Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,NM NEW MEXICO,NM CIBOLA COUNTY 35006,9,Housing Choice Vouchers,3,,Cibola County,35006,98,-5,36,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NM,,,
2015-12-31,County,NM NEW MEXICO,NM CATRON COUNTY 35003,9,Housing Choice Vouchers,3,,Catron County,35003,10,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2015-12-31,County,NM NEW MEXICO,NM COLFAX COUNTY 35007,9,Housing Choice Vouchers,3,,Colfax County,35007,5,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2015-12-31,County,NM NEW MEXICO,NM DE BACA COUNTY 35011,9,Housing Choice Vouchers,3,,DeBaca County,35011,6,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2015-12-31,County,NM NEW MEXICO,NM HARDING COUNTY 35021,9,Housing Choice Vouchers,3,,Harding County,35021,2,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2015-12-31,County,NM NEW MEXICO,NM UNION COUNTY 35059,9,Housing Choice Vouchers,3,,Union County,35059,17,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2015-12-31,County,NM NEW MEXICO,NM TORRANCE COUNTY 35057,9,Housing Choice Vouchers,3,,Torrance County,35057,101,68,66,96,6,-1,2.6,171,266,554,11084,4278,6,42,31,14,6,26,5,67,22,100,79,9,44,64,38,44,79,20,2,52,26,21,2,23,3,-1,-1,77,-1,20,-1,20,0,-1,80,74,159,21,27,52,32,28,47,63,,,,,,NM,,,77.0
2015-12-31,County,NM NEW MEXICO,NM LINCOLN COUNTY 35027,9,Housing Choice Vouchers,3,,Lincoln County,35027,103,51,54,100,6,26,1.6,86,260,508,10910,6851,9,47,25,13,6,11,2,85,26,98,65,6,11,81,13,50,64,38,-1,20,28,52,9,33,2,2,-1,67,-1,30,-1,30,2,12,79,91,93,41,50,9,41,13,34,63,,,,,,NM,,,67.0
2015-12-31,County,NM NEW MEXICO,NM SIERRA COUNTY 35051,9,Housing Choice Vouchers,3,,Sierra County,35051,188,88,175,100,4,28,2.2,390,309,542,10918,4899,15,40,23,16,5,33,3,61,27,96,61,8,41,75,43,35,69,21,7,51,22,20,1,35,3,2,1,65,-1,29,1,29,1,3,47,75,156,26,36,38,24,27,30,45,,,,,,NM,,,65.0
2015-12-31,County,NM NEW MEXICO,NM LOS ALAMOS COUNTY 35028,9,Housing Choice Vouchers,3,,Los Alamos County,35028,96,86,91,100,5,33,1.8,168,306,736,12172,6593,9,29,28,20,15,27,3,58,15,100,92,4,36,69,31,41,78,29,8,45,27,20,-1,40,-1,4,-1,60,-1,35,-1,35,0,7,61,63,107,34,41,25,23,5,28,54,,,,,,NM,,,60.0
