Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,CO Colorado,CO Adams County 08001,9,Housing Choice Vouchers,3,,Adams County,08001,2535,91,2315,100,5,9,2.5,5860,342,856,13795,5450,10,32,22,14,23,30,4,57,19,97,82,6,43,79,45,40,78,22,3,52,24,21,1,69,20,2,1,31,1,44,1,46,1,19,101,96,95,31,37,31,14,20,57,47,,,,,,CO,,,31.0
2017-12-31,County,CO Colorado,CO Alamosa County 08003,9,Housing Choice Vouchers,3,,Alamosa County,08003,69,83,59,100,6,34,2.1,122,286,710,11268,5449,13,38,29,11,11,36,8,51,22,98,80,10,27,59,25,41,85,29,3,51,24,22,-1,56,-1,3,-1,44,-1,51,2,53,0,74,72,54,93,32,39,29,31,35,54,54,,,,,,CO,,,44.0
2017-12-31,County,CO Colorado,CO Arapahoe County 08005,9,Housing Choice Vouchers,3,,Arapahoe County,08005,2889,85,3193,100,5,6,2.5,7893,377,1193,14078,5695,9,32,22,15,22,31,2,60,20,97,82,8,37,75,38,39,68,22,2,50,23,24,3,67,53,1,3,33,1,10,0,11,1,20,109,91,109,32,34,35,17,18,51,41,,,,,,CO,,,33.0
2017-12-31,County,CO Colorado,CO Archuleta County 08007,9,Housing Choice Vouchers,3,,Archuleta County,08007,20,83,17,100,6,-1,1.2,21,272,710,10341,8371,13,44,25,13,6,12,-1,82,23,100,76,-1,18,76,18,57,100,67,-1,12,29,59,-1,29,-1,-1,-1,71,-1,29,-1,29,0,-1,115,88,96,41,41,18,53,11,21,69,,,,,,CO,,,71.0
2017-12-31,County,CO Colorado,CO Baca County 08009,9,Housing Choice Vouchers,3,,Baca County,08009,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2017-12-31,County,CO Colorado,CO Bent County 08011,9,Housing Choice Vouchers,3,,Bent County,08011,126,95,117,98,6,15,2.2,253,251,437,9902,4579,14,43,28,8,7,20,10,66,19,100,87,13,27,62,31,52,88,30,2,44,40,14,-1,50,3,-1,2,50,-1,45,-1,45,0,9,63,84,158,21,44,35,33,25,41,81,,,,,,CO,,,50.0
2017-12-31,County,CO Colorado,CO Boulder County 08013,9,Housing Choice Vouchers,3,,Boulder County,08013,2830,88,2547,100,7,7,2.1,5293,410,811,15773,7590,6,30,22,15,26,31,4,62,20,98,83,6,31,68,31,48,56,27,3,44,24,29,2,33,4,2,1,67,0,25,0,26,1,24,101,68,98,37,36,27,22,17,26,50,,,,,,CO,,,67.0
2017-12-31,County,CO Colorado,CO Broomfield County 08014,9,Housing Choice Vouchers,3,,Broomfield County,08014,110,84,94,100,5,3,1.8,167,339,791,14389,8099,6,35,19,20,18,16,3,79,22,96,74,2,22,81,22,62,38,33,2,44,23,31,3,23,4,2,1,77,-1,16,-1,16,0,10,100,80,79,40,24,35,29,9,22,52,,,,,,CO,,,77.0
2017-12-31,County,CO Colorado,CO Chaffee County 08015,9,Housing Choice Vouchers,3,,Chaffee County,08015,46,83,39,100,6,3,1.8,72,367,710,13789,7469,5,39,24,11,21,15,-1,82,27,90,64,5,26,85,31,71,82,46,-1,41,31,28,5,15,-1,3,-1,85,-1,13,-1,13,0,21,153,95,106,10,56,33,54,9,12,77,,,,,,CO,,,85.0
2017-12-31,County,CO Colorado,CO Clear Creek County 08019,9,Housing Choice Vouchers,3,,Clear Creek County,08019,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2017-12-31,County,CO Colorado,CO Conejos County 08021,9,Housing Choice Vouchers,3,,Conejos County,08021,18,83,15,100,5,20,2.2,33,324,710,12342,5610,-1,46,15,15,23,7,-1,80,24,100,67,7,47,73,40,55,100,33,-1,53,20,27,-1,73,-1,-1,-1,27,-1,73,-1,73,0,18,97,100,114,13,47,40,40,20,56,76,,,,,,CO,,,27.0
2017-12-31,County,CO Colorado,CO Crowley County 08025,9,Housing Choice Vouchers,3,,Crowley County,08025,14,83,12,100,5,8,3.4,41,327,694,12421,3636,17,33,8,25,17,33,-1,67,22,100,67,33,42,67,50,40,100,24,-1,58,25,17,-1,25,-1,-1,-1,75,-1,25,-1,25,0,-1,83,92,190,-1,42,58,17,34,42,81,,,,,,CO,,,75.0
2017-12-31,County,CO Colorado,CO Custer County 08027,9,Housing Choice Vouchers,3,,Custer County,08027,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2017-12-31,County,CO Colorado,CO Delta County 08029,9,Housing Choice Vouchers,3,,Delta County,08029,239,93,228,100,5,11,1.8,415,310,502,12589,6916,7,36,34,14,10,16,4,79,25,96,72,5,23,68,23,51,51,32,1,29,24,47,4,14,-1,2,-1,86,-1,11,0,12,0,34,66,89,143,29,47,24,39,19,20,75,,,,,,CO,,,86.0
2017-12-31,County,CO Colorado,CO Denver County 08031,9,Housing Choice Vouchers,3,,Denver County,08031,8054,85,6399,93,5,6,2.4,15198,353,868,13450,5663,12,34,20,13,21,29,5,58,19,96,82,6,39,71,39,40,78,25,2,50,26,22,2,75,44,2,2,25,1,26,1,28,0,16,110,77,110,36,31,33,15,21,60,48,,,,,,CO,,,25.0
2017-12-31,County,CO Colorado,CO Dolores County 08033,9,Housing Choice Vouchers,3,,Dolores County,08033,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2017-12-31,County,CO Colorado,CO Douglas County 08035,9,Housing Choice Vouchers,3,,Douglas County,08035,201,82,168,100,4,7,2.0,339,353,749,13875,6876,9,37,21,13,20,25,2,69,20,96,81,4,33,85,34,53,82,37,2,46,23,29,2,35,20,-1,2,65,1,12,-1,13,1,37,109,95,91,35,40,24,18,7,19,52,,,,,,CO,,,65.0
2017-12-31,County,CO Colorado,CO Eagle County 08037,9,Housing Choice Vouchers,3,,Eagle County,08037,18,83,15,100,5,53,2.3,34,407,710,15491,6834,13,33,20,7,27,40,20,40,20,100,73,-1,67,73,47,31,50,18,-1,60,27,13,-1,53,-1,-1,-1,47,-1,47,7,53,0,1,45,40,75,20,53,27,13,11,36,49,,,,,,CO,,,47.0
2017-12-31,County,CO Colorado,CO Elbert County 08039,9,Housing Choice Vouchers,3,,Elbert County,08039,15,83,13,100,6,31,2.3,30,432,710,18467,8002,-1,15,8,46,31,23,-1,77,28,100,69,23,8,77,23,20,75,27,-1,31,8,62,-1,31,-1,8,-1,69,-1,23,-1,23,0,10,75,92,161,8,54,38,54,7,8,86,,,,,,CO,,,69.0
2017-12-31,County,CO Colorado,CO El Paso County 08041,9,Housing Choice Vouchers,3,,El Paso County,08041,3085,90,2813,100,5,7,2.3,6406,364,643,13160,5779,10,35,24,14,18,26,4,65,22,97,78,6,36,76,39,45,78,27,1,49,27,22,1,52,28,1,2,48,1,19,1,21,3,28,109,87,138,31,41,28,22,19,38,54,,,,,,CO,,,48.0
2017-12-31,County,CO Colorado,CO Fremont County 08043,9,Housing Choice Vouchers,3,,Fremont County,08043,205,83,175,100,6,7,2.2,392,304,710,11729,5236,6,43,30,12,10,22,3,70,23,97,79,7,35,77,35,56,84,34,7,41,27,25,1,15,2,2,1,85,-1,11,1,11,0,17,113,92,126,21,35,43,41,21,13,71,,,,,,CO,,,85.0
2017-12-31,County,CO Colorado,CO Garfield County 08045,9,Housing Choice Vouchers,3,,Garfield County,08045,446,100,463,100,5,24,2.0,927,363,696,13922,6954,9,28,26,16,21,30,4,61,25,95,69,6,32,75,34,42,53,25,4,43,24,29,2,22,2,2,0,78,-1,18,0,18,0,26,63,77,126,30,35,35,32,13,31,57,,,,,,CO,,,78.0
2017-12-31,County,CO Colorado,CO Gilpin County 08047,9,Housing Choice Vouchers,3,,Gilpin County,08047,26,83,22,100,6,9,1.3,28,292,718,11583,9101,-1,52,14,33,-1,9,-1,86,19,100,77,-1,9,45,9,85,89,71,-1,23,36,41,-1,5,-1,5,-1,95,-1,-1,-1,0,0,30,64,100,78,36,59,5,41,7,9,85,,,,,,CO,,,95.0
2017-12-31,County,CO Colorado,CO Grand County 08049,9,Housing Choice Vouchers,3,,Grand County,08049,36,83,31,100,4,13,1.8,56,293,710,11524,6379,7,32,32,14,14,26,3,61,20,100,84,3,29,90,32,64,33,34,-1,29,61,10,-1,16,-1,-1,-1,84,-1,16,-1,16,0,16,90,58,100,29,48,23,35,11,11,65,,,,,,CO,,,84.0
2017-12-31,County,CO Colorado,CO Gunnison County 08051,9,Housing Choice Vouchers,3,,Gunnison County,08051,36,83,31,100,5,6,1.6,50,361,710,12833,7956,3,47,20,13,17,26,3,68,24,100,77,3,23,71,26,57,75,44,-1,52,23,26,-1,10,-1,-1,-1,90,-1,10,-1,10,0,8,80,94,97,52,29,19,26,24,15,48,,,,,,CO,,,90.0
2017-12-31,County,CO Colorado,CO Huerfano County 08055,9,Housing Choice Vouchers,3,,Huerfano County,08055,26,83,22,100,4,23,2.0,44,303,710,11530,5765,18,41,14,14,14,23,14,64,22,91,82,5,36,68,36,50,100,32,5,45,32,18,-1,77,-1,-1,-1,23,-1,77,-1,77,0,51,86,95,132,18,50,32,36,23,55,79,,,,,,CO,,,23.0
2017-12-31,County,CO Colorado,CO Jackson County 08057,9,Housing Choice Vouchers,3,,Jackson County,08057,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2017-12-31,County,CO Colorado,CO Jefferson County 08059,9,Housing Choice Vouchers,3,,Jefferson County,08059,4000,81,3277,100,5,5,2.0,6493,368,800,14671,7405,7,30,24,16,23,24,3,69,22,97,77,4,31,75,31,51,49,29,1,41,25,32,4,44,7,1,2,56,0,33,1,34,1,14,109,85,81,36,40,24,21,14,30,46,,,,,,CO,,,56.0
2017-12-31,County,CO Colorado,CO Kiowa County 08061,9,Housing Choice Vouchers,3,,Kiowa County,08061,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
