Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,MO Missouri,MO Adair County 29001,9,Housing Choice Vouchers,3,,Adair County,29001,246,85,212,100,5,26,1.9,403,304,308,12147,6390,9,37,25,17,12,20,1,76,26,97,68,7,22,75,27,50,53,32,4,40,22,34,2,4,2,0,-1,96,-1,1,-1,1,0,16,60,85,166,36,37,27,30,31,8,57,,,,,,MO,,,96.0
2018-12-31,County,MO Missouri,MO Andrew County 29003,9,Housing Choice Vouchers,3,,Andrew County,29003,50,-5,23,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2018-12-31,County,MO Missouri,MO Atchison County 29005,9,Housing Choice Vouchers,3,,Atchison County,29005,88,53,44,94,8,9,1.3,58,239,209,10353,7854,9,43,39,9,-1,9,-1,91,24,100,70,-1,14,75,14,58,96,60,-1,30,14,57,14,0,-1,-1,-1,100,-1,-1,-1,0,0,1,66,95,56,89,9,2,-1,12,2,84,,,,,,MO,,,100.0
2018-12-31,County,MO Missouri,MO Audrain County 29007,9,Housing Choice Vouchers,3,,Audrain County,29007,178,81,145,100,6,17,1.9,280,338,394,13238,6856,5,30,35,16,14,28,1,69,30,92,54,6,34,80,36,52,59,31,3,42,28,27,1,32,28,1,1,68,1,1,-1,2,0,9,59,99,174,21,52,27,40,18,16,78,,,,,,MO,,,68.0
2018-12-31,County,MO Missouri,MO Barry County 29009,9,Housing Choice Vouchers,3,,Barry County,29009,30,95,32,100,5,13,1.4,45,257,399,10907,7756,6,39,32,23,-1,6,-1,91,28,100,56,-1,13,88,13,83,21,44,3,22,31,44,9,0,-1,-1,-1,100,-1,-1,-1,0,0,22,65,97,69,41,50,9,44,22,14,76,,,,,,MO,,,100.0
2018-12-31,County,MO Missouri,MO Barton County 29011,9,Housing Choice Vouchers,3,,Barton County,29011,17,90,15,100,6,-1,1.5,22,262,341,11114,7578,7,47,33,13,-1,-1,-1,100,30,100,60,7,-1,80,-1,100,100,68,-1,27,33,40,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,67,80,90,20,60,20,67,27,6,77,,,,,,MO,,,100.0
2018-12-31,County,MO Missouri,MO Bates County 29013,9,Housing Choice Vouchers,3,,Bates County,29013,76,92,71,100,5,14,1.5,105,326,455,12670,8567,3,34,34,19,10,10,-1,89,30,97,61,3,14,83,15,76,55,52,-1,20,34,46,4,8,3,3,-1,92,-1,3,-1,3,1,17,61,59,188,51,28,21,32,20,7,80,,,,,,MO,,,92.0
2018-12-31,County,MO Missouri,MO Benton County 29015,9,Housing Choice Vouchers,3,,Benton County,29015,45,92,42,100,6,12,1.5,63,325,455,11676,7784,2,57,21,14,5,14,-1,86,30,95,74,2,17,62,17,72,92,56,2,26,40,31,-1,5,-1,5,-1,95,-1,-1,-1,0,0,58,79,88,157,29,55,17,48,20,5,71,,,,,,MO,,,95.0
2018-12-31,County,MO Missouri,MO Bollinger County 29017,9,Housing Choice Vouchers,3,,Bollinger County,29017,19,81,15,97,6,7,1.8,27,258,390,10335,5741,13,47,20,20,-1,7,7,87,21,100,80,7,27,60,27,73,100,52,7,27,40,27,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,80,93,86,13,60,27,40,19,3,75,,,,,,MO,,,100.0
2018-12-31,County,MO Missouri,MO Boone County 29019,9,Housing Choice Vouchers,3,,Boone County,29019,1586,100,1541,98,5,16,2.2,3361,326,468,13698,6280,9,30,24,16,21,30,1,65,22,98,76,3,40,72,39,44,61,25,2,51,25,22,1,61,60,0,1,39,0,0,0,1,1,14,60,72,189,33,31,36,24,33,32,44,,,,,,MO,,,39.0
