gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,IL Illinois,IL Adams County 17001,9,Housing Choice Vouchers,3,A,Adams County,17001,220.0,91,211,100,4.69512195121951,18,2.45497630331754,489.358609794629,302.312796208531,382.389423076923,10693.3033175356,4355.76640926641,16,32,31,14,7,41,1,57,22,98,74,3,57,87,57,29,54,14,9,61,16,13,0,52,50,0,0,1,7.81491228070176,30.6600315955766,99,142.760765550239,21,47,32,17,17,10,53,A,A,A,-1,-1,IL,-1,A,48.0
County,IL Illinois,IL Alexander County 17003,9,Housing Choice Vouchers,3,A,Alexander County,17003,7.0,43,3,94,6.76666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3838.28571428571,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,67,-4,-4,-4,-4,35.3,49.3777777777778,-4,-4.0,-4,-4,-4,-4,38,71,43,A,A,A,-1,-1,IL,-1,A,33.0
County,IL Illinois,IL Bond County 17005,9,Housing Choice Vouchers,3,A,Bond County,17005,2.0,43,1,94,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11820.0,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,24.3333333333333,-4,-4.0,-4,-4,-4,-4,9,7,70,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Boone County 17007,9,Housing Choice Vouchers,3,A,Boone County,17007,238.0,68,153,94,4.82244008714595,8,2.30718954248366,373.764705882354,320.294117647058,404.907894736841,11669.4901960784,5057.88101983002,15,31,26,16,12,29,0,71,22,99,73,4,52,86,53,33,30,16,3,58,16,24,2,26,13,0,1,12,1.18333333333333,64.530065359477,93,72.0979020979019,33,35,31,13,11,24,58,A,A,A,-1,-1,IL,-1,A,74.0
County,IL Illinois,IL Brown County 17009,9,Housing Choice Vouchers,3,A,Brown County,17009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Bureau County 17011,9,Housing Choice Vouchers,3,A,Bureau County,17011,71.0,83,65,100,4.34358974358974,12,2.50769230769231,147.953846153846,309.723076923077,404.553846153846,11462.4307692308,4570.90797546013,11,40,22,18,9,29,10,60,23,100,71,9,54,85,58,33,14,17,6,68,15,11,0,8,2,2,3,3,8.82083333333333,39.6153846153846,83,170.703703703704,26,32,42,14,6,5,71,A,A,A,-1,-1,IL,-1,A,92.0
County,IL Illinois,IL Calhoun County 17013,9,Housing Choice Vouchers,3,A,Calhoun County,17013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Carroll County 17015,9,Housing Choice Vouchers,3,A,Carroll County,17015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Cass County 17017,9,Housing Choice Vouchers,3,A,Cass County,17017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Champaign County 17019,9,Housing Choice Vouchers,3,A,Champaign County,17019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Christian County 17021,9,Housing Choice Vouchers,3,A,Christian County,17021,172.0,65,116,100,4.58679245283018,17,2.10344827586207,235.658119658119,265.060344827586,326.394736842105,11032.775862069,5245.09016393444,10,41,28,16,4,24,4,70,25,98,68,5,43,85,45,39,31,19,12,49,16,22,3,4,3,0,0,1,12.2583333333333,22.6887931034483,100,144.672413793103,34,34,33,21,12,4,69,A,A,A,-1,-1,IL,-1,A,96.0
County,IL Illinois,IL Clark County 17023,9,Housing Choice Vouchers,3,A,Clark County,17023,30.0,60,21,100,5.47,19,2.42857142857143,43.7142857142857,348.047619047619,338.904761904762,12434.619047619,5120.13725490196,5,43,14,29,10,38,10,52,28,95,57,5,57,81,48,44,33,20,0,71,14,14,0,0,0,0,0,0,14.1666666666667,40.7301587301587,95,209.45,19,48,33,19,7,2,64,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Clay County 17025,9,Housing Choice Vouchers,3,A,Clay County,17025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Clinton County 17027,9,Housing Choice Vouchers,3,A,Clinton County,17027,64.0,95,61,100,5.87366069382032,34,1.91645613207835,116.635466827594,276.072380184834,324.104161728354,10731.7389903512,5599.78327221759,10,41,29,20,0,16,5,79,20,100,90,5,34,90,36,45,47,29,5,39,21,34,0,5,5,0,0,0,8.94185538218687,30.5196465085118,97,142.069584541942,26,48,26,38,11,17,64,A,A,A,-1,-1,IL,-1,A,95.0
County,IL Illinois,IL Coles County 17029,9,Housing Choice Vouchers,3,A,Coles County,17029,88.0,43,36,94,6.70092592592592,33,2.80555555555556,106.941176470588,309.972222222222,421.4,11740.6111111111,4184.77227722772,17,28,25,22,8,25,6,69,24,94,69,6,58,92,61,36,67,17,3,61,28,8,0,39,36,0,0,3,27.6083333333333,25.237962962963,100,151.861111111111,11,47,42,19,28,8,40,A,A,A,-1,-1,IL,-1,A,61.0
County,IL Illinois,IL Cook County 17031,9,Housing Choice Vouchers,3,A,Cook County,17031,63918.0,99,36329,58,2.73781154526627,2,2.68218554816051,168928.602642436,328.720506027294,799.14593634215,12337.6348843379,4599.84391937363,19,33,16,13,18,28,14,57,19,97,82,2,50,87,49,28,73,19,1,56,23,19,2,95,86,0,0,9,38.0254500262134,113.531115959063,92,113.967749501041,17,31,53,28,25,83,27,A,A,A,-1,-1,IL,-1,A,5.0
County,IL Illinois,IL Crawford County 17033,9,Housing Choice Vouchers,3,A,Crawford County,17033,42.0,43,17,94,5.71960784313726,18,1.52941176470588,27.5294117647059,277.705882352941,300.764705882353,9791.64705882353,6402.23076923077,18,53,12,12,6,13,0,88,23,100,76,12,0,65,6,60,29,31,0,35,24,41,6,0,0,0,0,0,24.8555555555556,75.0666666666667,71,149.916666666667,59,35,6,24,11,6,69,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Cumberland County 17035,9,Housing Choice Vouchers,3,A,Cumberland County,17035,15.0,80,12,100,6.79,33,1.5,18.0,243.583333333333,262.75,10437.5,6958.33333333333,0,42,58,0,0,33,0,67,26,100,67,0,42,92,42,17,17,11,25,17,8,50,8,0,0,0,0,0,38.1166666666667,43.6222222222222,92,149.727272727273,33,67,0,25,12,1,71,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL De Witt County 17039,9,Housing Choice Vouchers,3,A,De Witt County,17039,2.0,43,1,94,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3768.75,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,24.3333333333333,-4,-4.0,-4,-4,-4,-4,7,1,71,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL DeKalb County 17037,9,Housing Choice Vouchers,3,A,DeKalb County,17037,545.0,94,478,94,4.30090655509061,8,2.74058577405855,1400.43933054393,364.583682008365,638.904661016944,13819.2740585773,5042.45267175572,17,24,20,16,23,34,14,47,22,97,72,3,68,89,68,28,48,13,5,74,16,6,0,52,47,1,0,4,27.8912280701754,61.1602510460246,96,156.902173913042,16,34,50,16,20,21,38,A,A,A,-1,-1,IL,-1,A,48.0
County,IL Illinois,IL Douglas County 17041,9,Housing Choice Vouchers,3,A,Douglas County,17041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL DuPage County 17043,9,Housing Choice Vouchers,3,A,DuPage County,17043,2767.0,98,3140,99,4.86892343526402,2,2.68898378318978,7300.03335599707,383.67003652389,877.910506288347,14299.9778057847,5317.98588566478,17,25,16,16,26,31,13,54,22,95,72,3,56,88,56,27,35,13,1,65,16,17,2,69,62,1,3,3,6.67824563429679,81.079462177031,94,123.328448619337,21,39,40,13,4,24,54,A,A,A,-1,-1,IL,-1,A,31.0
County,IL Illinois,IL Edgar County 17045,9,Housing Choice Vouchers,3,A,Edgar County,17045,75.0,84,61,97,5.34137931034482,20,2.40983606557377,151.819672131148,327.67213114754,375.383333333333,10001.262295082,4150.18367346939,18,39,25,13,5,39,0,61,22,100,80,10,51,80,59,45,50,21,15,51,21,13,0,0,0,0,0,0,16.5666666666667,31.3502732240437,90,190.745454545454,26,41,33,11,11,3,67,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Edwards County 17047,9,Housing Choice Vouchers,3,A,Edwards County,17047,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Effingham County 17049,9,Housing Choice Vouchers,3,A,Effingham County,17049,2.0,43,1,94,17.2333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3862.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,1.06666666666667,-4,-4.0,-4,-4,-4,-4,8,1,82,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Fayette County 17051,9,Housing Choice Vouchers,3,A,Fayette County,17051,50.0,48,23,95,7.13999224683266,13,1.253211397156,30.2064132512211,222.502775281493,311.714119574986,9570.34899825554,7636.65972075758,4,57,30,9,0,13,0,87,24,100,82,0,17,65,17,62,40,49,0,34,22,44,4,0,0,0,0,0,18.3760638297872,96.1240894433579,96,160.085922813226,75,17,8,12,22,3,58,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Ford County 17053,9,Housing Choice Vouchers,3,A,Ford County,17053,50.0,22,10,91,4.54,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3578.13793103448,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,35.7566666666667,-4,-4.0,-4,-4,-4,-4,7,3,73,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Franklin County 17055,9,Housing Choice Vouchers,3,A,Franklin County,17055,78.0,74,61,100,5.78992476217704,14,2.40295928921277,139.829902877223,305.317029974732,367.571031883748,12145.4288946697,5054.36315512804,13,37,18,12,20,43,5,52,27,93,65,13,46,82,54,32,57,17,6,61,21,12,0,2,0,0,0,2,11.7259396139964,65.2588240226792,97,193.122726497328,8,42,49,35,17,2,69,A,A,A,-1,-1,IL,-1,A,98.0
County,IL Illinois,IL Fulton County 17057,9,Housing Choice Vouchers,3,A,Fulton County,17057,260.0,99,247,96,4.66769005847952,30,2.3076923076923,593.076923076922,321.522267206477,302.016460905349,12299.5546558704,5329.80701754386,6,34,34,16,10,40,4,51,27,98,66,5,49,77,46,35,33,16,10,62,19,10,1,2,1,0,0,0,2.18949771689498,26.6354925775978,91,134.795555555555,20,47,33,22,12,7,67,A,A,A,-1,-1,IL,-1,A,98.0
County,IL Illinois,IL Gallatin County 17059,9,Housing Choice Vouchers,3,A,Gallatin County,17059,1.0,99,1,100,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4668.0,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,86.1,-4,-4.0,-4,-4,-4,-4,17,1,67,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Greene County 17061,9,Housing Choice Vouchers,3,A,Greene County,17061,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Grundy County 17063,9,Housing Choice Vouchers,3,A,Grundy County,17063,131.0,97,129,100,5.69473684210527,17,2.36434108527132,300.378787878788,366.565891472868,502.6484375,14539.2635658915,6149.39344262294,7,30,22,24,16,33,8,56,23,99,78,14,43,84,51,42,38,19,3,65,12,20,4,16,13,0,0,3,30.1378787878788,45.5196382428941,98,136.48031496063,33,44,22,7,5,7,57,A,A,A,-1,-1,IL,-1,A,84.0
