Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,GA Georgia,GA Appling County 13001,9,Housing Choice Vouchers,3,,Appling County,13001,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Bacon County 13005,9,Housing Choice Vouchers,3,,Bacon County,13005,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Baker County 13007,9,Housing Choice Vouchers,3,,Baker County,13007,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Baldwin County 13009,9,Housing Choice Vouchers,3,,Baldwin County,13009,62,64,42,100,5,-1,1.6,67,272,886,10619,6657,17,5,69,5,5,10,2,88,23,98,83,-1,29,95,29,52,87,40,-1,38,26,36,2,93,90,-1,-1,7,-1,2,-1,2,0,-1,168,100,113,7,62,31,67,10,21,21,,,,,,GA,,,7.0
2022-12-31,County,GA Georgia,GA Barrow County 13013,9,Housing Choice Vouchers,3,,Barrow County,13013,133,64,90,100,6,1,2.0,178,422,886,17452,8824,6,7,40,17,31,29,-1,69,23,94,81,2,31,86,32,43,97,39,-1,41,23,36,2,72,63,-1,2,28,1,6,-1,7,1,11,187,99,132,12,42,46,51,14,29,81,,,,,,GA,,,28.0
2022-12-31,County,GA Georgia,GA Bartow County 13015,9,Housing Choice Vouchers,3,,Bartow County,13015,100,64,68,100,5,3,2.4,165,442,886,15463,6372,5,5,49,13,28,24,-1,66,19,99,84,-1,37,87,37,44,92,25,-1,57,24,19,1,82,75,-1,-1,18,3,4,-1,7,0,30,136,100,149,19,34,47,35,0,0,1,,,,,,GA,,,18.0
2022-12-31,County,GA Georgia,GA Ben Hill County 13017,9,Housing Choice Vouchers,3,,Ben Hill County,13017,19,64,13,100,6,8,1.6,21,237,886,9592,5938,17,-1,67,8,8,8,-1,85,22,92,85,-1,31,100,31,43,83,43,-1,38,15,46,-1,100,92,-1,-1,-1,-1,8,-1,8,0,-1,183,100,139,23,31,46,54,24,38,44,,,,,,GA,,,0.0
2022-12-31,County,GA Georgia,GA Berrien County 13019,9,Housing Choice Vouchers,3,,Berrien County,13019,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Bibb County 13021,9,Housing Choice Vouchers,3,,Bibb County,13021,3631,86,3384,100,6,7,2.5,8340,328,667,13038,5290,12,12,41,14,21,27,1,61,25,91,68,1,49,87,48,27,83,20,2,55,20,24,1,97,96,0,0,3,0,0,0,1,0,16,112,98,186,18,33,50,32,30,65,54,,,,,,GA,,,3.0
2022-12-31,County,GA Georgia,GA Bleckley County 13023,9,Housing Choice Vouchers,3,,Bleckley County,13023,19,64,13,100,5,-1,1.8,23,287,886,10817,6114,8,23,62,8,-1,23,-1,77,23,100,77,-1,8,92,8,56,25,30,-1,23,46,31,-1,85,85,-1,-1,15,-1,-1,-1,0,0,-1,164,100,131,-1,62,38,62,18,28,44,,,,,,GA,,,15.0
2022-12-31,County,GA Georgia,GA Brantley County 13025,9,Housing Choice Vouchers,3,,Brantley County,13025,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Brooks County 13027,9,Housing Choice Vouchers,3,,Brooks County,13027,29,64,20,100,6,-1,3.2,63,343,886,13706,4351,26,5,26,5,37,45,-1,50,24,95,65,-1,65,100,65,11,100,8,-1,80,10,10,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,143,100,154,5,30,65,30,23,55,63,,,,,,GA,,,0.0
2022-12-31,County,GA Georgia,GA Bryan County 13029,9,Housing Choice Vouchers,3,,Bryan County,13029,50,64,34,100,4,3,2.0,67,356,886,14630,7424,6,18,35,21,21,38,-1,62,22,97,74,-1,32,88,32,20,71,25,-1,47,12,41,3,94,91,-1,-1,6,-1,3,-1,3,0,11,92,88,127,12,59,29,44,8,15,36,,,,,,GA,,,6.0
2022-12-31,County,GA Georgia,GA Bulloch County 13031,9,Housing Choice Vouchers,3,,Bulloch County,13031,103,64,70,100,5,4,2.5,172,340,886,11849,4822,20,12,38,15,15,24,-1,70,23,96,73,-1,44,96,43,38,80,24,-1,50,36,14,1,96,93,-1,-1,4,1,1,-1,3,0,6,149,100,140,16,31,53,30,14,23,24,,,,,,GA,,,4.0
2022-12-31,County,GA Georgia,GA Burke County 13033,9,Housing Choice Vouchers,3,,Burke County,13033,47,64,32,100,6,6,3.1,100,315,886,13497,4319,16,9,41,9,25,22,-1,78,20,100,78,-1,69,100,69,21,75,15,-1,56,19,25,3,100,100,-1,-1,-1,-1,-1,-1,0,0,3,135,100,152,9,13,78,28,30,73,60,,,,,,GA,,,0.0
2022-12-31,County,GA Georgia,GA Butts County 13035,9,Housing Choice Vouchers,3,,Butts County,13035,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Calhoun County 13037,9,Housing Choice Vouchers,3,,Calhoun County,13037,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Camden County 13039,9,Housing Choice Vouchers,3,,Camden County,13039,152,64,103,100,6,2,2.6,271,384,886,15360,5838,7,8,39,17,29,28,-1,67,26,92,63,1,50,93,50,28,75,20,1,49,16,35,2,87,80,-1,-1,13,1,7,-1,8,0,14,150,100,129,11,32,57,34,6,9,20,,,,,,GA,,,13.0
2022-12-31,County,GA Georgia,GA Candler County 13043,9,Housing Choice Vouchers,3,,Candler County,13043,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Carroll County 13045,9,Housing Choice Vouchers,3,,Carroll County,13045,802,74,632,100,6,11,2.4,1544,374,783,14257,5836,8,14,39,14,25,29,0,59,18,98,86,2,49,86,50,33,51,17,4,52,21,23,1,84,80,0,0,16,0,2,1,3,1,18,109,100,133,21,35,44,28,12,21,21,,,,,,GA,,,16.0
2022-12-31,County,GA Georgia,GA Catoosa County 13047,9,Housing Choice Vouchers,3,,Catoosa County,13047,38,64,26,100,6,4,1.8,46,341,886,13940,7879,-1,8,65,12,15,4,-1,96,24,100,77,-1,27,77,19,79,100,57,-1,38,35,27,4,31,31,-1,-1,69,-1,-1,-1,0,4,-1,137,100,120,27,46,27,46,7,5,50,,,,,,GA,,,69.0
2022-12-31,County,GA Georgia,GA Charlton County 13049,9,Housing Choice Vouchers,3,,Charlton County,13049,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Chatham County 13051,9,Housing Choice Vouchers,3,,Chatham County,13051,3362,85,2922,100,4,11,2.5,7414,435,789,17895,7053,7,8,34,12,38,41,0,50,25,91,67,1,54,89,54,19,63,15,1,59,14,26,1,97,95,0,0,3,1,1,0,2,0,87,96,95,202,18,34,48,25,22,63,51,,,,,,GA,,,3.0
2022-12-31,County,GA Georgia,GA Chattahoochee County 13053,9,Housing Choice Vouchers,3,,Chattahoochee County,13053,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Chattooga County 13055,9,Housing Choice Vouchers,3,,Chattooga County,13055,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Cherokee County 13057,9,Housing Choice Vouchers,3,,Cherokee County,13057,449,64,305,100,6,14,2.7,828,419,886,15564,5733,14,12,27,11,36,39,1,45,19,97,76,0,61,92,61,17,83,14,4,64,17,15,1,75,64,-1,1,25,3,8,-1,10,0,10,98,99,128,16,38,46,18,2,5,8,,,,,,GA,,,25.0
2022-12-31,County,GA Georgia,GA Clarke County 13059,9,Housing Choice Vouchers,3,,Clarke County,13059,386,64,262,100,6,7,2.2,582,395,886,14053,6326,10,13,39,11,28,20,1,71,23,95,73,1,39,79,39,34,94,29,-1,45,25,29,1,88,86,-1,-1,12,1,1,-1,2,1,9,160,98,132,10,46,44,46,19,37,28,,,,,,GA,,,12.0
2022-12-31,County,GA Georgia,GA Clay County 13061,9,Housing Choice Vouchers,3,,Clay County,13061,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Clayton County 13063,9,Housing Choice Vouchers,3,,Clayton County,13063,2062,74,1662,100,7,7,2.7,4514,420,980,16022,5899,9,13,31,13,34,36,0,54,20,96,79,1,50,93,50,25,69,16,1,58,23,19,1,98,97,0,0,2,0,0,-1,0,4,9,132,100,196,27,35,38,9,10,43,29,,,,,,GA,,,2.0
2022-12-31,County,GA Georgia,GA Clinch County 13065,9,Housing Choice Vouchers,3,,Clinch County,13065,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2022-12-31,County,GA Georgia,GA Cobb County 13067,9,Housing Choice Vouchers,3,,Cobb County,13067,2767,95,2543,96,5,4,2.1,5327,459,892,16628,7938,6,10,36,16,32,30,1,61,22,95,75,1,36,89,36,27,53,22,1,42,18,39,2,90,85,0,1,10,1,3,0,4,1,40,141,97,146,36,35,29,23,5,19,18,,,,,,GA,,,10.0
