gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MA Massachusetts,MA Barnstable County 25001,9,Housing Choice Vouchers,3,A,Barnstable County,25001,2061.0,98,1982,93,6.89917270237101,8,2.04522845832877,4147.54270050487,433.116646469058,879.04063104723,14597.6036771356,7137.39514903085,6,34,27,13,21,24,7,67,21,97,83,3,36,75,36,54,75,33,1,52,30,17,1,19,12,3,1,5,33.7552302615606,102.093984889313,74,177.005975959482,36,36,28,17,12,14,74,A,A,A,-1,-1,MA,-1,A,81.0
County,MA Massachusetts,MA Berkshire County 25003,9,Housing Choice Vouchers,3,A,Berkshire County,25003,1788.0,95,1632,96,6.34229192832681,12,2.19376637046291,3731.04131671951,342.443935240233,721.442587294481,12427.7460077191,5665.02713098692,7,39,28,13,13,23,8,68,18,100,91,3,44,77,43,52,66,28,4,60,23,13,1,17,11,1,0,6,20.690752777964,80.1315948779325,84,137.622249788192,35,33,31,12,19,16,38,A,A,A,-1,-1,MA,-1,A,83.0
County,MA Massachusetts,MA Bristol County 25005,9,Housing Choice Vouchers,3,A,Bristol County,25005,6441.0,94,5844,96,5.94013867404088,7,2.05607213731773,12445.567600264,372.438021422836,707.594673957205,14070.9871782039,6843.62524194327,4,33,29,16,17,17,10,71,24,97,78,3,36,80,37,59,59,34,2,52,24,22,2,45,14,20,1,16,26.0015090040034,92.7826011142733,84,157.080411118012,26,38,36,30,22,25,26,A,A,A,-1,-1,MA,-1,A,55.0
County,MA Massachusetts,MA Dukes County 25007,9,Housing Choice Vouchers,3,A,Dukes County,25007,25.0,100,24,95,10.2666666666667,4,1.95833333333333,49.3939525159213,625.916666666667,917.0,18703.7083333333,9550.82978723404,0,38,8,13,42,50,0,46,26,96,71,8,33,71,29,35,57,23,0,58,13,29,4,17,13,0,0,4,-1.0,103.865277777778,83,283.1,33,38,29,8,9,14,89,A,A,A,-1,-1,MA,-1,A,83.0
County,MA Massachusetts,MA Essex County 25009,9,Housing Choice Vouchers,3,A,Essex County,25009,9568.0,98,9312,96,5.8777449433843,4,2.26111631805927,21211.2630324546,402.116615551845,888.261821302489,15880.475670238,7023.52685011545,6,29,23,15,27,29,7,62,20,98,82,3,40,83,41,46,65,28,1,53,25,20,1,54,11,0,2,46,35.9948478026854,101.377580225482,85,143.489090287528,29,34,37,18,18,44,28,A,A,A,-1,-1,MA,-1,A,46.0
County,MA Massachusetts,MA Franklin County 25011,9,Housing Choice Vouchers,3,A,Franklin County,25011,1015.0,98,968,97,5.58191834536507,8,1.7080172539718,1699.34146128509,349.262596994301,610.113702071885,13571.0020155047,7945.47126731118,5,34,31,14,16,14,7,78,20,99,86,2,24,69,23,68,63,44,2,49,29,21,2,11,4,0,1,7,13.7957803844706,83.2350509873875,74,143.283978564824,52,29,19,16,16,11,47,A,A,A,-1,-1,MA,-1,A,89.0
County,MA Massachusetts,MA Hampden County 25013,9,Housing Choice Vouchers,3,A,Hampden County,25013,8300.0,98,8043,98,6.57430669056242,3,2.49947462777807,20394.5651395115,431.004411398671,745.647526351107,14237.7380466484,5696.29228815383,6,35,23,17,20,23,13,62,19,99,87,3,49,87,50,48,92,32,2,62,21,15,1,85,17,0,1,68,43.9686533274458,116.502427442972,85,153.481917017249,24,35,41,15,34,63,29,A,A,A,-1,-1,MA,-1,A,15.0
County,MA Massachusetts,MA Hampshire County 25015,9,Housing Choice Vouchers,3,A,Hampshire County,25015,1275.0,94,1183,98,6.46398603757728,5,1.99892263196251,2382.3100439678,401.117539568525,745.13538398884,14323.5517758524,7165.63590147048,6,36,25,14,20,19,7,72,21,99,83,4,33,73,34,57,75,35,2,54,27,17,1,41,18,1,3,19,19.2618638097163,98.4813337328507,79,115.344563753578,43,36,20,11,18,19,44,A,A,A,-1,-1,MA,-1,A,59.0
County,MA Massachusetts,MA Middlesex County 25017,9,Housing Choice Vouchers,3,A,Middlesex County,25017,15170.0,98,13791,92,6.32605066974383,5,2.14028608685915,31452.742852797,437.930068519887,1035.265528503,16925.5853361677,7910.48499439251,6,27,23,16,29,30,6,62,21,96,79,4,34,77,35,48,56,29,1,52,25,22,2,42,20,0,4,19,39.7303314302049,100.257620078653,83,132.775661443488,38,33,29,13,13,36,30,A,A,A,-1,-1,MA,-1,A,58.0
County,MA Massachusetts,MA Nantucket County 25019,9,Housing Choice Vouchers,3,A,Nantucket County,25019,3.0,99,3,97,3.64963882398532,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4081.62397748371,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,66,-4,-4,-4,-4,-1.0,66.124057016653,-4,-4.0,-4,-4,-4,-4,7,18,85,A,A,A,-1,-1,MA,-1,A,34.0
