gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,AK Alaska,AK Aleutians East Borough 02013,9,Housing Choice Vouchers,3,A,Aleutians East Borough,2013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AK,-1,A,
County,AK Alaska,AK Aleutians West Census Area 02016,9,Housing Choice Vouchers,3,A,Aleutians West Census Area,2016,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AK,-1,A,
County,AK Alaska,AK Anchorage Municipality 02020,9,Housing Choice Vouchers,3,A,Anchorage Borough County,2020,2484.0,100,2548,100,7.32430664573567,10,2.38265306122453,5918.14282531175,415.290031397195,583.000000000001,15974.1542386192,6701.52374677447,12,12,31,19,25,20,8,71,20,98,81,10,39,71,41,38,61,18,4,58,23,14,1,61,25,20,12,6,-1.0,48.3702511773965,59,86.7336417713167,33,41,26,15,13,43,22,A,A,A,-1,-1,AK,-1,A,39.0
County,AK Alaska,AK Bethel Census Area 02050,9,Housing Choice Vouchers,3,A,Bethel Census Area,2050,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AK,-1,A,
County,AK Alaska,AK Bristol Bay Borough 02060,9,Housing Choice Vouchers,3,A,Bristol Bay Borough,2060,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AK,-1,A,
County,AK Alaska,AK Denali Borough 02068,9,Housing Choice Vouchers,3,A,Denali Borough,2068,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AK,-1,A,
County,AK Alaska,AK Dillingham Census Area 02070,9,Housing Choice Vouchers,3,A,Dillingham Census Area,2070,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AK,-1,A,
County,AK Alaska,AK Fairbanks North Star Borough 02090,9,Housing Choice Vouchers,3,A,Fairbanks North Star Borough,2090,391.0,100,401,100,8.151953449709,20,2.08478802992518,814.950980392158,440.511221945135,583.000000000001,16989.842892768,8149.4342105263,8,10,35,19,28,25,6,68,30,100,33,5,42,77,43,41,38,21,6,59,20,14,0,41,12,21,4,4,-1.0,37.9358270989192,73,110.839590443686,44,35,20,9,13,35,32,A,A,A,-1,-1,AK,-1,A,59.0
County,AK Alaska,AK Haines Borough 02100,9,Housing Choice Vouchers,3,A,Haines Borough,2100,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AK,-1,A,
County,AK Alaska,AK Juneau City and Borough 02110,9,Housing Choice Vouchers,3,A,Juneau Borough County,2110,330.0,100,339,100,7.38328416912485,5,1.99410029498525,658.979500891268,426.737463126842,583.000000000002,17379.1474926253,8715.28254437866,9,9,35,20,27,19,5,74,16,100,100,8,28,64,30,45,51,24,4,55,20,21,1,50,2,39,4,4,-1.0,53.1937069813175,61,158.197115384616,40,40,20,18,7,29,33,A,A,A,-1,-1,AK,-1,A,50.0
County,AK Alaska,AK Kenai Peninsula Borough 02122,9,Housing Choice Vouchers,3,A,Kenai Peninsula Borough,2122,380.0,100,390,100,7.25495726495721,13,1.79230769230769,681.400401069522,399.38205128205,583.000000000001,16021.0205128204,8929.83977110153,6,7,42,24,22,18,6,74,35,83,33,7,26,67,27,54,51,30,3,50,26,21,2,20,1,14,3,3,-1.0,43.3734188034186,70,132.15750915751,37,47,16,28,9,14,58,A,A,A,-1,-1,AK,-1,A,80.0
