Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,FL Florida,FL Alachua County 12001,9,Housing Choice Vouchers,3,,Alachua County,12001,2736,74,2107,100,5,17,2.3,4942,368,663,13658,5823,10,29,24,15,23,29,1,62,23,95,73,2,43,69,42,37,82,26,1,53,24,22,0,76,71,0,0,24,1,4,0,5,0,19,95,97,180,23,44,33,28,30,56,40,,,,,,FL,,,24.0
2019-12-31,County,FL Florida,FL Baker County 12003,9,Housing Choice Vouchers,3,,Baker County,12003,147,80,117,100,5,11,2.6,306,347,539,15104,5775,8,29,23,16,23,35,-1,60,26,91,68,1,58,85,56,36,56,17,3,54,20,23,2,38,36,-1,-1,62,-1,2,-1,2,2,23,79,100,123,9,32,59,29,15,17,57,,,,,,FL,,,62.0
2019-12-31,County,FL Florida,FL Bay County 12005,9,Housing Choice Vouchers,3,,Bay County,12005,1236,65,829,100,5,25,2.2,1856,376,637,15654,6992,4,25,27,19,26,32,0,66,30,92,57,2,41,85,41,31,46,17,2,48,18,32,3,59,55,0,0,41,0,3,-1,3,0,28,83,99,135,32,34,33,19,22,32,50,,,,,,FL,,,41.0
2019-12-31,County,FL Florida,FL Bradford County 12007,9,Housing Choice Vouchers,3,,Bradford County,12007,115,87,99,99,5,9,2.5,250,348,522,13152,5208,9,37,18,19,16,21,-1,79,26,97,70,-1,60,90,59,36,43,16,2,64,13,21,-1,78,78,-1,-1,22,-1,-1,-1,0,0,8,80,100,155,9,49,41,34,18,26,59,,,,,,FL,,,22.0
2019-12-31,County,FL Florida,FL Brevard County 12009,9,Housing Choice Vouchers,3,,Brevard County,12009,2924,87,2534,100,5,7,2.5,6264,394,698,14848,6006,8,29,23,14,26,28,1,67,27,92,66,3,43,79,44,42,74,27,2,54,24,20,1,73,63,0,0,27,1,9,0,10,0,28,92,96,146,25,42,34,20,23,38,57,,,,,,FL,,,27.0
2019-12-31,County,FL Florida,FL Broward County 12011,9,Housing Choice Vouchers,3,,Broward County,12011,12039,90,11721,100,5,4,2.8,33018,450,1216,16934,6011,10,27,18,13,32,38,1,59,23,93,73,3,50,87,51,25,68,20,1,56,19,24,2,93,79,0,0,7,2,12,0,14,0,34,142,98,96,21,36,43,17,23,77,42,,,,,,FL,,,7.0
2019-12-31,County,FL Florida,FL Calhoun County 12013,9,Housing Choice Vouchers,3,,Calhoun County,12013,21,87,18,99,4,-1,1.9,34,240,522,9616,5091,11,72,6,11,-1,11,-1,89,24,100,89,-1,39,89,39,42,67,29,-1,33,33,33,-1,44,44,-1,-1,56,-1,-1,-1,0,0,-1,97,100,168,11,50,39,50,12,28,63,,,,,,FL,,,56.0
2019-12-31,County,FL Florida,FL Charlotte County 12015,9,Housing Choice Vouchers,3,,Charlotte County,12015,305,99,356,100,5,7,1.7,614,363,754,14871,8622,4,29,29,18,20,17,0,81,33,88,49,3,21,69,22,53,40,30,-1,25,25,50,3,33,16,0,1,67,1,15,-1,16,1,16,91,99,114,39,41,20,31,19,22,49,,,,,,FL,,,67.0
2019-12-31,County,FL Florida,FL Citrus County 12017,9,Housing Choice Vouchers,3,,Citrus County,12017,227,70,182,100,5,8,1.9,348,332,586,13547,7085,6,31,31,16,16,15,2,82,33,90,52,2,28,65,26,60,64,38,-1,32,28,40,3,29,17,-1,-1,71,1,10,1,12,1,9,97,99,141,31,44,25,29,20,12,70,,,,,,FL,,,71.0
2019-12-31,County,FL Florida,FL Clay County 12019,9,Housing Choice Vouchers,3,,Clay County,12019,165,96,229,100,4,7,2.5,563,403,932,15892,6464,3,28,29,14,26,25,-1,75,26,95,70,4,36,86,38,44,43,20,0,43,23,33,1,66,45,0,2,34,2,17,-1,18,0,22,114,100,137,31,32,37,17,12,28,74,,,,,,FL,,,34.0
2019-12-31,County,FL Florida,FL Collier County 12021,9,Housing Choice Vouchers,3,,Collier County,12021,456,86,391,100,8,6,1.7,657,344,780,14154,8423,3,41,26,12,18,22,-1,74,23,95,80,0,21,83,21,37,39,25,0,23,20,57,5,79,27,-1,1,21,0,51,0,51,0,45,113,97,139,53,34,12,7,17,50,38,,,,,,FL,,,21.0
2019-12-31,County,FL Florida,FL Columbia County 12023,9,Housing Choice Vouchers,3,,Columbia County,12023,207,87,179,99,5,14,2.2,399,359,522,13068,5862,7,34,29,19,12,27,1,71,27,95,62,3,36,73,36,49,74,27,-1,47,26,26,1,58,55,-1,-1,42,-1,3,-1,3,1,61,74,93,174,28,33,39,31,18,31,58,,,,,,FL,,,42.0
2019-12-31,County,FL Florida,FL DeSoto County 12027,9,Housing Choice Vouchers,3,,DeSoto County,12027,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2019-12-31,County,FL Florida,FL Dixie County 12029,9,Housing Choice Vouchers,3,,Dixie County,12029,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2019-12-31,County,FL Florida,FL Duval County 12031,9,Housing Choice Vouchers,3,,Duval County,12031,7385,97,7243,100,5,17,2.7,19870,388,638,13413,4889,21,26,18,13,22,30,1,68,21,96,76,3,55,85,56,27,82,19,3,61,18,18,0,90,85,0,0,10,1,4,0,4,0,33,82,97,172,20,34,46,21,25,66,63,,,,,,FL,,,10.0
2019-12-31,County,FL Florida,FL Escambia County 12033,9,Housing Choice Vouchers,3,,Escambia County,12033,2410,87,2117,100,7,8,2.4,4988,328,591,12971,5505,8,34,25,15,18,27,1,67,23,96,75,2,43,81,43,38,77,25,1,53,22,23,0,82,80,1,1,18,0,1,-1,1,1,43,102,99,187,20,37,43,33,20,52,64,,,,,,FL,,,18.0
2019-12-31,County,FL Florida,FL Flagler County 12035,9,Housing Choice Vouchers,3,,Flagler County,12035,219,96,329,100,5,6,2.3,748,453,1014,17878,7863,-1,25,27,14,35,29,-1,71,34,85,50,5,32,80,33,49,35,21,-1,40,26,34,3,49,28,-1,1,51,1,19,-1,20,0,31,99,99,155,18,37,45,42,13,27,81,,,,,,FL,,,51.0
2019-12-31,County,FL Florida,FL Franklin County 12037,9,Housing Choice Vouchers,3,,Franklin County,12037,15,87,13,99,7,15,2.2,28,279,522,10678,4958,8,33,25,33,-1,46,-1,46,25,100,69,8,38,77,38,25,20,14,-1,46,15,38,-1,23,15,-1,-1,77,-1,8,-1,8,0,5,76,100,220,31,38,31,15,26,28,59,,,,,,FL,,,77.0
2019-12-31,County,FL Florida,FL Gadsden County 12039,9,Housing Choice Vouchers,3,,Gadsden County,12039,252,87,218,99,5,5,2.8,611,420,523,16663,5945,6,28,21,14,31,37,-1,63,27,92,63,2,59,96,60,30,68,16,0,67,22,10,-1,95,95,-1,-1,5,-1,-1,-1,0,1,122,110,100,203,3,19,78,42,27,77,67,,,,,,FL,,,5.0
2019-12-31,County,FL Florida,FL Gilchrist County 12041,9,Housing Choice Vouchers,3,,Gilchrist County,12041,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2019-12-31,County,FL Florida,FL Gulf County 12045,9,Housing Choice Vouchers,3,,Gulf County,12045,20,87,17,99,7,6,2.6,44,339,522,13615,5260,12,18,29,29,12,18,-1,82,29,100,53,6,47,88,53,36,33,18,6,47,29,18,-1,76,71,-1,-1,24,-1,6,-1,6,0,5,68,100,269,6,35,59,41,10,30,69,,,,,,FL,,,24.0
2019-12-31,County,FL Florida,FL Hamilton County 12047,9,Housing Choice Vouchers,3,,Hamilton County,12047,30,87,26,99,6,-1,2.2,58,269,522,10535,4723,8,54,27,4,8,19,-1,81,25,100,77,8,38,85,42,35,50,21,4,46,27,23,-1,88,88,-1,-1,12,-1,-1,-1,0,0,-1,91,96,176,8,27,65,46,27,47,50,,,,,,FL,,,12.0
2019-12-31,County,FL Florida,FL Hendry County 12051,9,Housing Choice Vouchers,3,,Hendry County,12051,44,86,36,95,4,19,3.3,119,410,651,12059,3648,11,34,23,17,14,33,-1,64,26,92,69,6,67,92,69,7,75,7,-1,64,14,22,-1,94,86,-1,-1,6,-1,8,-1,8,0,37,117,94,191,11,19,69,17,27,66,54,,,,,,FL,,,6.0
2019-12-31,County,FL Florida,FL Hernando County 12053,9,Housing Choice Vouchers,3,,Hernando County,12053,425,91,469,100,6,7,2.1,1002,339,837,14019,6562,5,33,24,18,20,19,0,76,26,94,67,3,31,82,32,48,73,32,0,37,25,37,3,60,25,-1,-1,40,1,32,2,36,0,59,112,99,161,26,44,29,26,16,21,69,,,,,,FL,,,40.0
2019-12-31,County,FL Florida,FL Highlands County 12055,9,Housing Choice Vouchers,3,,Highlands County,12055,61,81,49,100,6,4,1.7,85,258,655,10318,5948,13,37,33,11,7,10,-1,84,26,96,69,6,18,67,18,35,72,35,-1,33,31,37,4,69,20,-1,-1,31,-1,49,-1,49,0,3,127,94,139,41,47,12,22,27,39,47,,,,,,FL,,,31.0
2019-12-31,County,FL Florida,FL Hillsborough County 12057,9,Housing Choice Vouchers,3,,Hillsborough County,12057,10582,97,10166,99,6,9,2.5,25347,403,762,14518,5823,10,31,21,14,24,31,1,64,26,91,68,3,44,82,45,31,76,24,1,53,20,26,1,90,64,0,0,10,2,23,0,26,0,43,102,93,152,30,36,34,18,29,70,48,,,,,,FL,,,10.0
2019-12-31,County,FL Florida,FL Holmes County 12059,9,Housing Choice Vouchers,3,,Holmes County,12059,195,84,155,95,6,30,2.2,339,293,337,12187,5572,3,48,26,12,11,37,1,63,29,95,66,6,42,81,43,30,65,23,8,46,14,32,3,13,8,1,-1,87,-1,3,-1,3,0,17,45,100,97,45,34,21,3,27,16,62,,,,,,FL,,,87.0
2019-12-31,County,FL Florida,FL Indian River County 12061,9,Housing Choice Vouchers,3,,Indian River County,12061,388,98,390,100,5,21,1.9,753,372,558,15678,8120,2,22,31,24,21,26,1,74,30,95,54,1,33,76,33,34,45,26,2,37,15,47,5,53,42,0,0,47,0,9,1,10,1,22,85,100,99,26,50,24,34,16,33,50,,,,,,FL,,,47.0
2019-12-31,County,FL Florida,FL Jackson County 12063,9,Housing Choice Vouchers,3,,Jackson County,12063,147,61,85,94,5,25,2.2,188,336,400,13283,6006,1,45,29,8,16,32,1,67,31,89,61,1,42,84,39,39,50,19,4,58,22,16,-1,72,68,-1,-1,28,-1,4,-1,4,0,18,76,99,176,11,42,47,44,23,39,62,,,,,,FL,,,28.0
2019-12-31,County,FL Florida,FL Jefferson County 12065,9,Housing Choice Vouchers,3,,Jefferson County,12065,136,87,117,99,5,9,2.6,304,327,522,13226,5090,11,39,19,15,16,33,2,65,23,95,75,-1,60,95,60,26,76,14,-1,69,16,15,-1,94,94,-1,-1,6,-1,-1,-1,0,1,56,87,100,215,4,33,62,44,16,43,58,,,,,,FL,,,6.0
2019-12-31,County,FL Florida,FL Lafayette County 12067,9,Housing Choice Vouchers,3,,Lafayette County,12067,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2019-12-31,County,FL Florida,FL Lake County 12069,9,Housing Choice Vouchers,3,,Lake County,12069,482,93,554,100,5,5,2.4,1310,381,953,14647,6194,4,34,26,16,21,22,-1,74,25,95,71,3,38,87,39,46,82,30,1,48,25,27,2,76,52,-1,-1,24,2,21,0,24,0,78,131,99,167,21,37,42,30,19,31,55,,,,,,FL,,,24.0
2019-12-31,County,FL Florida,FL Lee County 12071,9,Housing Choice Vouchers,3,,Lee County,12071,2524,88,2209,100,5,16,2.4,5246,390,711,15298,6442,6,30,23,15,26,30,1,67,27,93,64,3,41,79,40,34,36,17,2,47,21,30,2,72,43,0,0,28,1,27,0,29,1,23,97,99,126,23,40,36,28,24,53,53,,,,,,FL,,,28.0
2019-12-31,County,FL Florida,FL Leon County 12073,9,Housing Choice Vouchers,3,,Leon County,12073,2505,89,2314,100,5,13,2.8,6378,408,702,14672,5323,10,25,21,15,30,40,1,51,24,94,68,2,56,84,56,19,54,12,2,69,17,12,0,93,91,0,0,7,0,2,0,2,0,20,111,100,225,18,28,54,20,31,61,43,,,,,,FL,,,7.0
2019-12-31,County,FL Florida,FL Levy County 12075,9,Housing Choice Vouchers,3,,Levy County,12075,168,65,110,100,5,23,2.6,283,366,564,14652,5695,10,30,23,12,25,41,1,58,33,84,55,1,67,92,65,22,79,16,3,66,14,17,-1,65,54,1,1,35,-1,9,1,10,1,37,59,100,147,24,50,26,5,25,33,54,,,,,,FL,,,35.0
2019-12-31,County,FL Florida,FL Liberty County 12077,9,Housing Choice Vouchers,3,,Liberty County,12077,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2019-12-31,County,FL Florida,FL Madison County 12079,9,Housing Choice Vouchers,3,,Madison County,12079,117,87,101,99,5,13,2.5,254,368,522,13484,5362,4,43,21,16,17,33,-1,67,31,91,63,-1,51,92,51,33,58,16,-1,64,24,12,1,92,90,-1,-1,8,1,1,-1,2,1,22,78,100,199,8,38,54,43,33,60,50,,,,,,FL,,,8.0
2019-12-31,County,FL Florida,FL Manatee County 12081,9,Housing Choice Vouchers,3,,Manatee County,12081,1867,82,1501,98,5,9,2.7,4018,454,842,17285,6457,8,22,21,14,35,40,2,55,28,89,61,3,51,85,53,27,73,20,2,58,19,21,1,77,65,0,0,23,1,11,0,12,0,27,123,96,171,19,31,50,24,20,46,46,,,,,,FL,,,23.0
2019-12-31,County,FL Florida,FL Marion County 12083,9,Housing Choice Vouchers,3,,Marion County,12083,1330,88,1142,98,5,15,2.5,2865,345,511,13366,5328,10,34,24,15,17,29,1,69,30,89,57,5,44,84,46,34,74,25,2,53,22,24,1,83,61,0,0,17,1,21,0,22,0,18,97,100,172,21,41,38,27,28,50,63,,,,,,FL,,,17.0
2019-12-31,County,FL Florida,FL Martin County 12085,9,Housing Choice Vouchers,3,,Martin County,12085,73,81,98,100,5,4,2.1,204,418,1239,15839,7609,7,28,24,12,29,27,-1,73,31,90,56,2,33,77,30,41,65,27,-1,37,29,35,2,53,29,-1,-1,47,3,21,-1,24,0,3,115,92,120,30,43,28,22,15,29,42,,,,,,FL,,,47.0
2019-12-31,County,FL Florida,FL Miami-Dade County 12086,9,Housing Choice Vouchers,3,,Miami-Dade County,12086,25915,93,24180,100,6,12,2.2,54189,415,1009,15015,6700,7,41,17,12,23,28,0,69,22,96,80,2,32,80,32,28,61,27,1,35,19,46,6,98,42,0,0,2,4,52,0,56,0,79,132,97,133,40,29,31,15,27,92,37,,,,,,FL,,,2.0
