Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,FL Florida,FL Alachua County 12001,9,Housing Choice Vouchers,3,,Alachua County,12001,2496,81,2046,100,5,8,2.4,4999,349,640,12809,5242,11,30,25,15,19,29,1,62,24,94,72,3,44,70,44,36,82,23,1,54,25,19,0,76,71,0,0,24,1,4,0,5,0,9,92,97,211,21,45,34,27,34,56,41,,,,,,FL,,,24.0
2017-12-31,County,FL Florida,FL Baker County 12003,9,Housing Choice Vouchers,3,,Baker County,12003,146,80,113,97,5,6,2.6,294,327,504,13856,5326,10,29,24,9,28,31,2,64,27,93,64,4,53,81,52,34,60,17,5,52,20,22,1,36,35,-1,-1,64,-1,2,-1,2,1,9,70,100,121,6,37,57,32,18,17,51,,,,,,FL,,,64.0
2017-12-31,County,FL Florida,FL Bay County 12005,9,Housing Choice Vouchers,3,,Bay County,12005,922,92,869,100,5,12,2.3,1988,332,587,14062,6147,5,31,25,17,22,31,0,66,30,90,54,2,44,85,44,32,51,18,3,49,19,28,3,61,58,0,1,39,0,2,-1,2,0,23,90,99,136,34,30,36,15,23,34,55,,,,,,FL,,,39.0
2017-12-31,County,FL Florida,FL Bradford County 12007,9,Housing Choice Vouchers,3,,Bradford County,12007,100,93,93,99,5,19,2.5,237,333,524,12002,4710,12,34,30,14,10,26,2,71,27,96,65,1,55,90,56,30,43,14,2,59,14,25,-1,75,74,-1,-1,25,1,-1,-1,1,0,44,76,98,151,10,48,42,31,20,26,59,,,,,,FL,,,25.0
2017-12-31,County,FL Florida,FL Brevard County 12009,9,Housing Choice Vouchers,3,,Brevard County,12009,2914,89,2621,100,5,8,2.4,6417,353,587,13565,5541,10,31,24,14,21,29,1,66,26,93,66,3,44,79,45,40,74,25,3,56,25,17,1,74,64,0,0,26,1,8,0,9,0,12,81,98,135,28,44,29,18,26,38,56,,,,,,FL,,,26.0
2017-12-31,County,FL Florida,FL Broward County 12011,9,Housing Choice Vouchers,3,,Broward County,12011,11617,95,11395,100,6,3,2.8,31953,410,1030,15674,5589,11,29,18,13,29,37,1,59,24,93,72,3,50,87,51,26,70,20,1,57,20,22,1,93,79,0,0,7,2,12,0,14,0,26,129,98,92,21,38,42,18,25,78,41,,,,,,FL,,,7.0
2017-12-31,County,FL Florida,FL Calhoun County 12013,9,Housing Choice Vouchers,3,,Calhoun County,12013,25,93,23,99,5,17,2.3,54,321,523,11947,5089,4,61,13,4,17,26,-1,74,29,96,70,-1,48,87,39,33,80,20,-1,43,35,22,-1,35,35,-1,-1,65,-1,-1,-1,0,0,12,77,100,174,9,52,39,35,14,28,65,,,,,,FL,,,65.0
2017-12-31,County,FL Florida,FL Charlotte County 12015,9,Housing Choice Vouchers,3,,Charlotte County,12015,308,99,397,100,6,13,1.8,726,321,801,13414,7335,4,32,28,22,14,20,-1,76,31,91,51,3,25,70,24,42,35,24,1,29,28,41,2,33,18,0,1,67,1,13,-1,14,1,14,76,99,105,38,41,22,27,20,21,50,,,,,,FL,,,67.0
2017-12-31,County,FL Florida,FL Citrus County 12017,9,Housing Choice Vouchers,3,,Citrus County,12017,201,79,188,100,5,6,2.1,391,357,539,13312,6400,4,34,31,17,14,14,-1,84,34,86,49,4,32,67,33,56,65,34,1,38,29,32,1,32,19,-1,-1,68,1,12,1,13,1,3,85,98,167,28,44,28,27,21,12,72,,,,,,FL,,,68.0
2017-12-31,County,FL Florida,FL Clay County 12019,9,Housing Choice Vouchers,3,,Clay County,12019,141,95,206,100,5,4,2.2,459,353,981,14404,6465,3,31,30,19,17,27,-1,73,27,94,68,3,37,85,37,49,32,21,0,45,26,29,2,64,43,0,1,36,1,18,-1,19,0,11,110,100,137,30,32,38,21,10,28,73,,,,,,FL,,,36.0
