gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NY New York,NY Albany County 36001,9,Housing Choice Vouchers,3,A,Albany County,36001,4030.0,82,3176,95,5.20399305489386,6,2.16468363222814,7121.29646779104,358.636071698845,553.881880917931,14349.2430059668,6628.79452328879,9,31,23,15,22,29,5,66,23,98,76,3,41,75,40,44,67,27,2,52,23,23,3,60,51,0,1,11,19.3234171693327,83.625341126129,85,112.984616747451,38,28,34,17,27,48,26,A,A,A,-1,-1,NY,-1,A,40.0
County,NY New York,NY Allegany County 36003,9,Housing Choice Vouchers,3,A,Allegany County,36003,209.0,92,193,100,4.73258204991764,6,1.55970714744077,301.845870017553,300.061989783335,344.364972545915,11348.0239011033,7275.74014116917,4,54,26,11,5,9,8,80,26,97,80,2,17,65,15,83,90,60,2,37,41,21,1,5,4,0,0,2,27.2222222222222,76.7121111150893,78,155.017064250904,42,35,22,33,18,4,67,A,A,A,-1,-1,NY,-1,A,95.0
County,NY New York,NY Bronx County 36005,9,Housing Choice Vouchers,3,A,Bronx County,36005,54558.0,94,48951,96,5.4112231360714,3,2.37695412658341,121402.123671224,400.64512793954,1008.59973152081,15831.0932675944,6660.24349840933,5,35,19,16,25,36,10,53,22,96,80,3,41,85,42,30,85,25,1,52,26,22,2,58,43,1,1,15,20.7740977390176,127.170020507673,86,76.1207046601381,32,41,27,16,34,95,3,A,A,A,-1,-1,NY,-1,A,42.0
County,NY New York,NY Broome County 36007,9,Housing Choice Vouchers,3,A,Broome County,36007,1377.0,71,937,96,5.1766724317054,6,1.88615100547782,1844.81783341752,336.484591197374,385.687036983357,12730.3677864752,6749.38949718407,5,39,29,16,11,17,6,75,28,97,68,4,26,73,27,59,63,36,2,43,26,29,3,31,25,0,1,7,25.0471981589061,78.5548262681475,89,104.684474301975,45,32,23,22,23,22,44,A,A,A,-1,-1,NY,-1,A,69.0
County,NY New York,NY Cattaraugus County 36009,9,Housing Choice Vouchers,3,A,Cattaraugus County,36009,564.0,87,495,100,4.669220455301,3,2.12898381140436,1049.36759876073,324.129331509932,387.622333021363,11811.3638726892,5547.88806256728,9,43,23,16,9,22,10,65,25,98,72,8,31,68,32,55,88,33,3,53,29,15,1,10,5,3,0,2,12.7045687282114,66.9976776725739,88,177.35160968,32,37,31,26,20,16,61,A,A,A,-1,-1,NY,-1,A,90.0
County,NY New York,NY Cayuga County 36011,9,Housing Choice Vouchers,3,A,Cayuga County,36011,858.0,93,806,100,4.2930849456837,5,2.26695854015598,1803.78779595291,331.654099291803,437.134527599803,13013.0110546209,5740.29512411178,9,35,26,16,15,25,11,61,26,96,70,4,40,78,40,45,65,26,2,53,24,21,2,21,16,1,0,4,13.5486154391408,89.14211713742,71,145.801822742307,27,37,36,25,19,16,46,A,A,A,-1,-1,NY,-1,A,79.0
County,NY New York,NY Chautauqua County 36013,9,Housing Choice Vouchers,3,A,Chautauqua County,36013,1199.0,93,1115,99,4.04174225209141,4,2.23248470828568,2490.62925313743,313.752611478415,363.435550767708,11884.5154805544,5323.44765294294,6,46,25,15,8,14,17,66,25,99,75,7,34,75,38,58,97,34,1,56,24,19,1,42,11,1,1,31,18.8865320105877,87.9060464838645,86,136.405940790142,34,34,32,20,24,21,53,A,A,A,-1,-1,NY,-1,A,58.0
County,NY New York,NY Chemung County 36015,9,Housing Choice Vouchers,3,A,Chemung County,36015,911.0,92,832,99,4.12332342220987,3,2.11751605957903,1770.7121025247,312.398524846736,446.126450265758,11726.4042404901,5537.81124230119,12,40,25,12,11,19,12,66,25,96,74,7,34,79,39,49,80,30,3,50,26,20,1,32,26,1,1,5,18.3671101693148,76.2635527219427,64,136.891297084233,30,40,30,26,28,19,52,A,A,A,-1,-1,NY,-1,A,68.0
County,NY New York,NY Chenango County 36017,9,Housing Choice Vouchers,3,A,Chenango County,36017,386.0,81,318,100,4.47674528589055,6,2.12841445574588,669.383252130954,273.177785461989,482.889923951667,11081.0987508602,5206.2692587647,14,41,22,15,8,20,9,68,24,96,75,4,34,74,35,50,84,32,5,53,24,18,2,5,2,0,0,3,11.4301144002924,74.9697239677759,78,147.369040347611,47,31,22,8,17,6,52,A,A,A,-1,-1,NY,-1,A,95.0
County,NY New York,NY Clinton County 36019,9,Housing Choice Vouchers,3,A,Clinton County,36019,606.0,92,576,100,4.8331244023867,4,1.90693934916609,1064.88227254227,371.327935446011,440.300490912522,13419.3379238406,7037.10788164761,4,39,27,16,14,16,2,81,26,98,73,6,27,71,28,67,93,44,2,50,26,22,1,4,2,0,0,2,33.6004968321272,72.1332344732205,95,152.886253562902,32,44,24,29,15,8,55,A,A,A,-1,-1,NY,-1,A,96.0
County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,A,Columbia County,36021,371.0,81,295,98,5.76326289327785,4,2.15328211087949,645.235172841168,397.684179819932,521.392375849777,14363.5596650273,6670.5424210117,3,34,27,15,21,22,4,74,24,99,75,6,32,74,32,56,63,31,1,46,26,27,3,26,19,0,0,8,24.487166225862,87.1974944153703,94,148.652544819046,41,36,22,12,14,23,58,A,A,A,-1,-1,NY,-1,A,74.0
County,NY New York,NY Cortland County 36023,9,Housing Choice Vouchers,3,A,Cortland County,36023,303.0,86,237,91,5.46835443037973,5,1.63713080168776,425.33891213389,335.978902953585,391.893617021276,13086.6202531645,7993.63144329898,4,35,34,17,11,12,6,80,28,97,64,3,22,70,22,71,49,40,1,40,24,35,3,11,5,2,1,4,12.0230769230769,77.3272855133612,98,96.9482758620688,54,33,14,18,19,8,44,A,A,A,-1,-1,NY,-1,A,89.0
County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,A,Delaware County,36025,665.0,87,555,96,4.7551065793507,5,1.91009069829812,1100.91929824055,333.763417372324,382.604496070581,12582.7291292075,6587.50348369248,9,31,31,17,12,23,2,75,28,96,60,6,28,70,27,42,50,26,3,46,19,32,3,4,1,0,0,3,5.54579054609743,55.7827762398801,89,151.655837305174,41,36,23,22,15,6,68,A,A,A,-1,-1,NY,-1,A,96.0
County,NY New York,NY Dutchess County 36027,9,Housing Choice Vouchers,3,A,Dutchess County,36027,2587.0,84,2091,96,4.52871077304937,2,2.19160679539809,4752.24428646087,370.88227318662,781.325068931009,15621.8701933379,7128.04423956912,8,27,22,18,26,27,8,64,22,97,77,4,38,82,40,44,56,26,1,49,22,27,4,57,43,1,1,14,29.2840630928359,90.1182592681261,78,108.268603364088,42,31,27,9,18,44,37,A,A,A,-1,-1,NY,-1,A,43.0
County,NY New York,NY Erie County 36029,9,Housing Choice Vouchers,3,A,Erie County,36029,11621.0,95,11198,100,5.47851929230807,6,2.25333357647889,24775.0189763015,317.921727421715,432.513852852084,12293.8461530198,5455.84829576383,11,39,23,15,12,22,12,64,23,98,77,3,42,81,42,46,82,29,1,56,25,17,1,73,61,1,0,12,48.2045155339953,94.9035092913385,86,126.470356308253,19,35,46,36,29,55,38,A,A,A,-1,-1,NY,-1,A,27.0
County,NY New York,NY Essex County 36031,9,Housing Choice Vouchers,3,A,Essex County,36031,388.0,92,355,99,3.62891926314784,6,1.99543469541275,715.584152209958,372.097603959814,441.696500360353,13132.5984576391,6581.32209880349,7,37,29,14,13,24,1,75,28,95,68,8,29,68,29,56,67,33,5,49,23,24,3,2,1,0,0,1,10.4121981098853,63.4109311116052,89,180.977491909434,39,40,22,23,13,6,76,A,A,A,-1,-1,NY,-1,A,98.0
County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,A,Franklin County,36033,517.0,91,467,100,4.59041518710052,5,1.940508095864,908.300982651951,310.082324669527,397.461052885322,12210.6185166806,6292.48522214687,8,40,25,18,9,20,12,66,27,96,67,10,27,72,32,53,67,33,3,49,23,25,3,6,1,4,0,1,10.8024232144174,60.196028468448,66,168.058016805171,52,26,21,7,17,9,63,A,A,A,-1,-1,NY,-1,A,94.0
County,NY New York,NY Fulton County 36035,9,Housing Choice Vouchers,3,A,Fulton County,36035,457.0,88,403,99,5.52803459081795,9,1.68964215753117,679.689147842304,318.295353935088,365.944705711909,12295.4328209531,7276.94486441949,4,47,29,11,9,14,1,85,28,97,72,4,20,70,21,71,76,47,1,40,27,33,2,7,3,0,0,4,30.0879563566725,72.1356944567521,95,130.736304441755,37,41,21,34,22,7,49,A,A,A,-1,-1,NY,-1,A,93.0
County,NY New York,NY Genesee County 36037,9,Housing Choice Vouchers,3,A,Genesee County,36037,713.0,92,658,100,3.34565898112704,3,2.16358878210127,1426.56671903276,288.923176052532,490.70592310241,12009.5508165232,5550.75479956019,13,36,27,13,11,20,16,61,23,97,78,6,41,76,44,50,94,30,7,55,22,17,2,19,15,1,0,3,7.97446910006693,74.650207437308,83,127.806693230547,39,35,26,15,19,11,59,A,A,A,-1,-1,NY,-1,A,81.0
