Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,NY New York,NY Albany County 36001,9,Housing Choice Vouchers,3,,Albany County,36001,4492,83,3625,98,5,9,2.0,7407,395,570,15999,7830,5,22,28,17,29,32,3,62,24,97,74,2,38,74,37,43,70,28,2,47,25,26,3,65,51,0,1,35,3,9,1,13,1,29,88,82,113,40,28,32,19,28,50,23,,,,,,NY,,,35.0
2017-12-31,County,NY New York,NY Allegany County 36003,9,Housing Choice Vouchers,3,,Allegany County,36003,215,91,197,100,5,11,1.5,297,317,927,11474,7611,5,40,39,9,7,12,5,81,24,98,80,3,15,62,15,80,87,58,1,36,36,27,-1,5,4,-1,-1,95,-1,1,-1,1,0,8,77,74,181,54,31,15,23,19,4,70,,,,,,NY,,,95.0
2017-12-31,County,NY New York,NY Bronx County 36005,9,Housing Choice Vouchers,3,,Bronx County,36005,58989,87,50617,98,6,4,2.3,114913,433,1065,16893,7441,6,29,22,14,29,37,9,52,21,95,80,3,35,83,36,30,76,25,1,43,30,27,2,98,32,0,1,2,19,43,3,65,17,76,160,85,72,33,41,26,19,36,95,3,,,,,,NY,,,2.0
2017-12-31,County,NY New York,NY Broome County 36007,9,Housing Choice Vouchers,3,,Broome County,36007,1368,67,920,100,5,8,2.0,1829,349,423,13642,6862,3,23,40,16,17,22,4,72,26,97,71,4,30,76,32,53,66,33,1,43,28,28,4,40,30,1,0,60,3,6,-1,9,1,34,98,91,82,42,31,26,21,27,22,44,,,,,,NY,,,60.0
2017-12-31,County,NY New York,NY Cattaraugus County 36009,9,Housing Choice Vouchers,3,,Cattaraugus County,36009,596,88,520,99,5,14,2.1,1101,346,754,12347,5832,7,29,36,15,13,24,6,66,25,98,74,7,32,69,33,52,81,32,4,47,29,20,1,13,7,2,0,87,0,2,0,3,3,13,78,88,172,30,36,33,27,25,16,59,,,,,,NY,,,87.0
2017-12-31,County,NY New York,NY Cayuga County 36011,9,Housing Choice Vouchers,3,,Cayuga County,36011,1032,90,939,100,5,12,2.2,2056,362,726,13746,6278,6,24,35,17,19,29,5,62,25,96,71,4,39,76,40,48,74,29,4,50,27,20,1,21,17,0,-1,79,1,3,0,4,1,31,89,73,138,29,38,33,24,18,17,50,,,,,,NY,,,79.0
2017-12-31,County,NY New York,NY Chautauqua County 36013,9,Housing Choice Vouchers,3,,Chautauqua County,36013,1261,89,1133,100,4,10,2.4,2670,354,806,12717,5397,4,32,37,16,12,21,11,65,24,98,78,8,37,78,41,52,95,30,3,53,27,17,1,52,10,1,0,48,1,39,0,41,1,17,89,85,169,29,35,36,20,30,21,54,,,,,,NY,,,48.0
2017-12-31,County,NY New York,NY Chemung County 36015,9,Housing Choice Vouchers,3,,Chemung County,36015,1144,90,1034,100,4,10,2.2,2303,322,886,12679,5693,10,27,34,15,14,28,3,66,24,97,75,8,35,77,39,49,85,30,4,50,25,22,1,37,30,1,1,63,2,3,0,5,4,20,75,69,133,31,36,33,25,32,19,47,,,,,,NY,,,63.0
2017-12-31,County,NY New York,NY Chenango County 36017,9,Housing Choice Vouchers,3,,Chenango County,36017,348,81,279,99,5,11,2.0,548,308,648,12444,6335,9,29,32,14,16,23,6,67,25,96,71,2,32,69,25,56,96,39,3,51,28,18,1,7,4,-1,0,93,-1,3,-1,3,1,9,92,71,142,49,32,19,9,24,7,50,,,,,,NY,,,93.0
2017-12-31,County,NY New York,NY Clinton County 36019,9,Housing Choice Vouchers,3,,Clinton County,36019,718,93,686,100,5,12,1.9,1323,366,801,14115,7319,4,23,38,17,17,18,3,77,26,97,72,7,25,69,27,69,91,45,2,47,27,23,2,6,3,0,0,94,-1,2,0,2,0,16,75,93,123,37,38,24,25,18,7,54,,,,,,NY,,,94.0
2017-12-31,County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,,Columbia County,36021,349,75,259,99,4,19,2.0,519,402,816,15086,7528,3,21,37,18,21,19,4,76,25,97,73,5,31,78,33,63,65,37,1,39,27,33,2,30,20,-1,1,70,1,8,0,10,1,43,98,97,148,42,37,20,12,18,22,58,,,,,,NY,,,70.0
2017-12-31,County,NY New York,NY Cortland County 36023,9,Housing Choice Vouchers,3,,Cortland County,36023,293,95,279,100,6,25,1.7,472,370,402,13372,7904,6,20,39,20,15,17,8,74,27,98,64,6,21,69,24,66,48,37,3,37,24,35,3,12,7,1,0,88,2,1,0,4,4,13,71,96,86,54,29,17,18,17,8,45,,,,,,NY,,,88.0
2017-12-31,County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,,Delaware County,36025,690,85,587,100,6,14,2.0,1175,344,625,12441,6215,7,24,39,17,13,23,2,71,25,98,67,6,29,73,30,41,55,26,3,44,22,31,3,5,2,1,0,95,-1,3,-1,3,1,6,65,86,150,39,35,26,22,18,6,69,,,,,,NY,,,95.0
2017-12-31,County,NY New York,NY Dutchess County 36027,9,Housing Choice Vouchers,3,,Dutchess County,36027,2794,81,2208,98,4,9,2.0,4426,404,796,16954,8458,5,21,27,17,30,28,2,68,24,96,74,3,33,80,34,46,60,30,1,41,26,32,3,55,40,1,1,45,2,12,0,14,1,36,100,77,102,47,30,23,11,18,43,38,,,,,,NY,,,45.0
2017-12-31,County,NY New York,NY Erie County 36029,9,Housing Choice Vouchers,3,,Erie County,36029,12108,92,11582,100,5,10,2.1,24872,333,494,13068,6085,8,29,31,16,16,25,8,64,23,98,76,3,40,79,40,45,80,30,1,51,27,21,1,74,60,1,0,26,2,11,0,13,0,71,108,88,115,20,36,45,39,30,55,39,,,,,,NY,,,26.0
2017-12-31,County,NY New York,NY Essex County 36031,9,Housing Choice Vouchers,3,,Essex County,36031,427,92,393,100,4,12,1.9,740,346,861,13198,7009,5,26,38,16,15,21,3,75,26,96,73,5,27,72,26,58,58,35,4,43,27,27,5,4,1,0,-1,96,1,2,-1,3,1,7,69,92,164,42,36,21,23,11,6,76,,,,,,NY,,,96.0
2017-12-31,County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,,Franklin County,36033,661,92,609,100,4,16,2.0,1191,320,812,12876,6584,5,32,33,16,15,23,6,66,26,96,68,10,28,68,30,53,68,32,6,48,22,24,3,8,1,5,0,92,-1,1,-1,1,0,8,61,62,151,50,31,19,7,23,10,61,,,,,,NY,,,92.0
2017-12-31,County,NY New York,NY Fulton County 36035,9,Housing Choice Vouchers,3,,Fulton County,36035,477,79,410,100,5,13,1.6,666,320,480,12853,7912,4,22,50,13,11,12,1,86,27,97,71,6,14,68,17,79,76,55,1,35,34,30,1,10,4,0,-1,90,0,4,-1,5,0,33,86,92,107,42,39,19,30,22,7,54,,,,,,NY,,,90.0
2017-12-31,County,NY New York,NY Genesee County 36037,9,Housing Choice Vouchers,3,,Genesee County,36037,878,91,804,100,4,11,2.2,1747,327,916,13357,6147,10,25,30,15,20,31,7,56,25,95,70,8,38,73,42,43,81,25,6,56,22,16,1,25,19,1,0,75,1,4,0,5,3,5,67,76,146,43,34,23,11,19,11,62,,,,,,NY,,,75.0
2017-12-31,County,NY New York,NY Greene County 36039,9,Housing Choice Vouchers,3,,Greene County,36039,249,91,227,100,4,9,1.9,436,368,922,13330,6940,2,29,39,14,15,19,1,78,26,96,73,10,22,70,23,63,89,42,4,30,33,33,4,16,9,2,0,84,1,3,0,4,2,23,101,84,144,40,34,26,24,15,11,69,,,,,,NY,,,84.0
2017-12-31,County,NY New York,NY Hamilton County 36041,9,Housing Choice Vouchers,3,,Hamilton County,36041,23,91,21,100,4,10,1.7,36,390,927,12886,7517,10,20,35,20,15,19,-1,76,26,100,67,5,19,57,19,59,100,44,-1,38,43,19,-1,5,-1,-1,-1,95,-1,5,-1,5,0,8,41,86,183,38,33,29,38,11,3,89,,,,,,NY,,,95.0
2017-12-31,County,NY New York,NY Herkimer County 36043,9,Housing Choice Vouchers,3,,Herkimer County,36043,622,86,532,100,5,16,2.0,1043,314,480,13162,6713,5,23,40,16,16,21,5,69,27,95,67,8,24,70,28,45,54,27,2,42,23,33,3,5,2,0,0,95,0,2,-1,3,0,14,62,57,105,51,26,23,14,22,6,53,,,,,,NY,,,95.0
2017-12-31,County,NY New York,NY Jefferson County 36045,9,Housing Choice Vouchers,3,,Jefferson County,36045,1087,91,994,100,5,7,2.4,2378,342,927,13402,5602,8,26,31,16,19,30,6,60,25,96,71,8,39,74,39,42,95,24,3,57,22,19,2,13,8,1,0,87,1,3,0,4,1,17,86,92,168,26,35,39,23,20,14,48,,,,,,NY,,,87.0
2017-12-31,County,NY New York,NY Kings County 36047,9,Housing Choice Vouchers,3,,Kings County,36047,47456,88,40927,98,6,4,2.7,109210,429,1060,17093,6406,4,30,25,13,28,37,6,56,21,95,83,13,23,68,25,25,79,24,1,38,21,41,9,62,37,0,3,38,6,15,1,22,6,63,161,72,79,41,31,28,15,30,64,4,,,,,,NY,,,38.0
2017-12-31,County,NY New York,NY Lewis County 36049,9,Housing Choice Vouchers,3,,Lewis County,36049,365,91,334,100,5,9,2.2,719,325,927,12421,5770,9,27,35,16,14,21,1,71,25,96,73,8,31,65,32,55,72,28,4,53,23,19,2,2,1,0,-1,98,-1,1,-1,1,0,4,79,96,162,47,29,24,10,15,3,76,,,,,,NY,,,98.0
2017-12-31,County,NY New York,NY Livingston County 36051,9,Housing Choice Vouchers,3,,Livingston County,36051,582,91,533,100,5,12,1.8,954,359,921,14441,8068,3,24,36,18,20,18,6,75,27,97,70,4,23,71,22,70,77,47,1,40,30,29,5,21,7,1,1,79,0,12,1,13,1,9,75,93,162,53,29,19,15,19,7,63,,,,,,NY,,,79.0
2017-12-31,County,NY New York,NY Madison County 36053,9,Housing Choice Vouchers,3,,Madison County,36053,506,83,422,100,4,12,2.0,848,337,702,13823,6879,5,22,40,16,17,27,5,65,25,96,73,6,34,73,35,43,66,28,4,45,24,27,2,6,3,1,1,94,0,2,-1,2,1,11,79,84,128,52,30,18,5,1,6,8,,,,,,NY,,,94.0
2017-12-31,County,NY New York,NY Monroe County 36055,9,Housing Choice Vouchers,3,,Monroe County,36055,9958,94,9708,100,5,11,2.2,21176,373,534,15104,6924,3,25,29,18,24,29,5,63,27,95,67,3,40,81,41,44,63,26,1,51,22,26,3,69,49,0,5,31,1,13,0,15,0,37,89,75,105,35,30,35,19,27,48,52,,,,,,NY,,,31.0
2017-12-31,County,NY New York,NY Montgomery County 36057,9,Housing Choice Vouchers,3,,Montgomery County,36057,833,85,727,100,6,16,2.4,1718,329,453,13495,5711,6,23,35,15,21,29,5,60,26,95,67,5,42,78,42,38,67,23,5,54,21,21,2,47,5,0,0,53,1,40,1,41,0,17,73,97,110,21,37,42,28,27,23,45,,,,,,NY,,,53.0
2017-12-31,County,NY New York,NY Nassau County 36059,9,Housing Choice Vouchers,3,,Nassau County,36059,5411,86,4614,100,6,4,2.4,11043,546,1034,22243,9293,3,19,19,14,45,43,4,50,24,93,72,3,37,86,37,28,46,18,0,44,26,29,3,85,64,0,1,15,1,18,0,19,1,77,142,81,91,38,30,32,9,15,64,48,,,,,,NY,,,15.0
2017-12-31,County,NY New York,NY New York County 36061,9,Housing Choice Vouchers,3,,New York County,36061,22642,90,20119,99,6,4,1.7,35098,437,1064,17208,9864,6,28,27,13,27,29,7,64,23,93,78,2,18,73,18,35,65,33,1,24,28,48,6,90,34,0,4,10,14,35,2,51,10,57,153,65,63,49,34,17,21,26,77,1,,,,,,NY,,,10.0
2017-12-31,County,NY New York,NY Niagara County 36063,9,Housing Choice Vouchers,3,,Niagara County,36063,2243,85,1881,98,6,10,2.0,3854,332,535,13275,6479,6,25,36,17,16,27,6,64,24,98,74,4,37,79,38,46,76,30,3,49,25,24,2,44,37,1,0,56,1,4,0,5,1,31,98,85,125,24,44,32,32,25,26,55,,,,,,NY,,,56.0
2017-12-31,County,NY New York,NY Oneida County 36065,9,Housing Choice Vouchers,3,,Oneida County,36065,2793,82,2220,96,6,8,2.2,4959,348,416,13773,6166,4,28,33,17,17,24,9,65,27,95,68,4,39,78,40,49,73,30,2,50,26,23,2,47,30,1,1,53,1,14,0,16,0,35,95,87,120,29,28,43,27,31,32,37,,,,,,NY,,,53.0
2017-12-31,County,NY New York,NY Onondaga County 36067,9,Housing Choice Vouchers,3,,Onondaga County,36067,5660,88,4827,96,6,12,2.2,10790,366,490,14507,6490,5,25,30,19,22,26,6,64,26,95,68,2,40,77,39,43,79,27,2,49,23,26,2,55,42,1,1,45,2,9,0,11,7,56,92,74,109,38,28,34,16,30,44,39,,,,,,NY,,,45.0
2017-12-31,County,NY New York,NY Ontario County 36069,9,Housing Choice Vouchers,3,,Ontario County,36069,1286,89,1180,100,5,12,1.7,2062,369,900,14620,8366,4,18,36,21,21,19,3,74,28,96,63,2,28,72,27,54,62,35,4,36,22,38,5,27,9,0,0,73,0,17,-1,17,0,10,55,77,114,57,27,15,9,15,15,56,,,,,,NY,,,73.0
2017-12-31,County,NY New York,NY Orange County 36071,9,Housing Choice Vouchers,3,,Orange County,36071,4011,87,3785,100,5,8,4.2,15847,431,987,18405,4396,3,14,23,26,35,54,2,42,21,98,83,38,23,58,30,24,69,11,2,58,17,23,2,40,22,0,0,60,1,16,0,17,1,55,129,84,174,25,19,56,10,33,36,31,,,,,,NY,,,60.0
2017-12-31,County,NY New York,NY Orleans County 36073,9,Housing Choice Vouchers,3,,Orleans County,36073,289,91,265,100,5,13,1.7,456,329,920,13485,7836,4,23,41,17,14,15,8,76,25,98,74,5,25,69,27,60,66,38,5,40,25,31,2,23,18,0,-1,77,1,4,-1,5,2,12,75,96,129,48,38,14,19,19,15,61,,,,,,NY,,,77.0
2017-12-31,County,NY New York,NY Oswego County 36075,9,Housing Choice Vouchers,3,,Oswego County,36075,1498,90,1349,100,5,16,2.0,2709,327,615,13048,6497,7,26,37,16,15,19,7,70,24,97,76,4,31,72,31,49,58,31,5,41,23,31,3,11,3,1,0,89,0,6,-1,7,1,9,74,73,151,42,36,22,17,26,7,57,,,,,,NY,,,89.0
2017-12-31,County,NY New York,NY Otsego County 36077,9,Housing Choice Vouchers,3,,Otsego County,36077,216,87,191,100,5,7,1.9,357,330,779,12618,6751,4,27,45,15,10,20,2,76,26,98,76,6,21,75,26,63,79,42,1,40,29,30,3,17,7,1,-1,83,3,6,1,9,2,52,101,88,150,38,30,32,29,21,9,58,,,,,,NY,,,83.0
2017-12-31,County,NY New York,NY Putnam County 36079,9,Housing Choice Vouchers,3,,Putnam County,36079,587,91,536,100,5,6,1.6,883,400,926,16640,10101,3,17,33,20,26,18,2,79,23,96,78,2,19,68,18,71,85,51,1,38,30,31,5,17,6,-1,0,83,1,10,0,11,0,32,107,86,127,66,20,14,6,6,20,71,,,,,,NY,,,83.0
2017-12-31,County,NY New York,NY Queens County 36081,9,Housing Choice Vouchers,3,,Queens County,36081,13678,87,11740,98,6,15,2.4,27644,459,1062,18381,7806,4,29,23,13,31,36,7,57,23,93,77,4,33,80,34,26,74,26,1,39,23,37,5,83,45,0,2,17,11,22,2,36,11,79,138,61,81,37,32,31,17,23,82,15,,,,,,NY,,,17.0
