Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,MD Maryland,MD Allegany County 24001,9,Housing Choice Vouchers,3,,Allegany County,24001,641,84,553,100,5,8,2.2,1228,308,784,11772,5301,8,40,27,12,13,18,8,67,20,99,84,7,38,77,41,33,59,21,2,52,20,26,2,14,13,0,1,86,0,0,-1,0,1,21,97,94,152,25,40,35,29,21,10,61,,,,,,MD,,,86.0
2020-12-31,County,MD Maryland,MD Anne Arundel County 24003,9,Housing Choice Vouchers,3,,Anne Arundel County,24003,3310,80,2525,96,8,9,2.5,6275,485,955,19391,7803,6,23,20,13,37,36,4,58,22,95,75,2,49,86,49,31,68,20,1,55,20,24,2,80,76,0,2,20,1,1,0,2,0,94,105,93,161,32,26,42,15,10,44,43,,,,,,MD,,,20.0
2020-12-31,County,MD Maryland,MD Baltimore County 24005,9,Housing Choice Vouchers,3,,Baltimore County,24005,8962,77,7878,100,7,5,2.5,19772,477,1169,17749,7072,6,26,19,15,34,30,4,61,20,96,79,2,50,85,50,33,80,25,1,55,19,25,3,83,81,0,0,17,0,1,0,2,0,70,111,96,147,22,31,47,21,12,50,31,,,,,,MD,,,17.0
2020-12-31,County,MD Maryland,MD Calvert County 24009,9,Housing Choice Vouchers,3,,Calvert County,24009,461,91,450,100,5,6,2.2,991,500,1042,21439,9735,2,18,20,14,46,26,1,73,21,98,80,5,31,82,34,35,54,24,0,40,19,41,5,57,55,0,-1,43,1,0,1,2,0,19,97,97,226,31,29,40,25,7,23,80,,,,,,MD,,,43.0
2020-12-31,County,MD Maryland,MD Caroline County 24011,9,Housing Choice Vouchers,3,,Caroline County,24011,82,84,71,100,5,3,2.5,177,459,784,16620,6667,9,19,22,15,34,27,6,62,27,89,63,3,46,86,46,22,64,17,-1,54,17,30,3,52,48,-1,-1,48,1,3,-1,4,0,7,130,100,211,27,25,48,21,17,24,77,,,,,,MD,,,48.0
2020-12-31,County,MD Maryland,MD Carroll County 24013,9,Housing Choice Vouchers,3,,Carroll County,24013,1030,86,910,100,6,10,1.9,1729,379,787,15601,8211,6,23,26,19,26,16,4,77,19,99,86,5,25,72,26,63,62,38,1,40,25,33,4,15,10,0,1,85,0,4,-1,4,1,26,91,90,137,42,33,25,23,7,10,69,,,,,,MD,,,85.0
2020-12-31,County,MD Maryland,MD Cecil County 24015,9,Housing Choice Vouchers,3,,Cecil County,24015,786,86,715,100,5,9,1.8,1313,389,748,15816,8613,7,25,24,17,26,16,1,81,21,97,79,4,26,68,27,55,69,38,1,37,27,35,3,37,31,1,1,63,1,3,-1,4,2,19,82,88,139,41,38,20,24,16,18,51,,,,,,MD,,,63.0
2020-12-31,County,MD Maryland,MD Charles County 24017,9,Housing Choice Vouchers,3,,Charles County,24017,927,73,692,100,5,7,2.2,1521,544,1148,19830,9022,5,22,21,13,39,32,2,64,19,99,80,4,36,85,39,31,80,25,-1,50,22,28,1,87,84,1,1,13,0,1,0,2,0,81,117,98,226,24,33,43,36,8,61,50,,,,,,MD,,,13.0
2020-12-31,County,MD Maryland,MD Dorchester County 24019,9,Housing Choice Vouchers,3,,Dorchester County,24019,283,84,244,100,6,5,2.5,616,396,784,15422,6109,2,37,22,12,28,26,5,61,25,92,72,2,46,87,48,31,68,23,2,55,20,23,2,86,83,-1,-1,14,2,2,-1,3,1,30,114,99,220,22,31,48,23,25,56,55,,,,,,MD,,,14.0
2020-12-31,County,MD Maryland,MD Frederick County 24021,9,Housing Choice Vouchers,3,,Frederick County,24021,1414,88,1298,100,5,3,2.4,3092,527,996,20057,8420,4,20,21,16,40,31,2,62,19,98,82,5,38,86,41,39,59,23,1,50,23,26,2,63,55,1,1,37,1,5,0,6,1,35,117,98,152,25,34,41,26,13,41,33,,,,,,MD,,,37.0
