gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,PA Pennsylvania,PA Adams County 42001,9,Housing Choice Vouchers,3,A,Adams County,42001,600.0,94,563,100,5.18589743589739,13,2.05328596802841,1160.10657193607,333.007130124772,468.182341650666,13064.211367673,6362.58737024216,7,31,30,19,14,22,8,67,24,99,73,5,36,80,37,47,49,26,5,46,20,29,3,18,9,0,1,8,14.3141552511416,63.29952634695,86,153.322314049585,39,41,20,15,10,13,62,A,A,A,-1,-1,PA,-1,A,82.0
County,PA Pennsylvania,PA Allegheny County 42003,9,Housing Choice Vouchers,3,A,Allegheny County,42003,13233.0,98,10899,83,7.77037363587403,7,2.29225388656676,29670.8127742176,323.956242842936,506.733959988524,12100.4447689662,5278.84142322896,15,35,21,14,15,29,7,62,22,97,75,1,50,84,50,37,73,25,4,62,21,14,1,74,73,0,0,1,17.4023364668334,85.0052505203423,91,185.169912836598,31,35,34,14,24,47,51,A,A,A,-1,-1,PA,-1,A,26.0
County,PA Pennsylvania,PA Armstrong County 42005,9,Housing Choice Vouchers,3,A,Armstrong County,42005,265.0,99,262,100,5.28435086106269,12,1.97336073749641,519.041015417087,295.229708387104,408.664987823478,11671.0994962427,5914.32639480286,8,43,24,17,9,13,0,86,26,97,70,5,34,75,34,61,68,39,2,45,25,28,2,5,4,0,0,0,16.128125,79.0884221394034,80,161.301533305096,26,45,29,34,15,3,66,A,A,A,-1,-1,PA,-1,A,95.0
County,PA Pennsylvania,PA Beaver County 42007,9,Housing Choice Vouchers,3,A,Beaver County,42007,683.0,83,576,100,4.70943287037035,10,1.88020833333332,1069.83854166666,301.264448336252,399.106194690265,12966.2864583333,6896.19667590032,5,36,27,19,13,25,2,72,25,99,69,4,30,80,32,56,40,32,3,46,23,28,6,34,34,0,1,0,10.633918128655,89.1504050925926,79,130.030905077262,39,35,26,23,19,22,63,A,A,A,-1,-1,PA,-1,A,66.0
County,PA Pennsylvania,PA Bedford County 42009,9,Housing Choice Vouchers,3,A,Bedford County,42009,338.0,88,311,100,6.26797099973405,18,1.94696161334293,580.358585741991,332.153428934808,320.276153951195,11568.9255138788,5942.04088801473,6,46,29,11,8,23,3,74,26,97,70,6,30,77,30,50,40,28,3,46,25,26,1,2,2,0,0,0,13.2569972371446,73.045930093165,95,144.439174946879,53,30,16,3,15,3,70,A,A,A,-1,-1,PA,-1,A,98.0
County,PA Pennsylvania,PA Berks County 42011,9,Housing Choice Vouchers,3,A,Berks County,42011,1286.0,83,1205,96,5.66439401736944,6,2.46520295918867,2637.76716633181,366.658615921393,532.25324466809,13491.1084841022,5472.61572675636,10,29,24,20,17,20,15,62,24,98,71,5,46,88,48,37,36,20,2,53,17,28,5,60,17,1,0,46,18.9467631253562,71.7481230148491,89,197.736074302886,36,23,40,14,24,46,31,A,A,A,-1,-1,PA,-1,A,40.0
County,PA Pennsylvania,PA Blair County 42013,9,Housing Choice Vouchers,3,A,Blair County,42013,1205.0,88,1028,97,5.52073068417158,14,1.91054057080168,2013.94756199536,267.498648162888,353.367978710832,11214.6247606789,5869.86998971351,11,40,26,15,7,23,3,71,25,98,70,6,30,67,30,54,66,32,4,51,24,20,1,11,9,0,0,1,12.9535954544181,50.5969681538658,82,106.542259527918,42,32,26,20,23,7,59,A,A,A,-1,-1,PA,-1,A,89.0
County,PA Pennsylvania,PA Bradford County 42015,9,Housing Choice Vouchers,3,A,Bradford County,42015,262.0,83,215,100,6.88418604651164,6,1.73023255813954,373.714285714287,275.155660377359,320.884057971015,11539.2046511628,6669.16397849461,5,50,26,13,7,13,3,84,27,97,71,5,23,75,25,68,55,41,0,42,23,34,4,1,0,0,0,0,37.5974358974359,77.9834108527131,82,92.7514124293785,60,29,11,7,17,4,64,A,A,A,-1,-1,PA,-1,A,99.0
County,PA Pennsylvania,PA Bucks County 42017,9,Housing Choice Vouchers,3,A,Bucks County,42017,3361.0,87,2667,91,6.57492584927852,4,1.75946565977312,5131.3712193831,341.45803319095,674.663809132472,14245.5791016427,8096.53716315193,3,35,26,16,19,16,5,79,22,98,77,2,26,76,26,59,60,40,1,41,24,34,4,33,24,1,2,8,21.585910652921,99.7112572512711,98,111.850442137642,56,34,11,10,7,22,59,A,A,A,-1,-1,PA,-1,A,67.0
County,PA Pennsylvania,PA Butler County 42019,9,Housing Choice Vouchers,3,A,Butler County,42019,1408.0,92,1276,99,5.26802507836985,9,2.02429467084637,2621.52663043477,286.86597938144,499.10223642172,11676.6050156739,5768.23383662409,13,37,24,15,11,21,4,75,22,98,76,3,37,72,35,54,63,34,3,53,25,19,2,7,5,0,0,3,16.6610644257703,74.0617554858926,80,145.836097560972,37,27,35,23,19,6,63,A,A,A,-1,-1,PA,-1,A,93.0
