Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,MS Mississippi,MS Adams County 28001,9,Housing Choice Vouchers,3,,Adams County,28001,276,99,272,100,5,17,2.6,715,258,446,11154,4243,11,44,25,11,8,32,-1,68,28,92,67,1,59,96,60,30,74,16,2,67,21,10,0,95,95,-1,-1,5,-1,-1,0,0,0,20,81,98,112,10,38,52,28,38,68,75,,,,,,MS,,,5.0
2018-12-31,County,MS Mississippi,MS Alcorn County 28003,9,Housing Choice Vouchers,3,,Alcorn County,28003,203,101,207,100,6,29,2.0,415,300,428,11482,5727,1,44,38,13,3,28,-1,72,31,97,60,2,40,84,41,50,69,28,5,47,23,25,1,47,45,0,-1,53,0,0,-1,1,0,14,63,99,153,6,65,29,51,21,23,77,,,,,,MS,,,53.0
2018-12-31,County,MS Mississippi,MS Amite County 28005,9,Housing Choice Vouchers,3,,Amite County,28005,41,99,40,100,5,20,2.8,113,258,446,11707,4144,10,38,28,15,10,48,-1,53,29,95,58,3,58,98,60,28,100,14,5,70,15,10,-1,98,98,-1,-1,3,-1,-1,-1,0,0,21,69,98,113,3,38,60,33,26,45,63,,,,,,MS,,,2.0
2018-12-31,County,MS Mississippi,MS Attala County 28007,9,Housing Choice Vouchers,3,,Attala County,28007,152,98,143,96,6,4,2.6,378,240,461,10333,3909,19,38,21,10,12,27,1,67,26,91,69,3,59,85,60,32,90,20,-1,70,16,14,-1,98,98,-1,-1,2,-1,-1,-1,0,0,54,79,99,148,8,28,64,38,28,54,76,,,,,,MS,,,2.0
2018-12-31,County,MS Mississippi,MS Bolivar County 28011,9,Housing Choice Vouchers,3,,Bolivar County,28011,362,88,316,99,7,15,3.2,1002,294,495,11846,3736,17,33,17,23,10,30,1,69,28,94,63,2,67,95,67,28,78,15,1,70,17,11,-1,100,99,-1,-1,0,0,-1,-1,0,0,34,99,99,144,2,11,87,32,41,84,67,,,,,,MS,,,0.0
2018-12-31,County,MS Mississippi,MS Calhoun County 28013,9,Housing Choice Vouchers,3,,Calhoun County,28013,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,
2018-12-31,County,MS Mississippi,MS Carroll County 28015,9,Housing Choice Vouchers,3,,Carroll County,28015,29,87,25,100,6,8,2.4,60,216,431,8045,3352,30,43,9,13,4,24,-1,68,20,100,84,4,52,100,56,17,86,17,-1,64,8,28,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,66,131,100,96,12,20,68,32,14,34,71,,,,,,MS,,,0.0
2018-12-31,County,MS Mississippi,MS Chickasaw County 28017,9,Housing Choice Vouchers,3,,Chickasaw County,28017,87,101,89,100,5,18,2.6,229,317,428,12232,4754,4,42,30,12,11,27,-1,73,30,96,57,2,63,96,65,35,86,18,3,60,21,16,-1,93,91,-1,-1,7,2,-1,-1,2,0,20,87,100,156,3,35,62,40,25,52,65,,,,,,MS,,,7.0
2018-12-31,County,MS Mississippi,MS Choctaw County 28019,9,Housing Choice Vouchers,3,,Choctaw County,28019,52,87,45,100,5,13,2.4,107,249,431,9803,4123,22,36,31,2,9,16,-1,84,25,96,69,-1,62,89,62,37,75,23,2,69,20,9,-1,93,93,-1,-1,7,-1,-1,-1,0,0,64,89,98,98,16,33,51,29,26,41,72,,,,,,MS,,,7.0
2018-12-31,County,MS Mississippi,MS Claiborne County 28021,9,Housing Choice Vouchers,3,,Claiborne County,28021,25,89,22,100,6,14,3.0,65,392,612,15427,5221,9,14,27,23,27,45,-1,55,37,82,50,-1,73,95,68,29,100,20,-1,73,23,5,-1,100,95,-1,-1,-1,5,-1,-1,5,0,92,73,100,193,-1,14,86,32,48,88,61,,,,,,MS,,,0.0
2018-12-31,County,MS Mississippi,MS Clarke County 28023,9,Housing Choice Vouchers,3,,Clarke County,28023,169,98,159,96,6,8,2.8,439,229,461,9745,3530,24,34,16,16,10,29,1,63,23,94,70,2,69,94,70,20,80,13,1,74,16,9,1,91,90,-1,-1,9,1,-1,-1,1,1,26,86,99,173,3,18,80,38,19,37,70,,,,,,MS,,,9.0
2018-12-31,County,MS Mississippi,MS Clay County 28025,9,Housing Choice Vouchers,3,,Clay County,28025,336,87,291,100,5,12,2.7,773,249,431,10345,3894,29,27,21,11,12,26,0,71,26,90,70,3,58,97,61,27,79,15,0,72,18,10,0,97,97,-1,-1,3,-1,-1,-1,0,0,62,99,100,104,7,35,58,24,30,66,70,,,,,,MS,,,3.0
2018-12-31,County,MS Mississippi,MS Coahoma County 28027,9,Housing Choice Vouchers,3,,Coahoma County,28027,290,69,170,85,6,6,2.8,482,335,341,11198,3949,17,38,22,12,11,33,1,65,27,91,67,2,56,96,58,21,75,14,1,69,21,9,1,100,100,-1,-1,-1,-1,-1,-1,0,0,38,130,99,159,1,19,79,44,36,81,67,,,,,,MS,,,0.0
2018-12-31,County,MS Mississippi,MS Copiah County 28029,9,Housing Choice Vouchers,3,,Copiah County,28029,111,89,99,100,4,4,2.8,277,311,612,13039,4660,13,33,20,13,20,32,-1,68,23,98,77,2,68,98,70,24,88,19,-1,72,20,8,1,100,97,1,-1,-1,2,-1,-1,2,0,5,61,100,197,3,10,87,35,27,61,67,,,,,,MS,,,0.0
2018-12-31,County,MS Mississippi,MS Covington County 28031,9,Housing Choice Vouchers,3,,Covington County,28031,53,101,54,100,5,26,2.6,141,238,622,10390,3979,19,44,19,9,9,22,2,76,26,93,67,2,54,74,52,38,89,21,4,65,15,17,-1,94,94,-1,-1,6,-1,-1,-1,0,0,15,46,100,154,28,28,44,15,25,61,67,,,,,,MS,,,6.0
2018-12-31,County,MS Mississippi,MS DeSoto County 28033,9,Housing Choice Vouchers,3,,DeSoto County,28033,276,86,424,100,7,2,3.6,1529,319,1378,10984,3046,29,28,15,11,16,35,2,61,19,97,80,2,79,97,80,11,57,7,2,81,12,5,0,97,97,-1,-1,3,-1,-1,-1,0,0,11,92,100,160,3,18,79,11,17,39,75,,,,,,MS,,,3.0
2018-12-31,County,MS Mississippi,MS Forrest County 28035,9,Housing Choice Vouchers,3,,Forrest County,28035,788,101,798,100,5,12,2.7,2155,299,622,12678,4695,16,29,22,14,19,37,0,60,26,93,65,2,59,90,59,25,81,16,2,64,19,15,0,93,93,0,0,7,0,0,-1,0,0,20,93,100,176,9,18,72,35,34,69,61,,,,,,MS,,,7.0
2018-12-31,County,MS Mississippi,MS Franklin County 28037,9,Housing Choice Vouchers,3,,Franklin County,28037,17,99,17,100,6,18,2.0,34,241,446,10200,5100,18,41,18,24,-1,24,-1,76,25,100,65,-1,41,88,41,33,80,32,-1,35,35,29,6,88,88,-1,-1,12,-1,-1,-1,0,0,24,87,82,103,-1,47,53,71,19,42,64,,,,,,MS,,,12.0
2018-12-31,County,MS Mississippi,MS George County 28039,9,Housing Choice Vouchers,3,,George County,28039,117,101,118,100,5,14,2.8,329,262,622,11059,3967,21,27,26,18,8,27,3,66,22,96,75,1,54,88,54,28,62,16,1,57,18,25,1,37,36,-1,-1,63,-1,2,-1,2,0,7,55,100,155,13,36,51,22,18,26,66,,,,,,MS,,,63.0
2018-12-31,County,MS Mississippi,MS Greene County 28041,9,Housing Choice Vouchers,3,,Greene County,28041,27,101,27,100,5,30,1.1,31,242,622,10222,8903,7,52,30,11,-1,-1,-1,100,25,100,78,-1,4,85,4,33,63,55,-1,4,7,89,-1,26,26,-1,-1,74,-1,-1,-1,0,0,2,47,100,92,52,37,11,44,15,37,76,,,,,,MS,,,74.0
2018-12-31,County,MS Mississippi,MS Grenada County 28043,9,Housing Choice Vouchers,3,,Grenada County,28043,278,87,241,100,5,11,2.7,660,263,431,10855,3964,19,35,21,14,11,26,-1,71,26,94,67,2,59,98,60,36,83,20,-1,68,20,12,1,97,97,-1,-1,3,-1,-1,-1,0,0,64,104,100,104,10,26,64,30,29,57,75,,,,,,MS,,,3.0
2018-12-31,County,MS Mississippi,MS Hancock County 28045,9,Housing Choice Vouchers,3,,Hancock County,28045,491,122,580,97,6,14,2.2,1301,300,517,12481,5564,10,34,26,16,13,26,0,73,29,91,58,5,39,82,39,40,72,25,3,45,24,28,1,47,44,1,0,53,0,1,-1,1,1,17,59,99,136,16,31,53,41,19,20,71,,,,,,MS,,,53.0
2018-12-31,County,MS Mississippi,MS Harrison County 28047,9,Housing Choice Vouchers,3,,Harrison County,28047,4786,100,4695,98,5,14,2.5,11914,296,580,12122,4777,19,29,22,14,16,35,1,62,28,90,61,2,54,85,54,25,61,15,3,61,18,19,1,78,74,0,2,22,0,1,0,2,2,15,66,98,155,17,32,51,27,28,45,60,,,,,,MS,,,22.0
2018-12-31,County,MS Mississippi,MS Hinds County 28049,9,Housing Choice Vouchers,3,,Hinds County,28049,4796,88,4304,100,5,6,2.6,11288,340,624,13464,5134,11,33,20,16,19,34,0,64,25,94,70,2,53,89,53,34,75,22,0,63,21,16,0,99,98,0,0,1,0,0,-1,0,0,60,110,99,166,10,26,64,37,31,87,69,,,,,,MS,,,1.0
2018-12-31,County,MS Mississippi,MS Holmes County 28051,9,Housing Choice Vouchers,3,,Holmes County,28051,56,89,50,100,5,16,2.4,121,288,612,11871,4905,14,31,24,18,12,20,-1,78,30,90,52,4,52,94,54,45,75,32,2,60,22,16,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,14,104,100,165,8,26,66,42,52,89,55,,,,,,MS,,,0.0
2018-12-31,County,MS Mississippi,MS Humphreys County 28053,9,Housing Choice Vouchers,3,,Humphreys County,28053,134,88,117,99,8,2,3.1,366,304,495,12322,3939,16,26,23,21,13,38,1,61,29,90,57,-1,76,98,75,19,100,13,4,70,19,7,-1,100,98,-1,-1,-1,2,-1,-1,2,0,38,102,100,174,2,7,91,27,41,82,81,,,,,,MS,,,0.0
