Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,WV West Virginia,WV Barbour County 54001,9,Housing Choice Vouchers,3,,Barbour County,54001,112,85,99,100,4,7,1.9,192,246,430,9375,4834,9,48,27,12,5,13,1,69,22,97,80,6,33,68,31,46,84,30,1,47,26,25,1,7,3,3,-1,93,-1,1,-1,1,2,8,79,94,150,29,42,28,34,30,5,71,,,,,,WV,,,93.0
2020-12-31,County,WV West Virginia,WV Berkeley County 54003,9,Housing Choice Vouchers,3,,Berkeley County,54003,259,76,202,100,5,14,2.0,406,393,570,15956,7939,6,26,32,11,26,21,1,76,27,93,71,2,31,69,29,51,38,26,1,40,26,33,1,38,37,-1,0,62,-1,-1,-1,0,0,29,90,98,150,39,35,26,19,18,19,60,,,,,,WV,,,62.0
2020-12-31,County,WV West Virginia,WV Boone County 54005,9,Housing Choice Vouchers,3,,Boone County,54005,262,93,256,100,5,20,2.0,508,199,468,7526,3793,10,54,20,10,5,15,3,54,17,99,83,5,32,65,27,40,97,26,7,55,25,13,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,8,52,97,171,30,55,14,25,25,2,58,,,,,,WV,,,100.0
2020-12-31,County,WV West Virginia,WV Braxton County 54007,9,Housing Choice Vouchers,3,,Braxton County,54007,66,93,60,98,8,32,1.9,116,284,454,11441,5918,5,38,31,18,7,10,-1,82,26,95,73,5,23,75,25,54,78,38,2,37,23,38,-1,2,2,-1,-1,98,-1,-1,-1,0,0,9,57,100,122,40,40,20,18,19,2,72,,,,,,WV,,,98.0
2020-12-31,County,WV West Virginia,WV Brooke County 54009,9,Housing Choice Vouchers,3,,Brooke County,54009,197,54,113,100,5,26,1.8,198,339,357,13158,7510,8,36,24,18,14,34,2,65,26,98,68,6,26,79,29,46,83,35,7,38,34,21,-1,10,9,1,-1,90,-1,-1,-1,0,0,2,70,96,175,54,27,19,12,15,4,77,,,,,,WV,,,90.0
2020-12-31,County,WV West Virginia,WV Cabell County 54011,9,Housing Choice Vouchers,3,,Cabell County,54011,1409,96,1351,100,5,16,2.2,2962,268,542,10874,4960,15,36,24,14,11,21,2,68,23,96,73,4,38,74,37,38,86,24,3,53,22,21,1,24,22,1,0,76,1,1,0,2,1,14,81,90,151,22,38,40,32,35,15,62,,,,,,WV,,,76.0
2020-12-31,County,WV West Virginia,WV Calhoun County 54013,9,Housing Choice Vouchers,3,,Calhoun County,54013,21,19,11,100,5,-1,1.6,18,304,1095,12528,7656,18,36,18,9,18,27,-1,73,29,82,55,9,27,55,36,33,100,44,-1,36,18,45,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,151,73,198,18,27,55,64,18,2,67,,,,,,WV,,,100.0
2020-12-31,County,WV West Virginia,WV Clay County 54015,9,Housing Choice Vouchers,3,,Clay County,54015,13,97,13,100,7,-1,2.5,32,346,570,12159,4940,8,46,23,-1,23,31,-1,69,23,100,77,-1,54,77,46,33,-1,19,8,46,38,8,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,114,92,274,-1,46,54,54,31,2,65,,,,,,WV,,,100.0
2020-12-31,County,WV West Virginia,WV Doddridge County 54017,9,Housing Choice Vouchers,3,,Doddridge County,54017,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2020-12-31,County,WV West Virginia,WV Fayette County 54019,9,Housing Choice Vouchers,3,,Fayette County,54019,319,93,290,98,8,10,2.0,594,243,455,8601,4199,13,49,21,11,6,16,1,62,20,97,81,3,38,75,36,37,87,27,2,50,30,18,1,14,12,1,-1,86,-1,1,-1,1,0,10,86,92,160,29,42,30,25,20,8,79,,,,,,WV,,,86.0
2020-12-31,County,WV West Virginia,WV Gilmer County 54021,9,Housing Choice Vouchers,3,,Gilmer County,54021,65,-5,34,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WV,,,
2020-12-31,County,WV West Virginia,WV Grant County 54023,9,Housing Choice Vouchers,3,,Grant County,54023,62,90,57,100,5,25,1.5,87,304,338,12412,8132,2,49,28,12,9,26,2,72,30,95,63,-1,25,61,23,61,68,41,2,35,30,33,2,11,9,-1,-1,89,-1,-1,2,2,0,6,60,89,157,68,16,16,7,17,5,63,,,,,,WV,,,89.0
2020-12-31,County,WV West Virginia,WV Greenbrier County 54025,9,Housing Choice Vouchers,3,,Greenbrier County,54025,222,93,202,98,7,17,1.9,387,267,454,10301,5377,7,40,29,14,11,20,1,62,24,95,67,2,33,77,31,35,73,26,3,44,23,30,1,14,10,1,-1,86,1,1,-1,2,2,10,85,94,119,28,46,27,39,18,6,75,,,,,,WV,,,86.0
2020-12-31,County,WV West Virginia,WV Hampshire County 54027,9,Housing Choice Vouchers,3,,Hampshire County,54027,59,96,56,98,5,9,1.6,89,334,323,14276,8983,4,24,36,16,20,9,-1,89,24,100,71,7,14,71,20,77,65,48,-1,29,25,46,7,11,5,-1,-1,89,2,4,-1,5,4,7,81,98,115,34,43,23,46,22,3,71,,,,,,WV,,,89.0
2020-12-31,County,WV West Virginia,WV Hancock County 54029,9,Housing Choice Vouchers,3,,Hancock County,54029,308,54,177,100,5,22,1.9,329,317,357,12286,6610,6,42,27,16,9,28,3,69,24,98,74,5,35,79,37,39,74,29,5,47,24,24,2,15,14,-1,-1,85,1,1,-1,2,0,10,66,87,175,46,33,21,14,14,6,76,,,,,,WV,,,85.0
2020-12-31,County,WV West Virginia,WV Hardy County 54031,9,Housing Choice Vouchers,3,,Hardy County,54031,27,96,25,98,4,8,1.6,41,309,323,9508,5798,13,58,13,17,-1,8,4,80,24,100,76,8,16,68,20,68,50,41,4,28,44,24,-1,16,12,-1,-1,84,-1,4,-1,4,0,-1,79,92,86,52,40,8,24,14,13,69,,,,,,WV,,,84.0
2020-12-31,County,WV West Virginia,WV Harrison County 54033,9,Housing Choice Vouchers,3,,Harrison County,54033,626,96,598,100,7,13,2.0,1167,270,489,10722,5494,17,35,26,12,10,19,1,75,19,100,84,6,29,70,31,40,81,28,5,44,24,27,1,7,5,-1,0,93,1,1,0,1,0,3,54,85,115,33,44,23,28,20,7,72,,,,,,WV,,,93.0
2020-12-31,County,WV West Virginia,WV Jackson County 54035,9,Housing Choice Vouchers,3,,Jackson County,54035,641,-5,337,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WV,,,
2020-12-31,County,WV West Virginia,WV Jefferson County 54037,9,Housing Choice Vouchers,3,,Jefferson County,54037,68,76,53,100,6,15,1.4,72,365,570,14671,10800,2,25,42,15,17,15,2,83,21,100,85,-1,13,68,13,53,32,33,-1,23,13,64,2,26,25,-1,-1,74,-1,2,-1,2,0,39,111,100,145,62,26,11,19,13,20,66,,,,,,WV,,,74.0
2020-12-31,County,WV West Virginia,WV Kanawha County 54039,9,Housing Choice Vouchers,3,,Kanawha County,54039,2557,97,2480,100,6,12,2.0,5029,327,570,11330,5587,12,36,24,13,15,22,1,67,23,94,73,2,41,78,38,38,49,21,5,50,23,21,0,33,32,0,0,67,0,1,-1,1,1,8,80,94,221,26,43,30,29,23,20,65,,,,,,WV,,,67.0
2020-12-31,County,WV West Virginia,WV Lewis County 54041,9,Housing Choice Vouchers,3,,Lewis County,54041,59,85,52,100,5,6,1.8,91,284,430,11451,6544,-1,59,22,16,4,13,-1,85,27,100,77,-1,21,79,21,73,74,46,2,38,23,37,-1,2,-1,2,-1,98,-1,-1,-1,0,2,-1,83,94,118,21,48,31,54,22,2,69,,,,,,WV,,,98.0
2020-12-31,County,WV West Virginia,WV Lincoln County 54043,9,Housing Choice Vouchers,3,,Lincoln County,54043,226,93,221,100,5,21,2.1,459,209,468,8142,3920,14,46,26,10,4,17,4,55,19,99,80,6,36,64,32,35,97,25,6,53,23,17,1,0,-1,-1,-1,100,-1,-1,-1,0,0,6,53,95,142,31,51,18,19,26,1,68,,,,,,WV,,,100.0
2020-12-31,County,WV West Virginia,WV Logan County 54045,9,Housing Choice Vouchers,3,,Logan County,54045,325,106,358,100,6,25,1.8,637,224,491,8140,4575,21,45,21,9,4,11,1,71,19,98,81,3,29,77,30,37,76,26,4,51,27,19,1,5,5,-1,-1,95,-1,-1,-1,0,1,8,56,91,163,34,44,22,34,25,5,67,,,,,,WV,,,95.0
2020-12-31,County,WV West Virginia,WV McDowell County 54047,9,Housing Choice Vouchers,3,,McDowell County,54047,135,107,149,100,6,32,1.6,241,223,491,8530,5274,14,58,19,6,3,9,3,75,21,97,85,3,21,72,19,50,78,37,5,43,28,24,1,29,27,-1,-1,71,-1,2,-1,2,1,10,58,95,144,21,55,24,50,32,20,69,,,,,,WV,,,71.0
2020-12-31,County,WV West Virginia,WV Marion County 54049,9,Housing Choice Vouchers,3,,Marion County,54049,326,94,325,100,5,22,2.0,661,301,515,11115,5465,12,37,25,14,12,26,1,64,22,98,77,6,35,71,36,37,82,27,6,45,28,22,1,25,24,1,0,75,-1,0,-1,0,1,6,55,87,124,33,37,30,27,32,17,68,,,,,,WV,,,75.0
2020-12-31,County,WV West Virginia,WV Marshall County 54051,9,Housing Choice Vouchers,3,,Marshall County,54051,101,91,91,99,5,11,2.1,190,319,485,12614,6042,13,31,26,19,11,21,-1,79,23,98,73,4,38,78,38,43,65,28,2,44,25,29,1,9,8,-1,-1,91,-1,1,-1,1,1,9,76,98,123,4,55,41,49,17,2,78,,,,,,WV,,,91.0
2020-12-31,County,WV West Virginia,WV Mason County 54053,9,Housing Choice Vouchers,3,,Mason County,54053,125,84,102,97,7,12,1.8,182,286,330,11218,6287,10,46,21,13,9,12,1,84,26,95,73,-1,33,80,33,45,55,30,3,36,30,30,-1,2,1,-1,1,98,-1,-1,-1,0,0,24,72,92,178,19,55,26,42,19,4,75,,,,,,WV,,,98.0
2020-12-31,County,WV West Virginia,WV Mercer County 54055,9,Housing Choice Vouchers,3,,Mercer County,54055,411,84,341,98,6,13,2.1,707,347,398,11122,5364,13,41,25,16,5,20,3,76,25,98,70,4,36,80,38,45,70,28,5,44,26,25,1,38,37,0,0,62,-1,0,-1,0,1,12,67,96,218,18,48,35,36,20,12,66,,,,,,WV,,,62.0
2020-12-31,County,WV West Virginia,WV Mineral County 54057,9,Housing Choice Vouchers,3,,Mineral County,54057,135,96,127,98,5,24,1.7,211,374,323,12732,7663,2,40,31,13,14,20,1,77,23,100,76,2,21,73,20,51,63,37,2,22,31,45,-1,12,11,1,-1,88,-1,-1,-1,0,2,6,68,96,127,28,61,11,42,17,9,70,,,,,,WV,,,88.0
2020-12-31,County,WV West Virginia,WV Mingo County 54059,9,Housing Choice Vouchers,3,,Mingo County,54059,277,107,305,100,5,38,2.1,629,249,491,9210,4466,13,47,20,14,6,17,1,67,21,98,79,4,39,75,39,39,69,24,7,57,21,15,0,3,3,-1,-1,97,-1,0,-1,0,0,11,47,95,167,15,47,38,41,27,4,58,,,,,,WV,,,97.0
2020-12-31,County,WV West Virginia,WV Monongalia County 54061,9,Housing Choice Vouchers,3,,Monongalia County,54061,629,94,628,100,5,17,2.1,1298,300,515,11382,5507,11,37,23,14,16,21,1,66,19,98,82,8,32,71,35,45,84,30,4,51,26,18,1,21,20,0,1,79,-1,0,0,0,1,6,62,88,107,26,48,25,28,19,12,51,,,,,,WV,,,79.0
2020-12-31,County,WV West Virginia,WV Monroe County 54063,9,Housing Choice Vouchers,3,,Monroe County,54063,40,93,36,98,7,19,1.8,63,294,454,11027,6301,-1,45,39,6,9,11,3,78,27,94,67,3,19,78,19,65,62,38,-1,28,36,36,3,6,6,-1,-1,94,-1,-1,-1,0,3,9,53,100,145,28,42,31,47,17,3,77,,,,,,WV,,,94.0
2020-12-31,County,WV West Virginia,WV Morgan County 54065,9,Housing Choice Vouchers,3,,Morgan County,54065,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2020-12-31,County,WV West Virginia,WV Nicholas County 54067,9,Housing Choice Vouchers,3,,Nicholas County,54067,174,93,158,98,7,15,2.0,313,291,454,10308,5204,8,46,25,13,8,20,2,64,24,94,75,3,38,80,37,39,84,29,4,50,22,24,1,3,1,-1,1,97,-1,1,-1,1,1,10,79,86,148,28,44,27,26,21,2,66,,,,,,WV,,,97.0
2020-12-31,County,WV West Virginia,WV Ohio County 54069,9,Housing Choice Vouchers,3,,Ohio County,54069,565,83,470,100,6,17,1.9,898,312,482,12017,6289,14,27,26,16,17,25,1,66,22,95,74,1,39,80,37,26,37,16,3,49,17,31,4,22,21,-1,1,78,-1,0,-1,0,1,12,65,74,145,34,38,28,26,20,11,57,,,,,,WV,,,78.0
2020-12-31,County,WV West Virginia,WV Pendleton County 54071,9,Housing Choice Vouchers,3,,Pendleton County,54071,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2020-12-31,County,WV West Virginia,WV Pleasants County 54073,9,Housing Choice Vouchers,3,,Pleasants County,54073,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
