Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,,41XXX,9,Housing Choice Vouchers,3,,Missing County,41XXX,116,87,112,100,7,1,2.0,227,1,889,13112,6469,9,21,33,13,23,17,11,60,-1,-1,-1,7,28,59,29,59,100,39,4,51,26,20,-1,29,11,3,4,71,-1,12,1,13,5,8,106,2,70,57,26,13,15,-1,-1,-1,,,,,,OR,,,71.0
12/31/2023,County,OR Oregon,OR Baker County 41001,9,Housing Choice Vouchers,3,,Baker County,41001,258,79,210,100,6,8,1.9,409,384,595,15647,8034,2,11,42,20,24,17,7,73,26,95,66,5,25,64,23,44,72,33,3,38,21,38,1,9,2,2,1,91,0,2,1,3,0,12,89,83,157,40,35,24,25,13,12,73,,,,,,OR,,,91.0
12/31/2023,County,OR Oregon,OR Benton County 41003,9,Housing Choice Vouchers,3,,Benton County,41003,935,89,951,100,5,11,1.9,1817,390,913,15223,7967,6,12,41,15,25,16,7,70,20,98,83,4,28,72,28,56,68,37,2,45,23,29,1,21,3,4,1,79,0,9,2,12,4,23,88,92,112,38,39,23,23,25,28,45,,,,,,OR,,,79.0
12/31/2023,County,OR Oregon,OR Clackamas County 41005,9,Housing Choice Vouchers,3,,Clackamas County,41005,2152,81,1936,100,6,7,1.9,3632,413,1214,15881,8465,6,12,37,16,29,19,8,63,18,97,85,3,28,75,29,46,60,31,3,38,26,32,2,22,8,3,2,78,0,8,1,9,3,11,99,91,140,38,45,16,21,11,29,49,,,,,,OR,,,78.0
12/31/2023,County,OR Oregon,OR Clatsop County 41007,9,Housing Choice Vouchers,3,,Clatsop County,41007,399,88,355,100,6,21,1.5,540,377,969,15116,9938,4,6,51,18,21,10,3,83,24,97,75,2,15,65,15,63,66,47,0,28,20,52,3,10,2,1,1,90,-1,6,0,6,2,66,93,85,109,52,39,10,23,11,20,65,,,,,,OR,,,90.0
12/31/2023,County,OR Oregon,OR Columbia County 41009,9,Housing Choice Vouchers,3,,Columbia County,41009,665,88,592,100,6,13,1.9,1100,384,969,15898,8556,4,11,40,19,25,14,8,72,18,98,88,4,26,71,25,51,76,37,1,37,24,38,2,9,2,3,1,91,0,3,1,4,3,17,103,96,141,26,51,23,35,11,17,67,,,,,,OR,,,91.0
12/31/2023,County,OR Oregon,OR Coos County 41011,9,Housing Choice Vouchers,3,,Coos County,41011,746,88,767,100,5,27,1.6,1250,386,692,14941,9168,3,7,47,21,22,15,2,76,26,96,67,3,18,68,17,59,68,43,2,32,23,43,1,9,2,2,1,91,0,3,0,3,2,7,71,86,90,53,35,12,23,16,19,62,,,,,,OR,,,91.0
12/31/2023,County,OR Oregon,OR Crook County 41013,9,Housing Choice Vouchers,3,,Crook County,41013,96,92,101,100,5,10,2.2,224,411,1015,16282,7341,1,7,45,26,21,11,5,80,26,95,70,7,28,77,32,53,62,32,1,42,19,39,1,6,2,3,-1,94,-1,1,-1,1,2,11,94,90,101,33,40,28,24,15,17,62,,,,,,OR,,,94.0
12/31/2023,County,OR Oregon,OR Curry County 41015,9,Housing Choice Vouchers,3,,Curry County,41015,144,88,148,100,5,18,1.5,223,355,692,14102,9359,6,6,44,22,22,10,3,81,25,97,69,1,16,60,11,51,64,44,-1,24,19,57,2,11,1,4,1,89,-1,5,1,5,3,6,78,80,87,45,39,16,34,16,16,68,,,,,,OR,,,89.0
12/31/2023,County,OR Oregon,OR Deschutes County 41017,9,Housing Choice Vouchers,3,,Deschutes County,41017,1192,92,1259,100,5,13,2.0,2488,451,1015,17496,8853,5,8,34,19,34,25,5,64,23,95,73,4,33,75,33,49,58,30,1,46,20,32,2,13,2,3,1,87,0,6,1,7,3,10,93,93,107,28,41,30,31,13,20,64,,,,,,OR,,,87.0
12/31/2023,County,OR Oregon,OR Douglas County 41019,9,Housing Choice Vouchers,3,,Douglas County,41019,804,94,825,100,4,18,1.6,1290,379,676,15137,9681,4,7,49,20,20,12,4,82,26,96,69,1,19,64,17,60,55,40,2,32,23,43,1,7,2,2,1,93,0,2,0,2,1,18,68,80,101,47,40,13,29,13,17,61,,,,,,OR,,,93.0
12/31/2023,County,OR Oregon,OR Gilliam County 41021,9,Housing Choice Vouchers,3,,Gilliam County,41021,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OR,,,
12/31/2023,County,OR Oregon,OR Grant County 41023,9,Housing Choice Vouchers,3,,Grant County,41023,59,79,48,100,7,10,1.8,88,393,595,15489,8449,2,2,42,29,24,17,4,73,27,96,69,6,27,67,29,35,73,34,4,35,15,46,2,2,-1,-1,-1,98,-1,2,-1,2,0,9,77,96,163,25,21,54,46,15,10,60,,,,,,OR,,,98.0
12/31/2023,County,OR Oregon,OR Harney County 41025,9,Housing Choice Vouchers,3,,Harney County,41025,51,89,44,97,2,23,1.5,67,329,599,13974,9177,-1,9,58,14,19,7,5,86,25,98,84,-1,18,70,18,72,74,57,-1,36,20,43,2,7,-1,-1,-1,93,-1,7,-1,7,0,128,67,100,136,39,39,23,39,8,15,72,,,,,,OR,,,93.0
