Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,OR Oregon,OR Baker County 41001,9,Housing Choice Vouchers,3,,Baker County,41001,294,87,247,96,5,12,2.0,487,303,518,12966,6576,4,38,30,14,14,13,8,75,27,95,68,6,25,65,24,57,65,34,2,40,27,32,3,11,2,4,1,89,0,3,1,4,0,46,82,83,145,38,37,26,26,15,8,74,,,,,,OR,,,89.0
2020-12-31,County,OR Oregon,OR Benton County 41003,9,Housing Choice Vouchers,3,,Benton County,41003,817,98,799,100,5,14,1.9,1553,341,621,13421,6905,4,37,27,13,19,14,8,73,21,98,81,5,30,72,31,59,70,38,3,49,23,26,1,20,4,3,2,80,1,9,1,10,3,28,86,89,104,39,39,22,21,26,20,46,,,,,,OR,,,80.0
2020-12-31,County,OR Oregon,OR Clackamas County 41005,9,Housing Choice Vouchers,3,,Clackamas County,41005,1883,78,1715,100,6,14,2.0,3406,378,1108,14438,7270,4,34,27,13,21,17,6,69,20,98,84,5,29,75,29,53,66,33,2,42,25,30,2,18,6,3,1,82,0,7,0,8,2,23,97,93,127,35,47,18,21,13,21,51,,,,,,OR,,,82.0
2020-12-31,County,OR Oregon,OR Clatsop County 41007,9,Housing Choice Vouchers,3,,Clatsop County,41007,366,89,308,94,8,13,1.7,520,362,720,13610,8061,4,34,31,14,17,14,3,80,26,94,71,3,20,67,18,61,67,41,1,30,27,43,2,6,1,0,1,94,-1,4,-1,4,0,41,102,94,105,46,43,11,25,12,16,65,,,,,,OR,,,94.0
2020-12-31,County,OR Oregon,OR Columbia County 41009,9,Housing Choice Vouchers,3,,Columbia County,41009,624,89,525,94,7,10,1.9,996,347,720,14207,7488,4,34,25,16,21,17,5,74,20,99,86,6,21,74,24,55,72,35,1,36,30,33,2,6,1,1,0,94,0,3,0,3,0,36,108,98,162,25,52,22,38,15,11,69,,,,,,OR,,,94.0
2020-12-31,County,OR Oregon,OR Coos County 41011,9,Housing Choice Vouchers,3,,Coos County,41011,708,81,626,100,5,9,1.5,948,318,520,12052,7958,4,42,33,13,9,9,1,85,26,97,71,3,14,67,13,73,69,51,1,27,30,42,2,9,2,2,1,91,0,3,0,3,2,11,83,91,83,53,37,9,26,18,15,65,,,,,,OR,,,91.0
2020-12-31,County,OR Oregon,OR Crook County 41013,9,Housing Choice Vouchers,3,,Crook County,41013,94,93,91,100,5,11,2.0,183,349,751,13608,6767,-1,44,24,15,17,7,5,85,28,95,65,7,23,74,27,66,59,38,2,37,25,35,1,4,-1,1,-1,96,-1,3,-1,3,0,4,92,87,106,37,41,22,22,17,12,75,,,,,,OR,,,96.0
2020-12-31,County,OR Oregon,OR Curry County 41015,9,Housing Choice Vouchers,3,,Curry County,41015,140,81,124,100,5,10,1.5,183,291,520,11779,7981,4,43,29,17,8,10,4,81,26,98,72,-1,17,65,11,53,68,47,-1,24,20,56,2,7,2,2,1,93,-1,2,-1,2,1,12,81,80,83,42,46,12,35,15,10,67,,,,,,OR,,,93.0
2020-12-31,County,OR Oregon,OR Deschutes County 41017,9,Housing Choice Vouchers,3,,Deschutes County,41017,1116,93,1079,100,5,8,2.1,2273,361,751,14450,6859,6,29,27,15,23,20,3,71,23,95,73,6,32,75,34,51,61,29,3,46,22,29,3,10,2,2,1,90,0,5,1,6,2,11,95,94,107,25,42,33,31,13,14,62,,,,,,OR,,,90.0
2020-12-31,County,OR Oregon,OR Douglas County 41019,9,Housing Choice Vouchers,3,,Douglas County,41019,760,94,705,98,5,13,1.6,1138,303,477,12529,7762,4,38,33,15,9,12,4,82,26,97,68,1,20,63,16,63,60,41,1,34,28,37,1,6,2,1,1,94,-1,2,0,2,1,21,70,84,94,47,41,12,27,16,11,63,,,,,,OR,,,94.0
