gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WI Wisconsin,WI Crawford County 55023,9,Housing Choice Vouchers,3,A,Crawford County,55023,25.0,92,24,100,5.40833333333334,25,2.54166666666667,58.4583333333333,349.5,315.863636363636,13926.75,5479.37704918033,4,25,38,17,17,21,4,75,27,100,67,4,50,79,46,27,44,18,0,54,8,38,8,0,0,0,0,0,5.23888888888889,53.1972222222222,96,114.217391304348,21,63,17,25,9,4,63,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Dane County 55025,9,Housing Choice Vouchers,3,A,Dane County,55025,2957.0,88,2629,99,5.18875865209675,3,2.5613169995832,6690.0255897744,354.323558598742,676.74632631191,14150.7417180971,5524.7912384136,10,31,22,16,21,31,3,65,20,98,83,6,48,84,51,45,80,28,3,62,19,16,2,58,53,1,2,3,10.2168320155602,82.7805825690469,93,121.247850685373,21,38,41,20,10,20,40,A,A,A,-1,-1,WI,-1,A,42.0
County,WI Wisconsin,WI Dodge County 55027,9,Housing Choice Vouchers,3,A,Dodge County,55027,153.0,92,160,100,4.90785676981605,26,1.77445139756623,250.162689385491,328.118384140246,332.279369475376,13233.9761912998,7458.06631246765,7,24,34,20,14,19,5,75,26,98,64,2,25,76,24,49,27,28,3,45,21,31,6,6,1,1,0,4,15.5198412698413,50.2556516308808,96,101.107978531307,46,39,16,18,7,8,60,A,A,A,-1,-1,WI,-1,A,94.0
County,WI Wisconsin,WI Door County 55029,9,Housing Choice Vouchers,3,A,Door County,55029,255.0,93,244,100,3.89480874316938,15,1.79918032786885,428.204918032788,298.817427385891,322.072033898303,11971.8893442622,6654.07972665145,11,32,30,19,8,31,0,69,25,98,70,4,33,73,33,35,23,19,8,50,20,22,4,7,6,0,0,2,8.28288288288288,49.9711748633878,89,93.3009259259255,45,40,16,17,7,3,63,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Douglas County 55031,9,Housing Choice Vouchers,3,A,Douglas County,55031,170.0,75,138,100,5.97430704467201,4,2.02897605233371,259.64552919708,301.522680354139,441.111776033071,10792.8511341052,5319.3585610295,16,37,30,9,9,18,12,69,22,98,83,4,35,79,35,48,52,25,1,54,24,21,2,11,6,4,1,1,40.7166666666667,86.8285047636872,84,147.861038958285,29,38,33,30,19,7,44,A,A,A,-1,-1,WI,-1,A,89.0
County,WI Wisconsin,WI Dunn County 55033,9,Housing Choice Vouchers,3,A,Dunn County,55033,89.0,92,78,95,4.2534188034188,8,2.98717948717949,244.948717948718,312.910256410256,508.849315068493,13259.8076923077,4438.90557939914,14,28,23,18,17,41,1,57,23,97,76,9,63,90,68,25,100,14,9,69,13,9,1,8,4,1,3,0,18.5722222222222,45.1914529914529,99,115.896103896104,8,35,58,26,11,4,61,A,A,A,-1,-1,WI,-1,A,92.0
County,WI Wisconsin,WI Eau Claire County 55035,9,Housing Choice Vouchers,3,A,Eau Claire County,55035,614.0,98,600,98,4.96227603431638,9,1.92419894217981,1162.60480613651,353.762510693972,353.349099863655,11950.7917924712,6210.7880482113,10,33,32,17,7,24,5,69,24,99,74,3,37,78,37,49,40,27,3,52,19,26,7,10,3,0,5,2,12.9299091081558,59.122045321111,94,129.632715006543,26,57,16,28,11,7,50,A,A,A,-1,-1,WI,-1,A,90.0
County,WI Wisconsin,WI Florence County 55037,9,Housing Choice Vouchers,3,A,Florence County,55037,12.0,86,11,100,5.06060606060606,18,1.72727272727273,18.6256895193065,317.545454545455,318.454545454546,10955.4545454545,6342.63157894737,9,27,55,9,0,40,0,60,24,100,82,9,27,100,36,0,100,16,9,27,36,27,0,9,9,0,0,0,5.08333333333333,67.1424242424242,91,210.4,9,55,36,64,9,1,75,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Fond du Lac County 55039,9,Housing Choice Vouchers,3,A,Fond du Lac County,55039,430.0,98,444,100,4.60405405405409,20,2.25225225225225,945.945945945941,298.072072072074,372.995454545457,11684.1261261262,5187.75200000003,14,29,31,15,11,21,1,78,21,99,80,5,49,81,49,41,36,19,8,61,15,17,2,15,8,1,0,6,13.975,39.7706456456459,89,104.994923857869,39,36,24,3,9,8,52,A,A,A,-1,-1,WI,-1,A,85.0
County,WI Wisconsin,WI Forest County 55041,9,Housing Choice Vouchers,3,A,Forest County,55041,24.0,86,21,100,3.84761904761905,33,2.14285714285714,44.113475177305,260.952380952381,347.476190476191,10661.4285714286,4975.33333333333,0,52,38,5,5,19,0,76,22,100,95,14,38,81,48,33,100,24,14,43,14,29,5,5,0,0,0,5,12.8619047619048,38.4936507936508,90,157.526315789474,14,62,24,33,13,15,69,A,A,A,-1,-1,WI,-1,A,95.0
County,WI Wisconsin,WI Grant County 55043,9,Housing Choice Vouchers,3,A,Grant County,55043,131.0,77,95,95,4.29970502159629,13,2.31588995467971,231.964545190352,288.588635691033,387.315489244413,10628.3982962821,4589.3364988286,22,31,28,13,6,32,1,65,22,96,77,0,49,78,44,32,56,19,11,60,13,17,1,14,12,0,2,1,3.51666666666667,56.1849179960038,72,155.457545105286,37,37,26,15,19,5,49,A,A,A,-1,-1,WI,-1,A,86.0
County,WI Wisconsin,WI Green County 55045,9,Housing Choice Vouchers,3,A,Green County,55045,21.0,85,18,99,8.52156769113933,0,1.89890120611802,34.0308538797466,300.364063846218,414.062116202144,11566.9357910743,6091.38366641038,11,33,33,23,0,11,5,83,23,100,66,6,34,78,34,46,57,41,0,45,17,38,0,5,5,0,0,0,-1.0,74.1577943496444,100,129.80603868374,33,50,17,28,5,3,61,A,A,A,-1,-1,WI,-1,A,95.0
County,WI Wisconsin,WI Green Lake County 55047,9,Housing Choice Vouchers,3,A,Green Lake County,55047,8.0,86,7,100,3.74761904761905,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4603.18181818182,-4,-4,-4,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,60.8428571428572,-4,-4.0,-4,-4,-4,-4,7,5,66,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Iowa County 55049,9,Housing Choice Vouchers,3,A,Iowa County,55049,79.0,68,55,100,5.71696969696969,4,2.21818181818182,117.642857142857,329.509090909091,428.272727272727,13307.2909090909,5999.18852459016,7,27,27,22,16,35,0,65,24,100,75,9,35,80,40,47,70,28,0,51,31,18,0,4,2,2,0,0,16.1333333333333,73.8787878787878,93,157.235294117647,16,47,36,31,6,1,68,A,A,A,-1,-1,WI,-1,A,96.0
County,WI Wisconsin,WI Iron County 55051,9,Housing Choice Vouchers,3,A,Iron County,55051,28.0,86,25,100,5.90275476169107,48,1.60037695015825,39.1965907676994,283.63223482674,324.505431570677,9923.25059226559,6200.57080382491,8,60,28,4,0,20,0,80,22,100,88,0,36,72,36,57,50,35,0,52,32,16,0,4,0,0,0,4,10.4305555555556,18.100176564854,80,138.656237231369,40,44,16,32,11,2,69,A,A,A,-1,-1,WI,-1,A,96.0
County,WI Wisconsin,WI Jackson County 55053,9,Housing Choice Vouchers,3,A,Jackson County,55053,18.0,85,16,100,6.80402642694377,0,1.31040899212622,20.3268060001255,320.518595128636,276.972132482986,12438.8722361539,9492.35872990388,0,37,38,25,0,6,0,87,29,100,63,0,13,82,13,72,80,61,0,25,44,32,6,0,0,0,0,0,-1.0,83.6453304476911,87,137.31915981972,38,31,31,49,9,12,58,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Jefferson County 55055,9,Housing Choice Vouchers,3,A,Jefferson County,55055,66.0,87,58,100,5.76156060343145,2,2.13919745864744,121.910738357474,318.541194436999,473.245168552701,11472.5193169022,5363.00156422027,15,28,24,26,7,13,7,71,21,100,81,7,38,79,38,46,60,28,0,52,22,26,3,7,2,0,2,4,40.4666666666667,66.0312702012857,95,141.02712598246,28,40,33,22,7,7,60,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Juneau County 55057,9,Housing Choice Vouchers,3,A,Juneau County,55057,115.0,79,93,100,4.53621012328924,11,2.52663714061049,229.975808249722,344.019316458735,373.113158777525,12287.2649604264,4863.0904544756,14,24,33,15,14,29,0,71,24,98,72,10,55,82,55,41,43,19,2,71,12,15,1,0,0,0,0,0,19.0633333333333,51.2081906635278,92,142.041043456609,11,51,39,25,11,4,56,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Kenosha County 55059,9,Housing Choice Vouchers,3,A,Kenosha County,55059,1278.0,89,1176,100,4.82578277733235,8,2.82577121626785,3199.19164958797,361.488869880024,612.051779393903,13886.6589887743,4914.28991449463,8,34,22,18,18,31,6,62,22,98,78,4,58,88,60,39,80,21,3,68,18,11,1,54,42,1,0,11,23.7209001324789,78.6456726735383,94,130.503731860903,17,37,46,14,12,25,47,A,A,A,-1,-1,WI,-1,A,46.0
County,WI Wisconsin,WI Kewaunee County 55061,9,Housing Choice Vouchers,3,A,Kewaunee County,55061,18.0,86,16,100,5.63333333333333,0,2.0625,32.3498817966903,312.25,430.25,12638.8125,6127.90909090909,13,31,13,31,13,13,13,75,23,100,75,0,44,88,38,64,100,36,0,69,19,13,0,6,6,0,0,0,-1.0,67.5520833333333,63,204.8,13,50,38,44,6,2,72,A,A,A,-1,-1,WI,-1,A,94.0
County,WI Wisconsin,WI La Crosse County 55063,9,Housing Choice Vouchers,3,A,La Crosse County,55063,145.0,94,140,100,3.80786378499007,12,2.29903152237262,312.424142102247,341.545446581001,395.776978617039,12925.7313018041,5622.25057639254,6,36,26,18,14,37,0,63,23,99,78,7,46,81,51,45,56,22,2,61,24,13,1,33,28,0,5,0,12.6107358119478,56.9936408518406,95,122.185029928012,31,36,34,14,17,11,42,A,A,A,-1,-1,WI,-1,A,67.0
County,WI Wisconsin,WI Lafayette County 55065,9,Housing Choice Vouchers,3,A,Lafayette County,55065,48.0,77,34,93,4.2345883438747,12,2.35406622935272,86.2528957528957,340.472746911141,331.454165297649,12479.2225032272,5301.13483963383,24,23,15,18,21,38,0,62,24,97,59,3,47,62,41,28,41,18,3,59,24,14,3,9,0,0,3,6,7.775,40.07803595107,85,205.833554807009,18,38,44,30,9,1,71,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Langlade County 55067,9,Housing Choice Vouchers,3,A,Langlade County,55067,168.0,85,140,97,4.43194010074717,15,2.03985055823264,293.055315304926,260.857534518541,358.04595463554,10450.4473311553,5123.14359940647,14,43,24,14,5,20,1,80,22,99,79,4,38,74,39,38,47,20,6,52,19,23,1,4,0,1,0,3,26.2894080076163,53.8229141501392,89,117.444762151704,39,31,30,16,13,3,63,A,A,A,-1,-1,WI,-1,A,96.0
County,WI Wisconsin,WI Lincoln County 55069,9,Housing Choice Vouchers,3,A,Lincoln County,55069,58.0,86,51,100,4.91960784313725,6,2.0,99.9905437352246,284.764705882353,379.24,9819.39215686274,4909.69607843137,22,37,31,4,6,21,8,71,20,98,88,4,35,78,37,37,100,24,6,51,27,16,2,2,2,0,0,0,22.4444444444444,61.1830065359477,92,131.893617021277,25,49,25,27,9,4,60,A,A,A,-1,-1,WI,-1,A,98.0
County,WI Wisconsin,WI Manitowoc County 55071,9,Housing Choice Vouchers,3,A,Manitowoc County,55071,95.0,86,84,100,6.56944444444444,0,2.15476190476191,177.434200157605,323.22619047619,356.301204819277,11813.6904761905,5482.59668508287,8,49,25,7,11,8,8,79,22,99,81,5,33,89,38,60,77,34,0,46,23,31,2,20,10,0,7,4,-1.0,89.5492063492063,93,129.871794871795,25,42,33,37,8,8,60,A,A,A,-1,-1,WI,-1,A,80.0
County,WI Wisconsin,WI Marathon County 55073,9,Housing Choice Vouchers,3,A,Marathon County,55073,472.0,62,289,99,5.68519509067221,11,2.22587388228731,646.600183318485,298.142788406317,380.745992876692,12626.6536289951,5672.67253076351,7,36,31,15,11,22,7,66,23,99,79,7,30,71,31,55,49,27,2,48,23,27,9,19,2,2,15,1,34.8947455108429,75.6472764826672,77,136.332064787374,45,28,27,15,13,15,51,A,A,A,-1,-1,WI,-1,A,81.0
County,WI Wisconsin,WI Marinette County 55075,9,Housing Choice Vouchers,3,A,Marinette County,55075,231.0,90,197,95,4.93980292359589,8,1.93960466354974,401.308163265307,275.884165828253,357.706316702041,10984.7523524886,5663.39757731092,17,34,28,12,9,20,0,80,24,98,74,3,36,86,38,44,40,25,3,51,21,25,3,1,0,1,0,1,27.9479166666667,62.1443520546052,88,126.456647398844,24,48,27,36,9,3,60,A,A,A,-1,-1,WI,-1,A,99.0
County,WI Wisconsin,WI Marquette County 55077,9,Housing Choice Vouchers,3,A,Marquette County,55077,14.0,86,12,100,3.79444444444444,0,2.83333333333333,33.3301812450749,292.75,526.916666666667,9228.83333333333,3257.23529411765,33,17,33,17,0,17,33,50,18,100,75,8,42,83,50,22,100,15,0,42,33,25,0,0,0,0,0,0,-1.0,93.5777777777778,100,199.333333333333,8,33,58,33,8,3,69,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Menominee County 55078,9,Housing Choice Vouchers,3,A,Menominee County,55078,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WI,-1,A,
County,WI Wisconsin,WI Milwaukee County 55079,9,Housing Choice Vouchers,3,A,Milwaukee County,55079,8476.0,91,7849,100,6.41441911609963,8,2.59408323891687,20106.8775022771,320.629672962153,573.917765664311,13663.7896814125,5267.29037697252,7,35,22,17,19,28,13,57,22,98,78,2,55,88,55,31,78,18,2,66,20,13,1,88,82,1,0,7,22.1175528892801,90.075453446855,92,133.216315032176,21,35,44,18,22,62,34,A,A,A,-1,-1,WI,-1,A,12.0
County,WI Wisconsin,WI Monroe County 55081,9,Housing Choice Vouchers,3,A,Monroe County,55081,189.0,74,158,100,4.44225095134912,26,1.91377081231079,268.537610619469,297.955103746215,329.801097916021,11414.9493251766,5964.63758969838,12,33,32,15,8,21,8,70,24,99,73,10,25,57,27,49,51,27,4,41,29,26,3,11,9,1,0,2,5.19142508763908,43.5133653401445,86,110.363291220892,47,30,23,14,12,5,52,A,A,A,-1,-1,WI,-1,A,89.0
County,WI Wisconsin,WI No county code 55999,9,Housing Choice Vouchers,3,A,Missing County,55999,1.0,81,1,100,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,16012.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,48.7,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Oconto County 55083,9,Housing Choice Vouchers,3,A,Oconto County,55083,97.0,74,76,100,4.98579714752085,18,1.85557996054088,133.351422021635,301.282635814175,391.818373710879,11486.9653486645,6190.49870818621,12,33,37,16,3,13,0,87,25,100,68,4,30,74,29,37,60,30,1,46,20,33,3,3,1,1,0,0,27.9388965892732,49.5074144231668,86,124.302175217438,25,53,22,34,8,3,68,A,A,A,-1,-1,WI,-1,A,97.0
County,WI Wisconsin,WI Oneida County 55085,9,Housing Choice Vouchers,3,A,Oneida County,55085,165.0,80,124,94,6.26604009473515,13,1.65745678779347,218.098586915773,297.968661520812,332.910949084539,11466.2532364059,6917.98019764401,8,39,33,15,5,17,4,79,25,98,76,1,32,71,29,59,60,36,1,43,26,30,2,7,2,4,0,2,30.6092183235325,64.4031684154737,92,92.4299389278182,42,46,12,25,10,3,57,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Outagamie County 55087,9,Housing Choice Vouchers,3,A,Outagamie County,55087,591.0,93,533,97,4.81921162253743,7,1.99397874382531,1099.98435918097,323.95986603265,365.571879616269,12524.9636057767,6281.39274029995,8,31,32,19,10,19,6,72,22,99,83,3,37,78,36,50,54,27,3,56,21,20,2,19,9,3,5,3,17.7799103174893,67.6447690181896,95,102.494790530783,28,50,23,28,6,9,56,A,A,A,-1,-1,WI,-1,A,81.0
County,WI Wisconsin,WI Ozaukee County 55089,9,Housing Choice Vouchers,3,A,Ozaukee County,55089,87.0,86,77,100,6.23030303030303,0,1.75324675324675,132.340425531915,366.87012987013,474.311688311688,14428.1558441558,8229.39259259258,5,27,25,25,18,14,3,82,26,100,66,5,17,78,17,61,44,32,0,34,13,53,12,5,1,0,1,3,-1.0,92.8787878787878,99,109.907894736842,47,34,19,21,3,4,59,A,A,A,-1,-1,WI,-1,A,95.0
County,WI Wisconsin,WI Pepin County 55091,9,Housing Choice Vouchers,3,A,Pepin County,55091,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WI,-1,A,
County,WI Wisconsin,WI Pierce County 55093,9,Housing Choice Vouchers,3,A,Pierce County,55093,58.0,88,51,100,6.83396214735604,6,2.17519614973924,110.763593380615,344.520264937557,564.732817679558,13723.7565267181,6309.20412780398,4,37,27,18,14,28,0,72,21,98,80,2,45,78,41,39,53,21,0,51,20,29,6,6,2,0,4,0,7.63333333333333,64.2909722114755,88,87.0811327371559,24,37,39,33,11,3,61,A,A,A,-1,-1,WI,-1,A,94.0
County,WI Wisconsin,WI Polk County 55095,9,Housing Choice Vouchers,3,A,Polk County,55095,42.0,88,38,100,5.61284268929504,8,2.18618944323934,81.2768817204301,308.333333333333,303.320648620374,14154.7830802603,6474.63701008765,0,40,32,16,13,29,0,71,27,95,69,10,40,82,48,35,7,17,3,48,10,39,3,5,0,3,0,3,11.9777777777778,48.7680726279425,92,71.0754544265725,47,29,24,0,8,3,64,A,A,A,-1,-1,WI,-1,A,95.0
County,WI Wisconsin,WI Portage County 55097,9,Housing Choice Vouchers,3,A,Portage County,55097,250.0,96,230,95,4.29739130434784,5,1.73478260869566,418.082608695654,322.834782608696,319.697777777778,12548.2739130435,7233.3408521303,5,41,25,21,8,17,1,82,24,100,75,5,23,73,27,62,24,31,1,47,18,34,6,9,3,1,3,3,23.8666666666667,50.6876811594204,76,102.902857142857,44,40,16,24,11,7,56,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Price County 55099,9,Housing Choice Vouchers,3,A,Price County,55099,31.0,86,27,100,4.00493837231801,41,1.59328239963604,42.1221019451703,276.119388795633,303.322080855937,10304.1088088104,6467.22063280445,11,30,52,7,0,4,0,96,23,100,93,4,22,63,26,70,25,39,0,63,22,15,4,4,0,4,0,0,16.9727272727273,35.5509033671671,70,161.617383604481,44,33,22,33,10,2,68,A,A,A,-1,-1,WI,-1,A,96.0
County,WI Wisconsin,WI Racine County 55101,9,Housing Choice Vouchers,3,A,Racine County,55101,1573.0,95,1425,96,5.27901754385958,6,2.64771929824558,3944.98106591865,355.628005657704,467.809864188699,12647.992982456,4776.93877551021,14,33,21,17,16,25,10,63,21,98,79,5,54,87,57,35,71,20,3,68,18,11,0,79,68,1,0,11,48.3855555555555,73.8488187134493,94,136.95216741405,21,35,44,18,17,41,46,A,A,A,-1,-1,WI,-1,A,21.0
County,WI Wisconsin,WI Richland County 55103,9,Housing Choice Vouchers,3,A,Richland County,55103,217.0,85,186,100,7.73494623655912,16,2.12365591397849,390.752688172043,285.048387096774,331.863387978141,11280.3870967742,5311.77721518987,13,41,23,16,8,18,10,69,23,98,75,7,38,78,40,47,83,29,4,52,19,25,4,3,0,0,2,2,10.3188888888889,58.1354838709676,65,102.289256198347,40,33,26,11,12,3,57,A,A,A,-1,-1,WI,-1,A,97.0
County,WI Wisconsin,WI Rock County 55105,9,Housing Choice Vouchers,3,A,Rock County,55105,1319.0,94,1272,100,4.92082322558129,10,2.44532295571082,3035.34527758246,285.945964331362,484.233311957875,10951.9359192651,4478.72780717488,19,34,24,14,10,19,19,58,20,99,80,4,50,86,52,37,58,21,6,58,18,17,3,51,45,1,1,4,36.0099149146189,75.4418714163831,83,120.531133892866,27,36,36,15,12,20,55,A,A,A,-1,-1,WI,-1,A,49.0
County,WI Wisconsin,WI Rusk County 55107,9,Housing Choice Vouchers,3,A,Rusk County,55107,25.0,86,22,100,3.60454545454546,41,2.63636363636364,56.8573680063042,293.681818181818,386.727272727273,11024.8636363636,4181.84482758621,14,32,32,18,5,19,19,62,22,100,82,27,32,82,50,39,75,19,0,73,9,18,5,14,5,0,5,5,12.6888888888889,30.0636363636364,95,165.809523809524,5,50,45,41,12,2,60,A,A,A,-1,-1,WI,-1,A,86.0
