Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,LA Louisiana,LA Acadia Parish 22001,9,Housing Choice Vouchers,3,,Acadia Parish,22001,581,93,519,96,5,17,2.3,1192,300,349,11857,5163,6,42,29,16,7,33,-1,67,26,98,70,3,46,86,46,26,60,18,7,50,18,24,1,71,69,0,-1,29,1,1,0,2,0,15,73,99,115,20,41,39,36,33,35,77,,,,,,LA,,,29.0
2021-12-31,County,LA Louisiana,LA Allen Parish 22003,9,Housing Choice Vouchers,3,,Allen Parish,22003,290,58,164,97,6,24,2.1,349,285,332,12241,5752,5,43,26,15,10,27,-1,73,26,98,70,4,43,87,45,34,80,23,5,42,26,27,1,47,46,1,-1,53,-1,-1,-1,0,0,3,61,98,122,18,53,29,31,16,40,74,,,,,,LA,,,53.0
2021-12-31,County,LA Louisiana,LA Ascension Parish 22005,9,Housing Choice Vouchers,3,,Ascension Parish,22005,202,77,174,100,6,12,2.7,463,310,760,13483,5067,12,35,20,12,22,26,-1,71,20,98,86,-1,59,92,56,31,85,20,6,61,18,16,-1,95,95,-1,-1,5,-1,1,-1,1,0,20,99,98,107,14,40,45,25,20,50,64,,,,,,LA,,,5.0
2021-12-31,County,LA Louisiana,LA Assumption Parish 22007,9,Housing Choice Vouchers,3,,Assumption Parish,22007,109,70,61,80,6,21,2.2,135,274,455,11752,5310,11,42,24,13,11,25,-1,66,23,98,79,-1,46,93,46,34,82,24,3,54,15,28,-1,95,95,-1,-1,5,-1,-1,-1,0,0,8,97,95,135,10,49,41,41,21,42,67,,,,,,LA,,,5.0
2021-12-31,County,LA Louisiana,LA Avoyelles Parish 22009,9,Housing Choice Vouchers,3,,Avoyelles Parish,22009,139,91,130,100,5,19,2.8,369,320,486,12944,4560,7,38,15,24,16,31,-1,64,29,94,58,2,65,94,65,21,67,14,2,62,18,18,1,84,82,-1,-1,16,2,-1,-1,2,2,25,76,100,137,5,18,78,40,29,41,73,,,,,,LA,,,16.0
2021-12-31,County,LA Louisiana,LA Beauregard Parish 22011,9,Housing Choice Vouchers,3,,Beauregard Parish,22011,40,69,29,100,4,-1,2.6,75,353,510,14071,5441,14,31,17,14,24,24,3,72,25,93,66,10,34,86,45,23,100,19,3,52,21,24,-1,72,72,-1,-1,28,-1,-1,-1,0,0,-1,63,100,129,21,21,59,24,18,34,71,,,,,,LA,,,28.0
2021-12-31,County,LA Louisiana,LA Bienville Parish 22013,9,Housing Choice Vouchers,3,,Bienville Parish,22013,80,70,54,96,5,11,2.8,149,201,422,9087,3293,35,35,17,6,7,22,-1,78,22,96,80,2,78,96,78,8,100,11,6,81,4,9,-1,98,94,-1,-1,2,4,-1,-1,4,0,7,59,100,61,11,52,37,15,33,64,63,,,,,,LA,,,2.0
2021-12-31,County,LA Louisiana,LA Bossier Parish 22015,9,Housing Choice Vouchers,3,,Bossier Parish,22015,834,95,782,99,4,23,2.2,1739,295,534,11865,5335,11,35,26,14,14,22,0,70,25,95,72,1,47,82,47,35,78,26,5,55,18,22,1,90,88,0,0,10,1,1,-1,2,0,7,76,90,119,29,42,29,24,32,54,66,,,,,,LA,,,10.0
2021-12-31,County,LA Louisiana,LA Caddo Parish 22017,9,Housing Choice Vouchers,3,,Caddo Parish,22017,4280,58,2591,100,5,14,2.5,6502,316,533,12170,4850,13,38,21,13,15,26,0,70,25,94,72,1,55,88,54,32,86,24,5,60,18,17,1,95,94,0,0,5,0,0,0,1,0,36,95,95,114,15,33,53,34,39,81,68,,,,,,LA,,,5.0
2021-12-31,County,LA Louisiana,LA Calcasieu Parish 22019,9,Housing Choice Vouchers,3,,Calcasieu Parish,22019,2709,-5,1256,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,
2021-12-31,County,LA Louisiana,LA Caldwell Parish 22021,9,Housing Choice Vouchers,3,,Caldwell Parish,22021,146,68,136,100,5,40,2.0,269,271,573,11503,5816,5,43,32,11,9,25,-1,72,30,91,54,-1,40,79,38,53,42,28,3,47,31,19,3,18,18,-1,-1,82,-1,-1,-1,0,1,3,57,100,107,19,51,30,38,26,23,59,,,,,,LA,,,82.0
2021-12-31,County,LA Louisiana,LA Cameron Parish 22023,9,Housing Choice Vouchers,3,,Cameron Parish,22023,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,
2021-12-31,County,LA Louisiana,LA Catahoula Parish 22025,9,Housing Choice Vouchers,3,,Catahoula Parish,22025,57,52,31,100,6,23,2.7,83,370,416,14272,5331,3,35,26,23,13,45,3,52,28,94,65,-1,61,94,61,15,40,8,3,65,16,16,-1,90,87,3,-1,10,-1,-1,-1,0,3,8,87,100,178,19,32,48,16,32,64,65,,,,,,LA,,,10.0
