Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,ND North Dakota,ND Adams County 38001,9,Housing Choice Vouchers,3,,Adams County,38001,23,60,13,93,3,8,1.1,14,236,415,11589,10761,8,31,46,8,8,8,-1,92,21,100,92,-1,-1,54,-1,67,40,50,-1,15,8,77,15,8,8,-1,-1,92,-1,-1,-1,0,0,-1,27,23,45,100,-1,-1,-1,11,3,79,,,,,,ND,,,92.0
2017-12-31,County,ND North Dakota,ND Barnes County 38003,9,Housing Choice Vouchers,3,,Barnes County,38003,218,95,196,95,4,21,2.0,387,298,381,13237,6704,10,23,28,16,22,40,1,51,21,98,77,2,40,71,35,29,25,15,10,50,14,26,6,13,7,3,1,87,1,1,-1,2,1,3,52,67,94,28,51,21,24,10,6,64,,,,,,ND,,,87.0
2017-12-31,County,ND North Dakota,ND Benson County 38005,9,Housing Choice Vouchers,3,,Benson County,38005,16,81,13,100,4,31,2.1,27,318,286,14501,6982,-1,38,23,15,23,31,-1,69,23,92,77,8,38,54,31,44,-1,15,8,31,31,31,-1,8,-1,8,-1,92,-1,-1,-1,0,0,3,43,92,164,54,23,23,-1,19,21,79,,,,,,ND,,,92.0
2017-12-31,County,ND North Dakota,ND Bottineau County 38009,9,Housing Choice Vouchers,3,,Bottineau County,38009,43,61,25,96,5,16,1.6,41,330,332,12363,7538,8,38,25,17,13,20,-1,76,20,100,84,4,24,76,24,31,17,15,12,28,12,48,-1,16,4,4,4,84,-1,4,-1,4,0,13,65,84,147,56,24,20,12,8,8,72,,,,,,ND,,,84.0
2017-12-31,County,ND North Dakota,ND Bowman County 38011,9,Housing Choice Vouchers,3,,Bowman County,38011,20,60,11,92,5,18,1.1,12,315,414,13187,12088,-1,27,45,18,9,9,-1,91,23,100,82,-1,-1,27,-1,100,75,92,9,18,36,36,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,10,35,100,78,91,9,-1,-1,9,4,80,,,,,,ND,,,100.0
2017-12-31,County,ND North Dakota,ND Burleigh County 38015,9,Housing Choice Vouchers,3,,Burleigh County,38015,1107,69,766,100,5,14,1.6,1190,304,530,12923,8319,7,33,28,18,15,15,1,81,21,99,83,2,20,67,19,65,52,42,4,41,24,30,5,21,4,15,1,79,-1,2,0,2,2,30,102,87,64,36,48,16,40,11,9,42,,,,,,ND,,,79.0
2017-12-31,County,ND North Dakota,ND Cass County 38017,9,Housing Choice Vouchers,3,,Cass County,38017,1533,96,1677,100,5,12,2.0,3416,330,491,14025,6885,6,28,30,16,20,26,0,69,22,98,77,8,23,66,25,53,51,28,3,44,24,30,3,33,23,4,3,67,0,3,-1,3,1,21,81,93,46,47,35,19,18,16,11,28,,,,,,ND,,,67.0
2017-12-31,County,ND North Dakota,ND Cavalier County 38019,9,Housing Choice Vouchers,3,,Cavalier County,38019,50,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2017-12-31,County,ND North Dakota,ND Dickey County 38021,9,Housing Choice Vouchers,3,,Dickey County,38021,65,62,45,100,5,49,1.6,70,293,372,13599,8742,4,31,38,16,11,31,-1,69,23,96,82,4,18,80,20,30,59,30,9,20,22,49,7,4,2,2,-1,96,-1,-1,-1,0,0,3,32,51,136,73,22,4,4,9,5,69,,,,,,ND,,,96.0
2017-12-31,County,ND North Dakota,ND Dunn County 38025,9,Housing Choice Vouchers,3,,Dunn County,38025,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
