Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,ME Maine,ME Androscoggin County 23001,9,Housing Choice Vouchers,3,,Androscoggin County,23001,1995,88,1686,96,4,10,2.5,4226,355,494,14610,5829,5,34,23,16,22,26,2,69,28,92,62,9,33,74,36,55,60,26,2,49,25,24,1,21,20,0,0,79,-1,1,0,1,1,18,84,81,59,38,32,30,14,31,16,30,,,,,,ME,,,79.0
2017-12-31,County,ME Maine,ME Aroostook County 23003,9,Housing Choice Vouchers,3,,Aroostook County,23003,790,91,701,97,5,15,1.7,1194,279,465,11001,6459,8,46,26,13,7,13,3,79,26,96,71,4,23,66,22,61,70,43,4,42,28,27,3,3,1,1,-1,97,-1,0,-1,0,0,17,89,60,81,46,35,19,22,19,6,65,,,,,,ME,,,97.0
2017-12-31,County,ME Maine,ME Cumberland County 23005,9,Housing Choice Vouchers,3,,Cumberland County,23005,3737,90,3349,99,5,10,2.1,7049,384,755,15297,7268,4,31,25,15,25,26,1,69,23,96,75,9,26,69,29,59,55,32,2,46,25,27,2,19,14,1,2,81,0,2,0,2,1,25,104,70,86,47,28,25,12,19,13,43,,,,,,ME,,,81.0
2017-12-31,County,ME Maine,ME Franklin County 23007,9,Housing Choice Vouchers,3,,Franklin County,23007,143,84,105,87,6,10,2.1,225,307,568,11725,5472,6,50,20,16,9,17,5,74,26,95,70,12,25,77,30,56,91,36,4,46,30,21,-1,6,1,2,-1,94,1,2,-1,3,1,41,112,80,105,29,35,36,27,16,4,66,,,,,,ME,,,94.0
2017-12-31,County,ME Maine,ME Hancock County 23009,9,Housing Choice Vouchers,3,,Hancock County,23009,441,91,391,98,5,16,1.8,702,324,534,13252,7381,7,35,26,17,15,20,1,75,28,92,63,6,27,76,28,56,54,34,2,47,22,29,3,3,1,1,0,97,-1,1,-1,1,0,19,79,78,136,43,38,19,20,14,4,71,,,,,,ME,,,97.0
2017-12-31,County,ME Maine,ME Kennebec County 23011,9,Housing Choice Vouchers,3,,Kennebec County,23011,1270,86,1276,100,6,9,1.7,2152,280,574,11467,6799,7,45,30,10,8,11,2,84,24,98,77,4,21,62,21,74,86,51,2,45,31,22,2,5,2,1,0,95,0,1,0,1,1,31,95,68,67,51,33,16,20,24,7,50,,,,,,ME,,,95.0
2017-12-31,County,ME Maine,ME Knox County 23013,9,Housing Choice Vouchers,3,,Knox County,23013,288,84,212,87,6,6,2.0,431,274,568,11131,5475,12,43,22,10,13,19,2,74,22,98,76,3,36,78,37,55,78,36,1,48,33,19,3,1,-1,1,0,99,-1,-1,-1,0,0,20,94,59,137,38,39,24,17,14,4,65,,,,,,ME,,,99.0
2017-12-31,County,ME Maine,ME Lincoln County 23015,9,Housing Choice Vouchers,3,,Lincoln County,23015,166,84,122,87,6,6,2.1,253,294,568,11977,5775,11,37,22,18,12,16,3,75,24,94,71,11,34,80,39,60,84,38,2,51,27,20,2,5,2,2,-1,95,-1,1,-1,1,1,24,91,78,109,24,48,28,25,14,3,74,,,,,,ME,,,95.0
2017-12-31,County,ME Maine,ME Oxford County 23017,9,Housing Choice Vouchers,3,,Oxford County,23017,627,84,461,87,5,6,2.4,1115,281,568,11073,4578,14,39,20,13,14,18,3,69,24,94,73,11,40,81,47,50,88,30,3,61,23,13,1,4,1,2,-1,96,-1,2,0,2,1,20,107,45,105,20,33,48,28,20,4,66,,,,,,ME,,,96.0
2017-12-31,County,ME Maine,ME Penobscot County 23019,9,Housing Choice Vouchers,3,,Penobscot County,23019,1150,91,1074,100,5,10,1.6,1749,294,579,11869,7289,5,44,28,14,10,11,1,84,25,97,74,4,19,65,20,75,71,50,3,41,30,27,2,7,2,3,1,93,0,2,0,2,1,18,85,51,81,59,24,17,14,25,7,48,,,,,,ME,,,93.0
2017-12-31,County,ME Maine,ME Piscataquis County 23021,9,Housing Choice Vouchers,3,,Piscataquis County,23021,68,84,50,87,6,4,2.0,102,303,568,12084,5923,4,48,24,12,12,10,2,88,27,98,70,6,36,82,38,77,86,48,2,50,34,14,2,2,2,-1,-1,98,-1,-1,-1,0,0,-1,106,64,163,26,46,28,28,22,4,76,,,,,,ME,,,98.0
2017-12-31,County,ME Maine,ME Sagadahoc County 23023,9,Housing Choice Vouchers,3,,Sagadahoc County,23023,363,87,318,100,5,12,2.0,637,347,608,13434,6706,5,34,27,16,18,23,1,70,24,95,72,3,36,70,33,53,74,35,2,53,21,24,0,6,2,1,1,94,0,1,0,2,1,24,87,85,97,40,41,20,16,15,5,63,,,,,,ME,,,94.0
2017-12-31,County,ME Maine,ME Somerset County 23025,9,Housing Choice Vouchers,3,,Somerset County,23025,434,84,319,87,5,6,2.0,626,271,568,11180,5697,9,48,23,11,9,11,3,81,25,96,73,7,24,74,26,66,94,43,3,47,29,20,1,5,1,2,0,95,-1,2,-1,2,2,64,103,46,114,40,36,24,24,20,4,68,,,,,,ME,,,95.0
2017-12-31,County,ME Maine,ME Waldo County 23027,9,Housing Choice Vouchers,3,,Waldo County,23027,148,84,109,87,5,4,2.0,222,306,568,12038,5911,6,41,25,16,13,15,1,78,27,94,66,4,38,74,36,55,100,45,1,50,30,18,-1,3,1,-1,1,97,-1,1,-1,1,1,43,120,72,112,22,42,36,33,20,4,64,,,,,,ME,,,97.0
2017-12-31,County,ME Maine,ME Washington County 23029,9,Housing Choice Vouchers,3,,Washington County,23029,78,84,57,87,6,4,1.7,95,291,568,11499,6899,9,38,34,7,13,14,-1,84,27,93,70,4,19,56,19,71,73,54,-1,35,39,26,2,2,-1,2,-1,98,-1,-1,-1,0,2,34,115,84,176,33,32,35,46,18,6,73,,,,,,ME,,,98.0
2017-12-31,County,ME Maine,ME York County 23031,9,Housing Choice Vouchers,3,,York County,23031,1448,90,1585,100,5,8,1.9,2975,344,719,13673,7285,4,32,27,18,18,17,2,76,17,72,56,5,27,71,27,61,68,39,2,44,27,27,3,5,2,1,1,95,0,1,-1,1,1,17,99,67,89,45,35,20,15,16,6,52,,,,,,ME,,,95.0
