gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MN Minnesota,MN Dakota County 27037,9,Housing Choice Vouchers,3,A,Dakota County,27037,2659.0,95,2669,98,6.13445855674558,7,2.45232707255501,6168.53230303894,382.918596801162,645.568187590813,14990.8571561742,6112.91100764779,7,27,25,17,24,30,11,58,21,98,79,9,42,83,47,39,37,19,3,61,16,21,3,44,35,2,2,6,25.5465843273198,75.4761517858064,98,67.2112987213317,36,38,26,9,5,13,46,A,A,A,-1,-1,MN,-1,A,56.0
County,MN Minnesota,MN Dodge County 27039,9,Housing Choice Vouchers,3,A,Dodge County,27039,29.0,96,29,100,4.42528735632184,28,1.86206896551724,51.3941018766756,271.931034482759,408.586206896552,11541.724137931,6198.33333333334,10,38,24,21,7,24,7,69,18,100,93,3,45,69,41,43,33,22,7,62,10,21,7,7,7,0,0,0,22.2583333333333,42.396551724138,97,58.9642857142857,34,41,24,17,5,4,74,A,A,A,-1,-1,MN,-1,A,93.0
County,MN Minnesota,MN Douglas County 27041,9,Housing Choice Vouchers,3,A,Douglas County,27041,229.0,88,228,100,4.44519845748685,21,1.75338600451468,355.085714285714,289.092127539505,321.205237688587,11104.6316309256,6333.24983907307,10,35,37,12,6,19,4,76,24,99,72,6,27,76,30,54,26,29,4,53,21,22,4,8,6,1,0,1,20.7345397676497,43.8029157261101,84,65.6062176165806,33,51,17,33,11,2,56,A,A,A,-1,-1,MN,-1,A,92.0
County,MN Minnesota,MN Faribault County 27043,9,Housing Choice Vouchers,3,A,Faribault County,27043,93.0,80,74,100,5.46396396396397,14,2.05405405405405,152.0,277.256756756757,360.5,11932.9459459459,5809.46052631579,11,35,26,15,14,31,0,69,25,100,62,1,41,73,32,27,76,25,1,49,16,34,4,14,1,1,0,11,12.9933333333333,49.4617117117117,100,163.783783783784,28,47,24,28,9,6,75,A,A,A,-1,-1,MN,-1,A,86.0
County,MN Minnesota,MN Fillmore County 27045,9,Housing Choice Vouchers,3,A,Fillmore County,27045,29.0,96,29,100,5.79425287356322,17,1.6551724137931,45.6836461126005,270.241379310345,294.214285714286,10615.2413793103,6413.375,7,59,17,10,7,30,0,67,23,100,76,0,31,76,28,42,30,23,3,38,24,34,0,7,7,0,0,0,29.02,55.4045977011494,100,84.7586206896552,41,45,14,31,10,1,74,A,A,A,-1,-1,MN,-1,A,93.0
County,MN Minnesota,MN Freeborn County 27047,9,Housing Choice Vouchers,3,A,Freeborn County,27047,155.0,90,150,100,4.83710144927536,20,2.16,302.4,297.946666666666,356.645833333333,11599.74,5370.24999999999,14,35,26,15,10,31,13,56,24,97,69,7,43,79,48,30,72,20,14,59,15,12,3,25,7,3,3,13,8.27555555555555,38.4244444444444,95,96.2676056338027,29,49,21,14,11,13,65,A,A,A,-1,-1,MN,-1,A,75.0
County,MN Minnesota,MN Goodhue County 27049,9,Housing Choice Vouchers,3,A,Goodhue County,27049,278.0,93,279,100,5.752054739022,16,2.14215263147179,554.157082348462,320.834074487599,419.580692748716,12550.8262174967,5858.97850279396,11,34,26,15,15,29,4,67,22,99,77,3,45,85,46,33,40,17,6,55,16,23,3,12,8,1,2,2,28.1428334786833,50.5689159175267,93,57.9827495270193,29,37,34,22,6,5,66,A,A,A,-1,-1,MN,-1,A,88.0
County,MN Minnesota,MN Grant County 27051,9,Housing Choice Vouchers,3,A,Grant County,27051,45.0,78,35,100,5.25904761904762,14,1.48571428571429,52.0,193.114285714286,257.529411764706,8991.65714285714,6052.07692307692,17,51,26,3,3,12,15,74,20,100,83,3,23,71,23,43,17,23,9,31,26,34,14,0,0,0,0,0,0.0,51.7342857142857,100,53.0,66,34,0,0,9,1,78,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Hennepin County 27053,9,Housing Choice Vouchers,3,A,Hennepin County,27053,4488.0,99,4512,98,5.12376225971128,3,2.75182853362083,12169.8583914638,389.202850475332,711.841980373842,14341.6560453254,5211.68229419251,10,30,23,15,22,31,8,59,20,99,83,8,46,85,51,38,70,19,2,63,20,16,2,67,62,1,2,1,21.9881508846317,74.4943484800985,96,91.8160487183436,29,37,34,9,6,20,49,A,A,A,-1,-1,MN,-1,A,33.0
County,MN Minnesota,MN Houston County 27055,9,Housing Choice Vouchers,3,A,Houston County,27055,93.0,96,94,100,5.38510638297871,24,2.34042553191489,209.383378016086,300.677419354838,387.977777777777,11579.4574468085,4947.58636363636,15,33,28,14,11,23,9,67,21,96,83,4,55,90,57,33,43,15,9,62,22,7,0,12,9,1,0,2,34.3434782608696,41.2425531914893,94,101.738636363636,12,57,31,28,7,2,73,A,A,A,-1,-1,MN,-1,A,88.0
County,MN Minnesota,MN Hubbard County 27057,9,Housing Choice Vouchers,3,A,Hubbard County,27057,79.0,66,50,97,4.594,12,2.4,124.137931034483,286.98,405.469387755102,9325.24,3885.51666666667,20,50,16,12,2,23,17,58,19,98,88,0,48,82,48,43,63,21,6,68,10,16,0,4,0,2,0,2,36.2277777777778,44.466,90,114.444444444444,22,36,42,28,11,3,60,A,A,A,-1,-1,MN,-1,A,96.0
County,MN Minnesota,MN Isanti County 27059,9,Housing Choice Vouchers,3,A,Isanti County,27059,29.0,97,50,100,4.10466666666667,2,1.72,48.16,306.04,609.940000000001,12746.56,7410.79069767442,4,44,24,18,10,16,2,82,20,98,86,0,32,76,32,76,80,47,0,52,38,10,0,2,0,2,0,0,69.9666666666667,55.5260000000001,92,94.4130434782609,34,44,22,30,7,3,71,A,A,A,-1,-1,MN,-1,A,98.0
County,MN Minnesota,MN Itasca County 27061,9,Housing Choice Vouchers,3,A,Itasca County,27061,248.0,97,253,100,4.75968379446642,18,2.09486166007906,504.861660079053,283.185770750989,400.232000000002,11181.2094861661,5337.44528301886,12,38,26,16,7,31,12,57,23,98,76,6,38,74,37,39,59,21,5,66,19,11,1,8,2,4,1,1,30.7260869565218,43.5906455862979,75,101.492146596859,34,41,25,20,10,4,67,A,A,A,-1,-1,MN,-1,A,92.0
County,MN Minnesota,MN Jackson County 27063,9,Housing Choice Vouchers,3,A,Jackson County,27063,22.0,86,19,100,5.87731400966184,11,1.15702230259192,21.6892655367232,272.59614225437,243.249547920434,11994.6579264617,10366.8338108883,0,27,58,16,0,5,0,95,28,100,63,5,5,84,5,82,0,45,5,32,21,42,11,5,0,0,0,5,6.52521489971347,55.4204641350211,100,75.1012658227848,37,53,10,58,9,3,80,A,A,A,-1,-1,MN,-1,A,95.0
County,MN Minnesota,MN Kanabec County 27065,9,Housing Choice Vouchers,3,A,Kanabec County,27065,45.0,89,32,79,6.03020833333333,6,1.8125,73.2631578947368,244.90625,486.46875,9112.9375,5027.8275862069,19,44,28,6,3,13,0,87,20,100,84,3,28,78,31,44,14,29,3,50,25,22,6,3,3,0,0,0,0.0,59.025,81,114.769230769231,25,56,19,38,9,2,56,A,A,A,-1,-1,MN,-1,A,97.0
County,MN Minnesota,MN Kandiyohi County 27067,9,Housing Choice Vouchers,3,A,Kandiyohi County,27067,377.0,88,344,100,4.74874923951868,13,2.49231402538595,824.95594240275,326.084607727984,369.284388374689,13166.6622904497,5282.90663068057,9,26,32,19,15,29,14,55,25,99,70,12,36,81,44,37,46,17,3,56,18,24,5,36,28,0,0,8,0.415511653582567,53.899069740061,97,83.7787915506445,27,45,28,22,14,17,53,A,A,A,-1,-1,MN,-1,A,64.0
County,MN Minnesota,MN Kittson County 27069,9,Housing Choice Vouchers,3,A,Kittson County,27069,8.0,94,7,98,5.34761904761905,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9071.5,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,102.6,-4,-4.0,-4,-4,-4,-4,11,4,71,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Koochiching County 27071,9,Housing Choice Vouchers,3,A,Koochiching County,27071,128.0,83,102,96,5.1892156862745,7,2.26470588235294,240.058823529412,244.470588235293,385.643564356435,10493.931372549,4633.68398268398,14,45,24,9,9,27,3,70,21,98,82,5,35,72,34,45,86,26,1,56,29,14,1,8,0,7,1,0,19.2761904761905,64.5967320261436,81,146.55421686747,42,31,26,10,13,5,65,A,A,A,-1,-1,MN,-1,A,92.0
County,MN Minnesota,MN Lac qui Parle County 27073,9,Housing Choice Vouchers,3,A,Lac qui Parle County,27073,17.0,77,14,100,5.03998291328492,85,1.28363947031183,17.2701149425287,169.250320375908,238.559589918838,7300.90901324221,5687.66322795341,35,36,28,0,0,23,23,54,17,100,93,0,28,64,28,31,25,23,14,43,14,28,0,14,7,7,0,0,1.325,4.67758792538801,8,135.0,64,36,0,15,8,2,77,A,A,A,-1,-1,MN,-1,A,86.0
County,MN Minnesota,MN Lake County 27075,9,Housing Choice Vouchers,3,A,Lake County,27075,3.0,99,3,100,6.76666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5961.0,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,2.53333333333333,60.5333333333333,-4,-4.0,-4,-4,-4,-4,8,3,73,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Lake of the Woods County 27077,9,Housing Choice Vouchers,3,A,Lake of the Woods County,27077,10.0,94,9,98,5.61481481481481,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6257.73684210526,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,9.3,31.1074074074074,-4,-4.0,-4,-4,-4,-4,10,5,61,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Le Sueur County 27079,9,Housing Choice Vouchers,3,A,Le Sueur County,27079,117.0,80,91,98,5.46284407368424,13,2.19736171130826,204.382031012466,264.642193332854,449.655278538694,11081.8163364039,5043.23720549678,11,35,34,12,8,24,11,65,20,100,87,7,42,77,45,39,81,22,4,59,19,18,1,8,2,3,0,2,25.0194444444444,55.1814134833518,77,123.975574416554,26,47,26,23,8,7,72,A,A,A,-1,-1,MN,-1,A,92.0
County,MN Minnesota,MN Lincoln County 27081,9,Housing Choice Vouchers,3,A,Lincoln County,27081,3.0,76,2,100,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4316.66666666667,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,22.3,-4,-4.0,-4,-4,-4,-4,11,0,80,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Lyon County 27083,9,Housing Choice Vouchers,3,A,Lyon County,27083,123.0,76,96,100,4.47777777777777,21,3.07291666666666,286.666666666667,309.625,356.645833333333,13047.75,4246.04745762712,9,27,29,19,16,30,18,48,23,99,80,13,55,82,63,37,80,14,6,72,17,5,0,45,30,2,2,10,16.0683333333333,39.196875,88,69.6190476190476,15,47,39,16,12,11,56,A,A,A,-1,-1,MN,-1,A,55.0
County,MN Minnesota,MN Mahnomen County 27087,9,Housing Choice Vouchers,3,A,Mahnomen County,27087,33.0,94,29,94,4.77816091954023,3,2.06896551724138,63.7894736842105,313.620689655172,339.178571428571,10977.1034482759,5305.6,3,59,17,14,7,18,18,64,23,97,79,0,45,93,45,25,22,12,7,45,17,31,7,48,0,48,0,0,0.0,43.7574712643678,100,66.8620689655173,14,41,45,45,11,25,70,A,A,A,-1,-1,MN,-1,A,52.0
County,MN Minnesota,MN Marshall County 27089,9,Housing Choice Vouchers,3,A,Marshall County,27089,38.0,94,35,98,5.00761904761904,20,1.88571428571429,67.1186440677966,249.485714285714,327.545454545455,11061.2285714286,5865.80303030303,11,34,40,11,3,29,14,57,23,97,80,9,26,91,34,38,9,17,11,43,14,31,3,6,0,0,0,6,2.38571428571429,61.0942857142857,66,102.347826086956,43,40,17,20,9,5,71,A,A,A,-1,-1,MN,-1,A,94.0
County,MN Minnesota,MN Martin County 27091,9,Housing Choice Vouchers,3,A,Martin County,27091,120.0,90,94,87,5.36489361702127,2,1.91489361702127,206.145251396648,327.989010989011,301.511363636363,12446.2553191489,6499.71111111111,9,30,30,23,9,16,3,80,27,98,67,5,30,80,33,59,42,31,1,48,26,26,3,3,1,1,0,1,2.6,55.2670212765957,82,136.038961038961,28,48,24,35,14,4,67,A,A,A,-1,-1,MN,-1,A,97.0
County,MN Minnesota,MN McLeod County 27085,9,Housing Choice Vouchers,3,A,McLeod County,27085,118.0,66,72,92,5.69537037037037,4,1.84722222222222,144.083333333333,292.083333333333,384.236111111111,11952.3333333333,6470.43609022556,6,39,33,14,8,18,6,75,21,100,86,3,29,72,29,67,76,40,3,53,21,24,4,3,1,0,0,1,25.8555555555556,52.7527777777778,93,56.7462686567164,32,49,19,35,5,5,61,A,A,A,-1,-1,MN,-1,A,97.0
County,MN Minnesota,MN Meeker County 27093,9,Housing Choice Vouchers,3,A,Meeker County,27093,68.0,77,58,100,4.71034482758621,12,1.62068965517241,84.4406779661017,324.396551724138,332.052631578947,11597.3965517241,7155.84042553191,10,40,24,17,9,19,9,72,25,98,69,2,22,71,22,51,57,37,0,47,17,36,5,0,0,0,0,0,0.0,66.1885057471264,88,113.647058823529,60,29,10,14,7,6,66,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Mille Lacs County 27095,9,Housing Choice Vouchers,3,A,Mille Lacs County,27095,19.0,74,16,100,4.68333333333333,13,2.125,30.0769230769231,307.9375,450.75,12809.75,6028.11764705882,13,25,19,31,13,0,7,93,27,100,50,0,50,75,44,73,100,38,0,75,19,6,0,19,13,0,6,0,3.66666666666667,42.34375,88,84.9285714285714,38,31,31,13,7,4,63,A,A,A,-1,-1,MN,-1,A,81.0
County,MN Minnesota,MN Morrison County 27097,9,Housing Choice Vouchers,3,A,Morrison County,27097,148.0,95,160,100,5.00713363825249,28,1.98662114057835,278.10166970761,282.496737008508,337.624319716823,10878.7434604465,5476.00306784186,8,46,28,13,5,17,8,76,23,99,79,3,30,76,30,55,55,31,5,49,26,19,1,4,3,1,0,0,11.8953610742447,40.5356044700329,84,78.6491085651875,41,33,25,19,14,2,62,A,A,A,-1,-1,MN,-1,A,96.0
County,MN Minnesota,MN Mower County 27099,9,Housing Choice Vouchers,3,A,Mower County,27099,217.0,93,220,99,4.59570415364631,22,2.37853048462741,480.463157894736,301.34926837973,334.106796296297,11582.2789299983,4869.51039932231,13,42,20,13,12,26,9,64,23,97,76,3,50,76,50,41,44,22,5,65,18,12,0,26,22,0,0,3,32.6356403522324,44.1197683978925,65,110.222647775665,34,36,30,12,12,9,67,A,A,A,-1,-1,MN,-1,A,74.0
County,MN Minnesota,MN Murray County 27101,9,Housing Choice Vouchers,3,A,Murray County,27101,4.0,76,3,100,7.42222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7458.0,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,127.455555555556,-4,-4.0,-4,-4,-4,-4,8,3,80,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Nicollet County 27103,9,Housing Choice Vouchers,3,A,Nicollet County,27103,385.0,90,302,87,5.32538631346579,6,2.40397350993377,831.452513966481,286.367003367003,436.342372881355,11626.7549668874,4836.4738292011,15,33,25,17,10,26,20,48,21,99,81,11,49,83,55,28,47,16,7,66,16,11,1,35,29,1,1,4,4.98823529411765,39.4827814569535,86,53.4076923076924,16,65,19,19,8,5,62,A,A,A,-1,-1,MN,-1,A,65.0
County,MN Minnesota,MN No county code 27999,9,Housing Choice Vouchers,3,A,Missing County,27999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MN,-1,A,
County,MN Minnesota,MN Nobles County 27105,9,Housing Choice Vouchers,3,A,Nobles County,27105,36.0,76,28,100,4.15,25,2.64285714285714,71.909604519774,292.035714285714,340.518518518519,11328.5714285714,4286.48648648649,4,46,32,14,4,43,21,36,23,96,75,4,57,79,61,32,33,12,11,71,7,11,4,36,18,0,0,18,25.5,47.7738095238095,96,73.3703703703704,18,43,39,21,15,34,58,A,A,A,-1,-1,MN,-1,A,64.0
County,MN Minnesota,MN Norman County 27107,9,Housing Choice Vouchers,3,A,Norman County,27107,66.0,94,61,98,4.50765027322404,23,1.42622950819672,88.4745762711864,234.491525423729,323.677966101695,9807.59016393442,6876.58620689655,11,46,33,7,3,8,13,77,23,98,84,3,16,80,20,62,27,34,5,36,23,36,10,7,0,3,0,3,3.13571428571428,60.807650273224,67,116.536585365854,57,34,8,21,11,5,75,A,A,A,-1,-1,MN,-1,A,93.0
County,MN Minnesota,MN Olmsted County 27109,9,Housing Choice Vouchers,3,A,Olmsted County,27109,522.0,97,497,98,5.31408450704222,8,3.05835010060362,1544.46680080484,383.58266129032,550.223577235768,14694.1146881287,4804.58881578944,5,33,22,18,23,31,2,65,21,99,85,16,38,80,47,39,80,19,2,57,24,18,1,63,56,1,4,2,63.4366666666667,82.3947015425883,93,124.123376623375,25,37,38,13,10,16,54,A,A,A,-1,-1,MN,-1,A,37.0
