gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NH New Hampshire,NH Belknap County 33001,9,Housing Choice Vouchers,3,A,Belknap County,33001,576.0,97,538,96,7.11893170665063,6,2.04713096252999,1140.62088790233,323.404751089894,620.975214943563,12619.7290814359,6164.59294125449,6,37,27,17,13,16,11,71,23,98,76,7,29,76,34,60,52,32,3,51,25,21,2,4,1,1,0,1,29.7721046493418,78.7707090485536,72,129.756633967178,44,30,26,11,9,4,47,A,A,A,-1,-1,NH,-1,A,96.0
County,NH New Hampshire,NH Carroll County 33003,9,Housing Choice Vouchers,3,A,Carroll County,33003,150.0,98,148,100,5.05720720720722,4,2.26351351351352,331.617156862746,360.586466165414,691.766917293234,13696.9324324324,6051.18208955223,7,39,21,14,20,16,11,71,24,98,72,7,33,77,36,61,76,35,1,61,24,14,1,3,1,1,1,0,27.3777777777778,107.315315315315,78,227.206896551724,28,34,39,28,9,2,63,A,A,A,-1,-1,NH,-1,A,97.0
County,NH New Hampshire,NH Cheshire County 33005,9,Housing Choice Vouchers,3,A,Cheshire County,33005,738.0,100,411,56,6.57599647533939,15,1.90872272933691,1405.60727831432,369.841422603738,721.72108432315,15915.5289822711,8338.31375173077,2,26,28,17,26,23,5,72,23,99,75,7,24,72,28,60,33,30,2,46,19,32,7,2,1,0,1,0,37.6333333333333,54.7542238160687,54,113.768376155886,48,29,24,13,11,3,45,A,A,A,-1,-1,NH,-1,A,98.0
County,NH New Hampshire,NH Coos County 33007,9,Housing Choice Vouchers,3,A,Coos County,33007,400.0,88,354,99,5.51395369183772,14,1.75854144329061,621.95542067026,292.039103825551,396.996344626942,11171.4305716804,6352.66835154947,9,42,27,16,6,16,14,68,21,100,84,8,23,66,24,59,41,35,7,52,20,22,3,3,0,1,0,1,17.8830340239457,68.259625624581,86,94.9544325487747,47,37,16,15,12,2,49,A,A,A,-1,-1,NH,-1,A,97.0
County,NH New Hampshire,NH Grafton County 33009,9,Housing Choice Vouchers,3,A,Grafton County,33009,332.0,96,316,99,5.51475793852828,10,1.81089206177274,574.620729043296,324.411110748507,585.667299577225,12984.775026854,7170.37492236991,4,40,29,15,12,15,7,77,24,97,76,4,24,72,26,70,68,43,2,54,24,21,2,4,2,1,0,2,25.9584962250702,93.0727298590394,71,116.018999447521,49,33,18,14,10,5,48,A,A,A,-1,-1,NH,-1,A,96.0
County,NH New Hampshire,NH Hillsborough County 33011,9,Housing Choice Vouchers,3,A,Hillsborough County,33011,3857.0,95,3710,98,5.31314580358017,6,2.25034042097603,8292.61404054058,360.162123912265,792.124570445354,14718.5963522926,6540.60879638328,7,29,26,17,21,21,12,65,22,97,79,7,37,76,40,55,41,27,2,57,21,21,2,20,6,0,1,14,39.044620474652,77.7925739777565,81,139.087305908657,29,37,34,21,12,14,28,A,A,A,-1,-1,NH,-1,A,80.0
County,NH New Hampshire,NH Merrimack County 33013,9,Housing Choice Vouchers,3,A,Merrimack County,33013,778.0,98,783,100,5.43478603363651,6,2.19558265638287,1666.92463445163,366.605784955953,671.714236272546,14781.0595054551,6732.18084615691,5,29,27,17,22,23,8,69,24,97,75,8,35,74,37,60,60,34,2,56,24,18,2,8,5,1,1,2,33.3207147211159,72.1525023919445,82,142.553736081549,34,42,24,15,10,5,39,A,A,A,-1,-1,NH,-1,A,92.0
County,NH New Hampshire,NH No county code 33999,9,Housing Choice Vouchers,3,A,Missing County,33999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NH,-1,A,
County,NH New Hampshire,NH Rockingham County 33015,9,Housing Choice Vouchers,3,A,Rockingham County,33015,1314.0,97,1315,99,5.04034357191593,5,1.86121404036724,2377.70726665326,374.217287371232,766.026630206807,15078.8218267202,8101.6054573417,4,29,28,17,22,21,6,71,23,97,78,4,29,77,31,58,43,34,1,49,24,27,3,4,2,0,0,2,29.2038652891982,82.9774508576029,81,133.851324658449,40,41,20,20,8,6,42,A,A,A,-1,-1,NH,-1,A,96.0
County,NH New Hampshire,NH Strafford County 33017,9,Housing Choice Vouchers,3,A,Strafford County,33017,1347.0,97,1306,99,4.83473000128175,5,2.23783889349261,2913.3596239019,365.016913712906,790.612930155815,14641.0682340791,6542.50325019092,7,29,26,16,22,21,12,64,22,97,79,7,40,78,42,54,57,29,4,61,19,17,1,5,2,0,1,1,29.8279220546641,77.3109767582166,85,142.807981707553,28,43,29,18,9,5,42,A,A,A,-1,-1,NH,-1,A,95.0
County,NH New Hampshire,NH Sullivan County 33019,9,Housing Choice Vouchers,3,A,Sullivan County,33019,208.0,91,197,100,5.00135158190311,14,1.88089691613229,356.097858220211,343.285492274863,572.038227508429,11952.0604686761,6354.44737357179,7,42,26,15,11,14,10,76,22,99,84,5,29,68,29,70,59,43,3,56,24,16,2,4,2,2,0,1,17.0057037448084,80.3060899054144,87,111.515484588013,46,32,22,14,11,2,41,A,A,A,-1,-1,NH,-1,A,96.0
