Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,AR Arkansas,AR Arkansas County 05001,9,Housing Choice Vouchers,3,,Arkansas County,05001,441,-5,199,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
2018-12-31,County,AR Arkansas,AR Ashley County 05003,9,Housing Choice Vouchers,3,,Ashley County,05003,220,87,178,93,6,14,2.1,371,290,297,11774,5649,5,46,25,17,7,26,1,74,30,94,59,1,49,88,49,47,58,28,4,58,20,19,1,85,84,-1,-1,15,-1,1,-1,1,0,16,84,99,157,11,43,46,41,24,33,73,,,,,,AR,,,15.0
2018-12-31,County,AR Arkansas,AR Baxter County 05005,9,Housing Choice Vouchers,3,,Baxter County,05005,357,89,303,95,7,27,1.7,502,268,300,11261,6797,8,38,38,11,5,15,1,84,30,97,51,4,24,78,24,57,33,31,3,37,22,38,2,6,1,1,1,94,-1,3,-1,3,0,19,52,82,95,45,31,24,28,12,4,75,,,,,,AR,,,94.0
2018-12-31,County,AR Arkansas,AR Benton County 05007,9,Housing Choice Vouchers,3,,Benton County,05007,530,75,399,100,5,19,2.0,795,334,385,13463,6757,3,38,26,18,14,18,-1,82,26,98,68,7,28,85,31,60,49,31,2,39,24,36,3,17,7,2,1,83,-1,7,-1,7,0,40,68,98,97,37,38,25,23,14,30,65,,,,,,AR,,,83.0
2018-12-31,County,AR Arkansas,AR Boone County 05009,9,Housing Choice Vouchers,3,,Boone County,05009,573,93,526,99,6,25,1.7,889,270,322,11416,6754,8,39,32,16,5,19,0,79,31,93,55,3,24,75,23,42,44,27,6,38,20,37,4,3,0,-1,-1,97,-1,2,0,2,0,8,47,74,108,44,40,16,24,24,5,70,,,,,,AR,,,97.0
2018-12-31,County,AR Arkansas,AR Bradley County 05011,9,Housing Choice Vouchers,3,,Bradley County,05011,67,72,51,100,5,29,2.8,143,444,283,18450,6580,-1,12,22,25,41,55,-1,45,43,69,12,6,63,88,65,22,20,10,6,71,14,10,2,90,90,-1,-1,10,-1,-1,-1,0,0,11,60,76,190,8,25,67,24,28,43,71,,,,,,AR,,,10.0
2018-12-31,County,AR Arkansas,AR Calhoun County 05013,9,Housing Choice Vouchers,3,,Calhoun County,05013,20,65,14,100,7,21,2.3,32,250,384,10893,4766,-1,50,43,7,-1,14,-1,86,28,93,71,7,36,93,43,44,100,28,-1,43,21,36,-1,64,64,-1,-1,36,-1,-1,-1,0,7,40,66,100,111,7,21,71,43,17,27,70,,,,,,AR,,,36.0
2018-12-31,County,AR Arkansas,AR Carroll County 05015,9,Housing Choice Vouchers,3,,Carroll County,05015,117,89,99,95,7,14,1.4,134,294,300,11567,8546,3,42,36,16,2,6,-1,94,33,94,47,1,12,75,12,79,39,46,1,22,30,46,3,8,-1,2,-1,92,-1,6,-1,6,1,15,61,97,97,53,36,11,34,19,17,74,,,,,,AR,,,92.0
2018-12-31,County,AR Arkansas,AR Chicot County 05017,9,Housing Choice Vouchers,3,,Chicot County,05017,230,-5,97,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
2018-12-31,County,AR Arkansas,AR Clark County 05019,9,Housing Choice Vouchers,3,,Clark County,05019,193,71,138,100,5,5,2.4,335,299,359,12316,5073,9,34,28,18,10,30,-1,70,28,96,63,-1,59,92,59,16,46,10,6,55,19,20,-1,78,75,1,-1,22,1,1,-1,1,2,12,82,100,123,4,42,54,30,25,37,63,,,,,,AR,,,22.0
2018-12-31,County,AR Arkansas,AR Clay County 05021,9,Housing Choice Vouchers,3,,Clay County,05021,170,74,123,98,5,28,1.7,206,268,260,11087,6620,7,45,37,8,3,18,2,80,30,97,59,-1,26,76,22,62,90,45,5,39,23,33,3,0,-1,-1,-1,100,-1,-1,-1,0,0,1,57,83,120,37,50,12,31,24,3,78,,,,,,AR,,,100.0
2018-12-31,County,AR Arkansas,AR Cleburne County 05023,9,Housing Choice Vouchers,3,,Cleburne County,05023,90,111,102,100,6,23,2.5,251,287,334,11501,4674,13,36,25,17,9,23,-1,75,25,99,68,8,44,85,50,48,55,28,2,57,22,20,2,4,-1,1,1,96,-1,2,-1,2,0,30,45,96,118,19,40,41,25,16,5,70,,,,,,AR,,,96.0
2018-12-31,County,AR Arkansas,AR Columbia County 05027,9,Housing Choice Vouchers,3,,Columbia County,05027,77,74,82,100,6,2,2.4,194,277,578,12226,5167,14,40,21,12,14,33,-1,66,27,88,67,-1,52,98,52,35,84,23,1,54,22,23,1,95,95,-1,-1,5,-1,-1,-1,0,0,68,88,100,132,22,40,38,27,33,58,69,,,,,,AR,,,5.0
2018-12-31,County,AR Arkansas,AR Conway County 05029,9,Housing Choice Vouchers,3,,Conway County,05029,209,94,201,100,5,22,2.1,415,318,431,12413,6012,8,39,25,19,11,25,-1,74,30,95,56,2,40,82,37,56,45,29,3,52,26,19,2,41,31,0,-1,59,7,1,-1,9,1,27,62,98,128,15,36,49,44,24,24,73,,,,,,AR,,,59.0
2018-12-31,County,AR Arkansas,AR Craighead County 05031,9,Housing Choice Vouchers,3,,Craighead County,05031,1340,97,1255,97,4,6,2.7,3446,294,550,12215,4448,18,30,20,14,19,30,1,63,25,92,66,3,61,90,62,28,82,20,6,66,16,12,1,69,68,0,0,31,0,1,-1,1,0,29,90,84,131,12,30,58,26,26,31,58,,,,,,AR,,,31.0
