Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,NV NEVADA,NV ESMERALDA COUNTY 32009,9,Housing Choice Vouchers,3,,Esmeralda County,32009,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,
2015-12-31,County,NV NEVADA,NV HUMBOLDT COUNTY 32013,9,Housing Choice Vouchers,3,,Humboldt County,32013,10,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,
2015-12-31,County,NV NEVADA,NV LANDER COUNTY 32015,9,Housing Choice Vouchers,3,,Lander County,32015,9,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,
2015-12-31,County,NV NEVADA,NV LINCOLN COUNTY 32017,9,Housing Choice Vouchers,3,,Lincoln County,32017,3,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,
2015-12-31,County,NV NEVADA,NV MINERAL COUNTY 32021,9,Housing Choice Vouchers,3,,Mineral County,32021,7,-4,7,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,
2015-12-31,County,NV NEVADA,NV PERSHING COUNTY 32027,9,Housing Choice Vouchers,3,,Pershing County,32027,5,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,
2015-12-31,County,NV NEVADA,NV STOREY COUNTY 32029,9,Housing Choice Vouchers,3,,Storey County,32029,5,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,
2015-12-31,County,NV NEVADA,NV WHITE PINE COUNTY 32033,9,Housing Choice Vouchers,3,,White Pine County,32033,4,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,
2015-12-31,County,NV NEVADA,NV ELKO COUNTY 32007,9,Housing Choice Vouchers,3,,Elko County,32007,25,89,25,100,6,12,1.3,32,327,703,11998,9374,4,52,16,20,8,8,-1,92,21,100,84,-1,8,64,4,88,22,50,-1,28,36,36,-1,12,-1,-1,-1,88,-1,12,-1,12,0,16,75,92,90,60,32,8,28,11,34,51,,,,,,NV,,,88.0
2015-12-31,County,NV NEVADA,NV DOUGLAS COUNTY 32005,9,Housing Choice Vouchers,3,,Douglas County,32005,300,89,303,100,5,7,2.1,636,362,703,12813,6104,8,29,25,19,19,22,1,68,22,100,74,7,29,79,30,44,33,21,1,39,28,32,1,15,2,3,-1,85,-1,9,0,10,1,21,79,95,132,18,49,33,43,13,19,72,,,,,,NV,,,85.0
2015-12-31,County,NV NEVADA,NV LYON COUNTY 32019,9,Housing Choice Vouchers,3,,Lyon County,32019,176,89,178,100,6,14,2.2,398,313,703,10951,4898,6,35,31,19,9,15,2,71,22,99,72,8,30,79,33,48,44,23,2,45,23,30,2,16,3,2,2,84,-1,10,1,10,1,18,70,98,155,19,49,32,37,14,23,67,,,,,,NV,,,84.0
2015-12-31,County,NV NEVADA,NV CARSON CITY COUNTY 32510,9,Housing Choice Vouchers,3,,Carson City County,32510,663,89,669,100,5,13,1.9,1270,287,703,10722,5648,10,31,31,16,12,15,1,70,20,99,78,4,26,72,26,46,29,22,2,39,26,33,3,18,3,4,0,82,0,10,0,11,1,15,67,91,100,46,40,14,20,20,33,49,,,,,,NV,,,82.0
2015-12-31,County,NV NEVADA,NV NYE COUNTY 32023,9,Housing Choice Vouchers,3,,Nye County,32023,324,89,327,100,6,12,2.2,720,295,703,10047,4563,13,30,32,16,9,17,1,67,20,99,78,7,33,76,35,42,43,21,3,46,27,24,2,22,13,-1,1,78,2,6,0,8,1,21,62,83,140,13,45,42,44,19,20,58,,,,,,NV,,,78.0
2015-12-31,County,NV NEVADA,NV CHURCHILL COUNTY 32001,9,Housing Choice Vouchers,3,,Churchill County,32001,91,89,92,100,6,18,2.2,202,306,703,10295,4689,4,43,30,18,6,25,-1,62,19,100,79,8,33,72,36,50,28,23,2,51,27,20,1,23,2,4,1,77,1,13,1,15,0,12,70,93,152,22,52,26,32,23,29,57,,,,,,NV,,,77.0
2015-12-31,County,NV NEVADA,NV WASHOE COUNTY 32031,9,Housing Choice Vouchers,3,,Washoe County,32031,2760,91,2428,97,7,5,1.9,4665,319,616,12873,6700,9,29,31,15,16,19,1,74,25,95,68,5,29,69,29,47,62,30,2,37,26,35,3,32,13,2,1,68,1,14,1,16,1,-1,305,77,88,54,28,17,17,24,44,40,,,,,,NV,,,68.0
