Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,OK Oklahoma,OK Adair County 40001,9,Housing Choice Vouchers,3,,Adair County,40001,31,90,27,96,4,22,2.7,73,279,429,10668,3946,19,41,15,22,4,26,4,70,22,100,78,7,41,85,48,30,75,15,7,56,22,15,-1,52,4,48,-1,48,-1,-1,-1,0,0,3,47,96,156,19,26,56,37,35,66,63,,,,,,OK,,,48.0
2020-12-31,County,OK Oklahoma,OK Alfalfa County 40003,9,Housing Choice Vouchers,3,,Alfalfa County,40003,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2020-12-31,County,OK Oklahoma,OK Atoka County 40005,9,Housing Choice Vouchers,3,,Atoka County,40005,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2020-12-31,County,OK Oklahoma,OK Beaver County 40007,9,Housing Choice Vouchers,3,,Beaver County,40007,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2020-12-31,County,OK Oklahoma,OK Beckham County 40009,9,Housing Choice Vouchers,3,,Beckham County,40009,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2020-12-31,County,OK Oklahoma,OK Blaine County 40011,9,Housing Choice Vouchers,3,,Blaine County,40011,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2020-12-31,County,OK Oklahoma,OK Bryan County 40013,9,Housing Choice Vouchers,3,,Bryan County,40013,65,97,63,100,5,10,1.7,107,323,529,11917,7016,10,40,32,14,5,6,2,92,27,98,63,3,21,75,22,69,79,48,-1,32,24,44,5,19,10,8,-1,81,-1,2,-1,2,3,12,96,100,96,40,38,22,33,22,28,71,,,,,,OK,,,81.0
2020-12-31,County,OK Oklahoma,OK Caddo County 40015,9,Housing Choice Vouchers,3,,Caddo County,40015,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2020-12-31,County,OK Oklahoma,OK Canadian County 40017,9,Housing Choice Vouchers,3,,Canadian County,40017,494,95,476,100,5,13,1.8,877,334,538,13217,7174,9,23,35,21,12,13,1,84,23,99,75,3,29,82,29,51,75,38,2,38,16,43,4,31,20,5,0,69,0,4,0,5,4,18,83,99,103,39,36,25,26,10,27,74,,,,,,OK,,,69.0
2020-12-31,County,OK Oklahoma,OK Carter County 40019,9,Housing Choice Vouchers,3,,Carter County,40019,61,97,59,100,5,10,1.7,101,345,529,12230,7144,7,34,36,17,7,5,2,93,26,97,73,2,27,81,27,69,93,50,3,34,39,24,-1,36,34,-1,-1,64,-1,-1,2,2,2,24,85,97,126,20,46,34,51,22,37,76,,,,,,OK,,,64.0
2020-12-31,County,OK Oklahoma,OK Cherokee County 40021,9,Housing Choice Vouchers,3,,Cherokee County,40021,48,94,45,100,6,18,2.1,96,371,517,14375,6738,2,40,31,11,16,7,-1,93,31,91,58,9,31,71,33,70,83,39,-1,31,29,40,-1,24,2,20,-1,76,-1,2,-1,2,0,17,85,93,140,27,29,44,40,24,52,58,,,,,,OK,,,76.0
2020-12-31,County,OK Oklahoma,OK Choctaw County 40023,9,Housing Choice Vouchers,3,,Choctaw County,40023,181,56,100,98,5,13,2.4,236,314,390,13158,5575,11,33,18,24,14,36,1,60,28,93,63,3,54,88,55,26,64,17,5,57,16,22,-1,62,48,10,-1,38,1,1,2,4,2,22,81,99,169,-1,28,72,52,41,45,72,,,,,,OK,,,38.0
2020-12-31,County,OK Oklahoma,OK Cleveland County 40027,9,Housing Choice Vouchers,3,,Cleveland County,40027,1601,93,1559,100,5,14,2.1,3253,310,550,12212,5853,14,30,26,15,16,19,2,73,21,98,80,3,39,80,38,41,82,28,6,48,22,24,1,37,26,5,1,63,1,4,1,5,3,12,65,96,110,34,38,28,21,22,27,57,,,,,,OK,,,63.0
2020-12-31,County,OK Oklahoma,OK Comanche County 40031,9,Housing Choice Vouchers,3,,Comanche County,40031,719,97,720,100,6,15,2.5,1805,322,544,12045,4805,15,36,21,13,15,21,2,72,21,97,80,4,49,83,48,36,80,22,2,59,21,19,1,74,62,4,1,26,2,5,1,7,4,17,80,94,154,20,28,52,29,23,48,70,,,,,,OK,,,26.0
